Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
90     136    226        -1721.368936            -0.250743            -0.232854              -0.239804               -9.37434                 -13.704031                     -23.078371                         0.0                             0.0                                0.0                         1.186253                0.580579              5.738255              5.85676               5.809858               5.792593           616              YES
90     138    228        -1740.096907             0.211127             0.196788               0.202292               7.815328                  11.694011                      19.509339                         0.0                             0.0                                0.0                         1.044626                0.443839              5.709857             5.842353               5.790414               5.764238           645              YES
90     138    228        -1740.095106             0.211188             0.196858               0.202358               7.817559                  11.698018                      19.515577                         0.0                             0.0                                0.0                         1.043055                0.445028              5.709853             5.842322               5.790394               5.764235           646              YES
90     138    228        -1740.077442             0.211218             0.196863               0.202373               7.818733                  11.698895                      19.517629                         0.0                             0.0                                0.0                         1.041631                0.441893              5.709879             5.842455               5.790485               5.764261           644              YES
90     138    228        -1740.055966             0.211515              0.19713               0.202651               7.829685                  11.715403                      19.545088                         0.0                             0.0                                0.0                         1.023482                0.441434              5.709858              5.84262               5.790578               5.764239           639              YES
90     138    228        -1740.050426             0.211625             0.197249               0.202767               7.834365                  11.722736                      19.557101                         0.0                             0.0                                0.0                          1.03292                0.439509              5.710082              5.84269               5.790708               5.764461           643              YES
90     138    228        -1740.034728             0.211922               0.1975               0.203035               7.845268                  11.738182                       19.58345                         0.0                             0.0                                0.0                         1.023814                0.439788              5.710048             5.842821               5.790774               5.764428           642              YES
90     138    228        -1740.034006             0.211501              0.19709               0.202621               7.828857                  11.712684                      19.541541                         0.0                             0.0                                0.0                         1.026457                0.439277               5.70974             5.842536                5.79048               5.764123           640              YES
90     138    228         -1740.03201              0.21168             0.197268               0.202799               7.835648                  11.723538                      19.559186                         0.0                             0.0                                0.0                         1.021707                0.438371              5.709808             5.842608               5.790551                5.76419           641              YES
90     138    228        -1735.557195            -0.125665            -0.115166              -0.119194              -4.604823                  -6.780217                      -11.38504                         0.0                             0.0                                0.0                         1.212581                0.635385              5.680979             5.815198                5.76259               5.735634           634              YES
90     138    228        -1735.554383            -0.125731            -0.115198              -0.119239              -4.607129                  -6.782006                     -11.389135                         0.0                             0.0                                0.0                         1.211538                0.634105              5.680899             5.815173               5.762544               5.735555           635              YES
90     138    228        -1735.553711            -0.125582            -0.115045              -0.119088              -4.601306                  -6.772767                     -11.374073                         0.0                             0.0                                0.0                         1.209506                0.635303              5.680676             5.815056               5.762385               5.735334           636              YES
90     138    228        -1735.523581            -0.124901            -0.114468               -0.11847              -4.575879                  -6.738268                     -11.314148                         0.0                             0.0                                0.0                         1.205888                0.638492              5.680385             5.814836               5.762138               5.735046           637              YES
90     138    228        -1734.191218                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         1.305649                0.762319              5.662447             5.797465               5.744548                5.71728           638              YES
90     138    228        -1733.961609             -0.27123            -0.254174              -0.260728              -10.23696                 -15.374023                     -25.610983                         0.0                             0.0                                0.0                         1.212586                0.532039              5.765542             5.894318               5.843824               5.819403           630              YES
90     138    228        -1733.921686            -0.271414            -0.254379              -0.260924              -10.24446                 -15.387681                     -25.632141                         0.0                             0.0                                0.0                         1.203482                0.533712              5.765702             5.894562               5.844036               5.819562           631              YES
90     138    228        -1733.905593            -0.270922            -0.253804              -0.260381             -10.224031                 -15.350411                     -25.574441                         0.0                             0.0                                0.0                          1.19775                0.536707              5.765174             5.894086                5.84354               5.819039           633              YES
90     138    228        -1733.895771            -0.271032            -0.253942              -0.260508             -10.228702                 -15.359412                     -25.588113                         0.0                             0.0                                0.0                         1.197654                0.534923              5.765326             5.894207               5.843672               5.819189           632              YES
90     156    246        -1829.012489             0.234537             0.226546               0.229334               9.017628                  16.260969                      25.278597                         0.0                             0.0                                0.0                         1.205475                0.473597              5.819217              6.03917               5.959641               5.870609           663              YES
90     156    246        -1828.993005             0.234602             0.226606               0.229395               9.020179                  16.265828                      25.286007                         0.0                             0.0                                0.0                         1.202438                0.472322              5.819232             6.039282               5.959719               5.870623           662              YES
90     156    246        -1828.970637             0.235098             0.227032               0.229845               9.038717                  16.298321                      25.337038                         0.0                             0.0                                0.0                         1.187664                0.478203              5.819062              6.03964               5.959888               5.870456           658              YES
90     156    246        -1828.964162             0.234719             0.226724               0.229512                9.02463                  16.274869                      25.299499                         0.0                             0.0                                0.0                         1.196772                0.473406              5.819217              6.03939               5.959782               5.870608           661              YES
90     156    246        -1828.950923             0.235363             0.227303               0.230114                9.04964                  16.318578                      25.368217                         0.0                             0.0                                0.0                          1.18778                0.476528              5.819288              6.03978               5.960059               5.870679           659              YES
90     156    246        -1828.939152             0.234964             0.226905               0.229716               9.033307                   16.28884                      25.322146                         0.0                             0.0                                0.0                         1.184536                0.478365              5.818977             6.039568               5.959811               5.870371           657              YES
90     156    246        -1828.938961             0.235019             0.227019               0.229809               9.036349                   16.29705                      25.333399                         0.0                             0.0                                0.0                         1.189816                0.475065              5.819277             6.039575               5.959923               5.870669           660              YES
90     156    246        -1828.931743             0.235255             0.227145               0.229974               9.045614                  16.307447                      25.353061                         0.0                             0.0                                0.0                         1.181809                0.476923              5.819329             6.039825               5.960102               5.870719           656              YES
90     156    246        -1825.308589            -0.188009            -0.180113              -0.182868              -7.208322                 -12.886028                      -20.09435                         0.0                             0.0                                0.0                         1.297618                0.531802              5.811006             6.029331               5.950385                5.86247           652              YES
90     156    246         -1825.28559            -0.187941            -0.180102              -0.182838              -7.205904                 -12.885163                     -20.091067                         0.0                             0.0                                0.0                         1.295796                 0.53175              5.811078             6.029313                 5.9504               5.862541           651              YES
90     156    246        -1825.266458            -0.187981            -0.180057              -0.182822              -7.207553                 -12.882729                     -20.090282                         0.0                             0.0                                0.0                         1.294355                0.534273              5.811124             6.029502               5.950537               5.862587           654              YES
90     156    246        -1825.263411            -0.188348            -0.180398              -0.183172              -7.221475                 -12.907321                     -20.128796                         0.0                             0.0                                0.0                         1.289133                0.534481              5.811069             6.029544               5.950544               5.862532           653              YES
90     156    246        -1825.248039            -0.262721            -0.241864              -0.249157             -10.247658                 -17.547842                       -27.7955                         0.0                             0.0                                0.0                         1.252088                0.509986              5.861226              6.07168               5.995542               5.912253           649              YES
90     156    246        -1825.239902            -0.262954            -0.242219               -0.24947             -10.257494                 -17.573528                     -27.831022                         0.0                             0.0                                0.0                         1.256039                0.505575               5.86144             6.071664               5.995608               5.912465           647              YES
90     156    246        -1825.236274            -0.262591            -0.241678               -0.24899             -10.241887                 -17.533609                     -27.775496                         0.0                             0.0                                0.0                         1.249621                0.510235               5.86103             6.071555               5.995391               5.912058           650              YES
90     156    246        -1825.230601             -0.26309            -0.242318              -0.249581             -10.263208                 -17.582227                     -27.845434                         0.0                             0.0                                0.0                         1.251451                0.507538              5.861562             6.071927                5.99582               5.912586           648              YES
90     156    246        -1819.894995                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         1.566389                0.672148              5.778082              5.99297               5.915258               5.829836           655              YES
90     158    248        -1836.637656             0.226047             0.217753               0.220616               8.713008                  15.917137                      24.630145                         0.0                             0.0                                0.0                         1.225781                0.470132              5.826515             6.055732               5.973565               5.877623           680              YES
90     158    248        -1836.613257             0.226145             0.217853               0.220716                8.71686                  15.925078                      24.641937                         0.0                             0.0                                0.0                         1.221786                0.469502              5.826532             6.055858               5.973653                5.87764           679              YES
90     158    248        -1836.590652             0.226231             0.217935               0.220799                8.72011                  15.931628                      24.651738                         0.0                             0.0                                0.0                          1.21716                0.470877              5.826511             6.055955               5.973708                5.87762           678              YES
90     158    248        -1836.590117              0.22679             0.218432               0.221318               8.741775                  15.969845                       24.71162                         0.0                             0.0                                0.0                         1.210317                0.475078              5.826548             6.056315               5.973953               5.877656           676              YES
90     158    248        -1836.588952             0.226611             0.218245               0.221133               8.734225                  15.955657                      24.689882                         0.0                             0.0                                0.0                         1.206621                0.474878              5.826332             6.056218               5.973814               5.877442           675              YES
90     158    248        -1836.568726             0.226715             0.218291               0.221199               8.738988                  15.959919                      24.698908                         0.0                             0.0                                0.0                         1.204594                0.474191               5.82658             6.056386                5.97401               5.877688           673              YES
90     158    248        -1836.559909             0.226527             0.218239                 0.2211               8.731641                  15.954779                       24.68642                         0.0                             0.0                                0.0                         1.208897                0.473405              5.826552             6.056142               5.973843                5.87766           677              YES
90     158    248        -1836.551693             0.226506              0.21816               0.221041               8.729887                  15.949154                      24.679041                         0.0                             0.0                                0.0                         1.201577                0.475877              5.826241              6.05616               5.973745               5.877352           674              YES
90     158    248        -1833.440225            -0.185148            -0.177447              -0.180107              -7.123784                 -12.936481                     -20.060265                         0.0                             0.0                                0.0                          1.31529                0.528258              5.821287             6.047703               5.966529               5.872441           664              YES
90     158    248        -1833.427364            -0.185415            -0.177562              -0.180274              -7.134405                 -12.946883                     -20.081288                         0.0                             0.0                                0.0                         1.308407                0.530275              5.821443             6.048171               5.966887               5.872596           666              YES
90     158    248         -1833.40966            -0.185416            -0.177549              -0.180266              -7.134319                 -12.945935                     -20.080254                         0.0                             0.0                                0.0                         1.304542                0.529578              5.821389             6.048177               5.966871               5.872542           667              YES
90     158    248        -1833.386462            -0.185469            -0.177687              -0.180375              -7.136576                 -12.955725                     -20.092301                         0.0                             0.0                                0.0                         1.305509                0.529095              5.821479               6.0481               5.966853               5.872631           665              YES
90     158    248         -1833.38205            -0.185335            -0.177477              -0.180191              -7.130721                 -12.940147                     -20.070868                         0.0                             0.0                                0.0                         1.299829                 0.53196              5.821185             6.048052               5.966719                5.87234           668              YES
90     158    248        -1833.379386            -0.185561            -0.177642              -0.180377              -7.139334                 -12.952562                     -20.091897                         0.0                             0.0                                0.0                         1.297185                0.533021              5.821157             6.048136               5.966763               5.872312           669              YES
90     158    248        -1833.376431            -0.185677            -0.177704              -0.180458              -7.143746                 -12.957575                     -20.101321                         0.0                             0.0                                0.0                         1.295179                0.535437              5.821138             6.048246               5.966827               5.872293           670              YES
90     158    248        -1833.349906             -0.18545            -0.177503              -0.180248              -7.135245                  -12.94298                     -20.078226                         0.0                             0.0                                0.0                         1.296235                0.535035              5.821231             6.048263               5.966871               5.872386           671              YES
90     158    248        -1828.157279                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         1.560372                 0.66429              5.790002             6.013573               5.933412                5.84143           672              YES
90     194    284        -1919.668616             0.125038             0.106489               0.111861               5.091195                  10.634831                      15.726026                         0.0                             0.0                                0.0                         1.232529                0.433256               5.98842             6.387899               6.264062               6.034312           691              YES
90     194    284        -1919.637512             0.125423             0.107106               0.112412               5.107275                  10.696602                      15.803877                         0.0                             0.0                                0.0                         1.230639                0.433743              5.988651             6.387918               6.264145                6.03454           692              YES
90     194    284         -1919.56959             0.125204             0.107351               0.112523               5.098504                    10.7197                      15.818204                         0.0                             0.0                                0.0                         1.227225                0.435123              5.988746             6.387521               6.263897               6.034635           694              YES
90     194    284        -1919.558981             0.125533             0.107453                0.11269               5.111918                  10.730627                      15.842545                         0.0                             0.0                                0.0                         1.224093                0.432382              5.988751             6.387735               6.264048                6.03464           693              YES
90     194    284        -1919.556268             0.125001             0.107288               0.112419               5.090247                  10.712237                      15.802484                         0.0                             0.0                                0.0                         1.229422                0.436189              5.988755             6.387176                6.26366               6.034644           695              YES
90     194    284        -1919.546323             0.124913             0.107337               0.112429               5.086692                  10.716302                      15.802994                         0.0                             0.0                                0.0                         1.231068                0.436005              5.988764              6.38693               6.263491               6.034652           696              YES
90     194    284        -1919.016765             0.032564             0.026428               0.028207               1.321141                   2.626191                       3.947332                         0.0                             0.0                                0.0                         1.281623                0.541909              5.977641             6.371949               6.249686               6.023615           690              YES
90     194    284        -1918.998435                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                           1.2859                0.549133              5.977193             6.370895               6.248815                6.02317           689              YES
90     194    284        -1918.972421             0.000519             0.000271               0.000343               0.021057                   0.026909                       0.047966                         0.0                             0.0                                0.0                         1.280809                0.551667                5.9771              6.37086               6.248763               6.023077           688              YES
90     194    284        -1918.944963             0.003228             0.001766                0.00219               0.130961                   0.175366                       0.306327                         0.0                             0.0                                0.0                         1.281479                0.555651              5.977506             6.370561               6.248678               6.023481           686              YES
90     194    284        -1918.927699             0.013153             0.010041               0.010943               0.533587                   0.997417                       1.531005                         0.0                             0.0                                0.0                         1.276008                0.551865              5.977415             6.370892               6.248881                6.02339           687              YES
90     194    284        -1918.899834              0.00059            -0.000551               -0.00022               0.023945                  -0.054756                      -0.030812                         0.0                             0.0                                0.0                         1.277887                0.556957                5.9775             6.370324               6.248511               6.023474           685              YES
90     194    284        -1914.158993            -0.264072            -0.238277              -0.245776             -11.066952                 -24.364085                     -35.431037                         0.0                             0.0                                0.0                         1.362069                0.420954              6.075424              6.46365               6.343193               6.120663           683              YES
90     194    284        -1914.138642            -0.263861            -0.237853              -0.245413             -11.056864                 -24.320166                      -35.37703                         0.0                             0.0                                0.0                          1.35668                 0.42036              6.075086             6.463582               6.343043               6.120328           684              YES
90     194    284        -1914.111795            -0.264326            -0.238858              -0.246262             -11.078592                 -24.422974                     -35.501566                         0.0                             0.0                                0.0                         1.360522                  0.4212              6.075695             6.463588               6.343232               6.120932           682              YES
90     194    284        -1914.013561             -0.26452            -0.239408              -0.246709              -11.08705                 -24.479319                     -35.566369                         0.0                             0.0                                0.0                         1.352182                0.420337              6.075783               6.4636               6.343267               6.121019           681              YES
90     194    284        -1913.178373             0.409978             0.369242               0.381125              17.685526                  38.676632                      56.362158                         0.0                             0.0                                0.0                         1.365382                0.432785              6.163852             6.542036               6.424599               6.208447           697              YES
90     196    286         -1920.93949             0.153573             0.132932               0.138856               6.294733                  13.536892                      19.831625                         0.0                             0.0                                0.0                         1.259823                0.390497              6.008345             6.417437               6.291571               6.053872           707              YES
90     196    286         -1920.87496             0.152437             0.132859               0.138478               6.247023                  13.527084                      19.774107                         0.0                             0.0                                0.0                          1.25749                0.390971              6.007793             6.416876               6.291013               6.053325           708              YES
90     196    286        -1920.864501             0.152627             0.133329               0.138867               6.255216                  13.574852                      19.830067                         0.0                             0.0                                0.0                         1.258279                0.392226              6.007985             6.416863               6.291061               6.053515           709              YES
90     196    286        -1920.796618              0.15218             0.133788               0.139068               6.237384                  13.616354                      19.853738                         0.0                             0.0                                0.0                         1.268077                0.394751              6.008228             6.415628               6.290271               6.053756           714              YES
90     196    286         -1920.78824             0.152869             0.133807               0.139278               6.265536                  13.623139                      19.888674                         0.0                             0.0                                0.0                          1.25143                0.391493              6.008183             6.416772               6.291057               6.053711           710              YES
90     196    286        -1920.776641             0.152419             0.133755               0.139112               6.247063                   13.61571                      19.862773                         0.0                             0.0                                0.0                         1.256066                0.394945              6.008169              6.41627               6.290702               6.053698           712              YES
90     196    286        -1920.768995             0.152677             0.133849               0.139253               6.257662                  13.626868                       19.88453                         0.0                             0.0                                0.0                         1.250211                0.393211              6.008177             6.416639               6.290962               6.053706           711              YES
90     196    286        -1920.734001             0.152467             0.133938               0.139257               6.249065                   13.63343                      19.882495                         0.0                             0.0                                0.0                         1.252176                 0.39435               6.00819             6.416054               6.290557               6.053719           713              YES
90     196    286        -1919.264593                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         1.349749                0.548342               5.98868             6.391773               6.267721               6.034355           706              YES
90     196    286        -1919.261435            -0.022484            -0.018669              -0.019765              -0.915646                   -1.88624                      -2.801886                         0.0                             0.0                                0.0                         1.346341                0.542955              5.988899              6.39233               6.268176               6.034573           705              YES
90     196    286        -1919.232588            -0.013237            -0.011554              -0.012037               -0.53908                  -1.167235                      -1.706314                         0.0                             0.0                                0.0                         1.346491                0.547522              5.988967             6.391957               6.267936               6.034641           704               NO
90     196    286        -1919.215803            -0.024039            -0.021036              -0.021899              -0.979091                   -2.12532                      -3.104411                         0.0                             0.0                                0.0                          1.34569                0.545908              5.989338             6.392136               6.268173               6.035009           702              YES
90     196    286        -1919.212605            -0.019389            -0.016939              -0.017643              -0.789647                  -1.711374                      -2.501021                         0.0                             0.0                                0.0                         1.344933                0.546619              5.989171             6.392065               6.268073               6.034843           703              YES
90     196    286         -1915.69589            -0.267694            -0.241953              -0.249364             -11.268187                 -25.188564                     -36.456751                         0.0                             0.0                                0.0                         1.367273                0.411069              6.088794              6.48863               6.365516               6.133724           701              YES
90     196    286        -1915.658521            -0.267967            -0.242473              -0.249813             -11.280818                 -25.243626                     -36.524444                         0.0                             0.0                                0.0                         1.364693                0.411369              6.089105             6.488756               6.365698               6.134033           700              YES
90     196    286        -1915.620922             -0.26816            -0.243018              -0.250258             -11.289906                 -25.299639                     -36.589545                         0.0                             0.0                                0.0                         1.364579                0.411868              6.089362             6.488652               6.365702               6.134288           699              YES
90     196    286        -1915.509153            -0.268365            -0.243619              -0.250745             -11.298859                 -25.362791                      -36.66165                         0.0                             0.0                                0.0                         1.354126                0.411863              6.089452             6.488734               6.365787               6.134378           698              YES
90     198    288         -1922.04109             0.174363             0.153023               0.159093               7.192563                  15.878438                      23.071001                         0.0                             0.0                                0.0                         1.273364                0.360551              6.027514             6.445229               6.317661               6.072685           724              YES
90     198    288        -1921.999746              0.17315             0.152923               0.158676               7.140953                  15.864854                      23.005807                         0.0                             0.0                                0.0                         1.276034                0.360879              6.026856             6.444575               6.317006               6.072032           725              YES
90     198    288        -1921.979879             0.173247             0.153341               0.159004               7.145236                  15.908167                      23.053404                         0.0                             0.0                                0.0                         1.274373                0.362268              6.026966              6.44456               6.317028               6.072141           726              YES
90     198    288        -1921.905909             0.173595             0.153912               0.159511               7.160258                   15.96726                      23.127518                         0.0                             0.0                                0.0                         1.267038                0.362673              6.027251             6.444535               6.317095               6.072424           727              YES
90     198    288         -1921.88077             0.172995             0.154042               0.159435               7.135549                  15.975364                      23.110913                         0.0                             0.0                                0.0                         1.279181                0.364638              6.027274             6.443439               6.316334               6.072447           731              YES
90     198    288         -1921.87476             0.173539             0.154097               0.159628               7.158051                  15.986271                      23.144322                         0.0                             0.0                                0.0                         1.263849                0.363588              6.027301             6.444484               6.317075               6.072474           728              YES
90     198    288        -1921.865071             0.173285             0.154032               0.159509               7.147472                  15.977669                      23.125141                         0.0                             0.0                                0.0                         1.267462                0.365224              6.027258             6.444125                6.31681               6.072431           729              YES
90     198    288        -1921.834874             0.173324             0.154209               0.159648               7.149216                  15.994922                      23.144138                         0.0                             0.0                                0.0                         1.265543                0.364752              6.027305             6.443898               6.316665               6.072478           730              YES
90     198    288        -1919.496658            -0.061032            -0.051998              -0.054568              -2.496575                  -5.349027                      -7.845602                         0.0                             0.0                                0.0                         1.394142                0.514673              6.002314             6.417367               6.290606               6.047674           722              YES
90     198    288        -1919.481684            -0.061356            -0.053649              -0.055841              -2.510084                  -5.519217                      -8.029301                         0.0                             0.0                                0.0                         1.394173                0.517233              6.002613             6.417586               6.290848                6.04797           719              YES
90     198    288        -1919.470494            -0.060927             -0.05267              -0.055019              -2.492309                  -5.418374                      -7.910683                         0.0                             0.0                                0.0                         1.390889                 0.51653              6.002328             6.417512               6.290711               6.047687           721              YES
90     198    288        -1919.446173            -0.061453            -0.053495              -0.055759              -2.513951                  -5.503544                      -8.017495                         0.0                             0.0                                0.0                         1.388381                0.516344              6.002468              6.41766               6.290857               6.047827           720              YES
90     198    288        -1919.296577                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         1.406999                0.543752              6.000351             6.412939               6.286915               6.045725           723              YES
