Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
102    196    298        -2073.372367             0.292364             0.262233               0.271941              14.677169                  27.692712                      42.369881                         0.0                             0.0                                0.0                          0.70404                0.382688              6.246031              6.53516               6.437658               6.292202          3806               NO
102    196    298        -2070.925955            -0.122347            -0.094631              -0.103533              -5.981045                   -9.77725                     -15.758295                         0.0                             0.0                                0.0                         0.664668                0.531359               6.16362             6.464105               6.362852               6.210404          3798              YES
102    196    298        -2070.914514            -0.120743             -0.09289              -0.101835               -5.90159                  -9.597664                     -15.499255                         0.0                             0.0                                0.0                         0.668008                0.534396              6.163081             6.464204               6.362739               6.209869          3799              YES
102    196    298         -2070.89194            -0.122403            -0.094916              -0.103745              -5.984525                  -9.806642                     -15.791167                         0.0                             0.0                                0.0                         0.665958                  0.5323              6.164012             6.464094               6.362974               6.210793          3797              YES
102    196    298        -2070.860426            -0.122565            -0.095234              -0.104014              -5.993129                  -9.839414                     -15.832543                         0.0                             0.0                                0.0                         0.668538                0.530722              6.164364              6.46406               6.363069               6.211142          3796              YES
102    196    298        -2070.292592            -0.274937            -0.244441              -0.254265             -13.876933                 -25.959197                      -39.83613                         0.0                             0.0                                0.0                         0.726897                0.427137               6.26289             6.553538               6.455528               6.308938          3795              YES
102    196    298        -2070.282327            -0.275332            -0.244944              -0.254734             -13.899334                 -26.015492                     -39.914826                         0.0                             0.0                                0.0                         0.726001                0.426376               6.26345             6.553901               6.455956               6.309493          3794              YES
102    196    298        -2070.261143            -0.276524            -0.246383              -0.256094             -13.964757                 -26.175531                     -40.140288                         0.0                             0.0                                0.0                         0.732529                0.425789              6.264628             6.554796               6.456945               6.310663          3793              YES
102    196    298        -2070.226575            -0.276357            -0.246357              -0.256023             -13.954721                 -26.167991                     -40.122712                         0.0                             0.0                                0.0                         0.732303                0.426417              6.264267             6.554196               6.456424               6.310304          3792              YES
102    196    298        -2067.568494               -1e-06               -1e-06                 -1e-06               -4.9e-05                   -8.5e-05                      -0.000134                         0.0                             0.0                                0.0                         0.855964                0.694619              6.145734             6.449569               6.347209               6.192653          3800              YES
102    214    316        -2113.093435             0.273379              0.23265               0.244799              14.110569                  28.249646                      42.360214                         0.0                             0.0                                0.0                         0.539949                0.349769              6.333367             6.706459                6.58834                 6.3773          3820              YES
102    214    316        -2113.060335             0.273647             0.232609                0.24485              14.126033                   28.24799                      42.374023                         0.0                             0.0                                0.0                         0.540232                0.348598              6.333729              6.70685               6.588722                6.37766          3819              YES
102    214    316         -2113.05826             0.273617             0.233004               0.245119              14.124426                  28.292779                      42.417204                         0.0                             0.0                                0.0                         0.539894                0.350043              6.333714              6.70647               6.588456               6.377644          3821              YES
102    214    316        -2113.043645             0.273316             0.232975               0.245009              14.109981                  28.288831                      42.398812                         0.0                             0.0                                0.0                         0.540236                0.351538              6.333966             6.706429               6.588505               6.377895          3822              YES
102    214    316        -2113.026758             0.273109             0.233091               0.245031              14.100625                  28.298897                      42.399522                         0.0                             0.0                                0.0                         0.543711                0.352013              6.334266             6.705947               6.588266               6.378193          3824              YES
102    214    316         -2113.02479             0.273145             0.232995               0.244974              14.101869                   28.28918                      42.391049                         0.0                             0.0                                0.0                         0.543534                0.351281               6.33412             6.706183               6.588384               6.378047          3823              YES
102    214    316        -2113.022618             0.273122             0.233188               0.245104              14.101267                  28.307854                      42.409121                         0.0                             0.0                                0.0                          0.54298                0.350853              6.334256             6.705609                6.58803               6.378183          3825              YES
102    214    316         -2105.39283            -0.301784             -0.27287              -0.281493             -15.867503                 -33.762446                     -49.629949                         0.0                             0.0                                0.0                         0.730179                0.386694              6.392211             6.769822               6.650279               6.435742          3811              YES
102    214    316        -2105.354987            -0.301851            -0.273279              -0.281801             -15.872666                 -33.809628                     -49.682294                         0.0                             0.0                                0.0                         0.730625                0.387537              6.392541             6.769484               6.650148                6.43607          3810              YES
102    214    316        -2105.275995            -0.301935            -0.273597              -0.282049             -15.876324                 -33.846874                     -49.723198                         0.0                             0.0                                0.0                         0.726101                0.386939               6.39239             6.769268               6.649952                6.43592          3809              YES
102    214    316        -2104.124646            -0.188101            -0.161935              -0.169722              -9.585818                 -19.478872                      -29.06469                         0.0                             0.0                                0.0                         0.795286                0.413535              6.293094             6.674973                6.55414               6.337306          3814              YES
102    214    316        -2104.115645            -0.187973            -0.162096              -0.169797              -9.580111                 -19.498392                     -29.078503                         0.0                             0.0                                0.0                         0.796574                0.413813              6.293351             6.675008               6.554245               6.337562          3813              YES
102    214    316        -2104.112945            -0.188148            -0.161655              -0.169539              -9.587997                 -19.444356                     -29.032354                         0.0                             0.0                                0.0                         0.794429                0.411937              6.293019             6.674841               6.554027               6.337232          3815              YES
102    214    316        -2104.040001              -0.1875            -0.160262              -0.168369              -9.556273                  -19.27497                     -28.831243                         0.0                             0.0                                0.0                          0.79428                0.412412               6.29345             6.674514               6.553934               6.337659          3816              YES
102    214    316        -2103.855158            -0.233523            -0.210912              -0.217642             -12.022001                 -25.626285                     -37.648286                         0.0                             0.0                                0.0                         0.797549                0.429171              6.325109             6.708567               6.587233               6.369099          3812              YES
102    214    316        -2102.667583              0.04296             0.031309               0.034794               2.158787                   3.686961                       5.845749                         0.0                             0.0                                0.0                         0.601836                0.643155              6.249087              6.60444               6.491863               6.293608          3818               NO
102    214    316        -2102.651875                 -0.0                 -0.0                   -0.0                 -9e-06                   -1.4e-05                       -2.3e-05                         0.0                             0.0                                0.0                         0.592362                0.668095              6.247077              6.60176               6.489393               6.291612          3817              YES
102    226    328        -2124.462245             0.261881             0.219362               0.231432              13.791074                  29.143112                      42.934187                         0.0                             0.0                                0.0                         0.569359                0.360957              6.397226             6.826181               6.695731               6.439663          3835              YES
102    226    328        -2124.448196             0.261657             0.220158               0.231935              13.774595                   29.24738                      43.021975                         0.0                             0.0                                0.0                         0.571271                0.359632              6.396143             6.826016               6.695294               6.438587          3837              YES
102    226    328        -2124.419493              0.26162             0.219789               0.231662              13.773411                  29.198069                       42.97148                         0.0                             0.0                                0.0                         0.573215                0.359074              6.396315             6.825973               6.695314               6.438758          3836              YES
102    226    328        -2124.410357              0.26184             0.220531               0.232256               13.78575                  29.297323                      43.083073                         0.0                             0.0                                0.0                         0.569283                0.360553                6.3965             6.826055               6.695427               6.438942          3838              YES
102    226    328        -2124.395892              0.26151             0.220531               0.232163              13.769203                  29.296862                      43.066065                         0.0                             0.0                                0.0                         0.570917                0.361681              6.396683             6.826002               6.695444               6.439124          3839              YES
102    226    328         -2124.38928             0.261258             0.220945               0.232392              13.758097                  29.341273                       43.09937                         0.0                             0.0                                0.0                         0.578104                0.363591              6.397191             6.824771               6.694731               6.439628          3842              YES
102    226    328        -2124.384434             0.261249             0.220793                0.23228              13.757338                   29.32423                      43.081569                         0.0                             0.0                                0.0                           0.5772                0.363973              6.397127             6.825132               6.694965               6.439564          3841              YES
102    226    328        -2124.381144             0.261277             0.220589                0.23214              13.758135                   29.30118                      43.059315                         0.0                             0.0                                0.0                         0.571971                0.362884              6.396971             6.825607               6.695252               6.439409          3840              YES
102    226    328        -2119.767276            -0.189989            -0.167235              -0.173682              -9.888758                 -22.018464                     -31.907222                         0.0                             0.0                                0.0                         0.683864                0.397682              6.359916              6.79549               6.663088                 6.4026          3830              YES
102    226    328        -2119.767047            -0.190342            -0.167248              -0.173791              -9.906683                 -22.019742                     -31.926425                         0.0                             0.0                                0.0                         0.681709                0.397599              6.359772             6.795415               6.662993               6.402457          3831              YES
102    226    328        -2119.744761            -0.190582            -0.167087              -0.173744              -9.919446                 -21.996183                     -31.915629                         0.0                             0.0                                0.0                         0.680867                0.396388              6.359866             6.795062               6.662773               6.402551          3832              YES
102    226    328         -2119.65259            -0.190763            -0.166419              -0.173319              -9.932314                  -21.90548                     -31.837795                         0.0                             0.0                                0.0                         0.683673                0.397784              6.360969             6.794628               6.662795               6.403646          3833              YES
102    226    328        -2118.510778            -0.311432            -0.279249              -0.288408             -16.769146                 -37.798219                     -54.567365                         0.0                             0.0                                0.0                          0.73345                0.384506              6.468728             6.890186               6.761937               6.510699          3828              YES
102    226    328        -2118.492778            -0.312305            -0.280643              -0.289655             -16.823192                  -37.99173                     -54.814922                         0.0                             0.0                                0.0                         0.733852                0.384995               6.47008              6.89062               6.762645               6.512042          3827              YES
102    226    328        -2118.395731            -0.313568             -0.28232              -0.291216             -16.897741                 -38.227872                     -55.125614                         0.0                             0.0                                0.0                         0.721912                0.388098              6.471328              6.89144               6.763592               6.513282          3826              YES
102    226    328        -2118.322576            -0.268295            -0.235303              -0.244673             -14.243542                 -31.493501                     -45.737043                         0.0                             0.0                                0.0                         0.746569                0.407231              6.423145             6.851526               6.721236               6.465412          3829              YES
102    226    328        -2112.301558                2e-06                2e-06                  2e-06                9.9e-05                   0.000203                       0.000302                         0.0                             0.0                                0.0                          0.73611                0.650074               6.30104             6.741235               6.607488               6.344121          3834              YES
102    228    330         -2125.30925             0.257836             0.215094               0.227126              13.618418                  28.998813                      42.617231                         0.0                             0.0                                0.0                         0.581676                0.368928              6.406729             6.846254               6.713474               6.448927          3852              YES
102    228    330        -2125.302657             0.257647              0.21598               0.227706              13.603869                  29.118053                      42.721922                         0.0                             0.0                                0.0                         0.583078                 0.36827              6.405661             6.846244               6.713152               6.447866          3854              YES
102    228    330        -2125.272625             0.257893             0.216442               0.228108              13.618555                  29.181073                      42.799628                         0.0                             0.0                                0.0                         0.583521                 0.36859               6.40606             6.846326               6.713327               6.448262          3855              YES
102    228    330         -2125.27241             0.257485             0.215459               0.227287              13.595819                  29.046405                      42.642224                         0.0                             0.0                                0.0                         0.583916                0.367943               6.40577             6.846068                6.71306               6.447974          3853              YES
102    228    330        -2125.253965             0.257521              0.21643               0.227996              13.599652                   29.17889                      42.778542                         0.0                             0.0                                0.0                          0.58343                0.370373              6.406227             6.846255               6.713327               6.448428          3856              YES
102    228    330        -2125.240661             0.257275             0.216933               0.228292              13.588904                  29.234802                      42.823706                         0.0                             0.0                                0.0                         0.591344                0.372323              6.406763             6.844866               6.712507               6.448961          3859              YES
102    228    330        -2125.238522             0.257282             0.216519               0.227994              13.588388                  29.186912                        42.7753                         0.0                             0.0                                0.0                         0.584827                0.371376              6.406551             6.845793               6.713097                6.44875          3857              YES
102    228    330        -2125.230137              0.25723             0.216723               0.228128              13.586221                  29.209685                      42.795907                         0.0                             0.0                                0.0                         0.588143                0.372407               6.40668             6.845234               6.712741               6.448878          3858              YES
102    228    330        -2121.783776            -0.189933            -0.167717              -0.173959              -9.919857                 -22.414955                     -32.334812                         0.0                             0.0                                0.0                         0.657515                0.395351              6.370842             6.816454               6.681893               6.413276          3847              YES
102    228    330        -2121.782693            -0.190308            -0.167738               -0.17408              -9.938976                 -22.417241                     -32.356217                         0.0                             0.0                                0.0                         0.654923                0.395474              6.370693             6.816359               6.681783               6.413128          3848              YES
102    228    330        -2121.763473            -0.190573            -0.167587              -0.174047              -9.953171                 -22.394522                     -32.347693                         0.0                             0.0                                0.0                         0.655231                0.394752              6.370813             6.815972               6.681545               6.413247          3849              YES
102    228    330        -2121.667767            -0.190848            -0.166985              -0.173693              -9.971179                 -22.310942                     -32.282121                         0.0                             0.0                                0.0                         0.659937                0.395564              6.371987             6.815504               6.681561               6.414414          3850              YES
102    228    330        -2120.077181            -0.302932            -0.269024              -0.278596             -16.318602                 -36.846239                     -53.164841                         0.0                             0.0                                0.0                         0.732973                0.384204              6.470144             6.900467               6.770379               6.511931          3845              YES
102    228    330        -2120.045326            -0.304973            -0.271726              -0.281114             -16.441901                 -37.232526                     -53.674427                         0.0                             0.0                                0.0                         0.732124                0.384044              6.472769             6.901972               6.772214                6.51454          3844              YES
102    228    330        -2120.027684            -0.271074            -0.237147               -0.24671             -14.453876                 -32.217635                     -46.671512                         0.0                             0.0                                0.0                         0.736713                0.404721              6.437148             6.872508               6.740945               6.479148          3846              YES
102    228    330         -2119.94335            -0.306617            -0.273865              -0.283114             -16.539305                 -37.538141                     -54.077447                         0.0                             0.0                                0.0                         0.723205                0.385914              6.474486              6.90312                6.77353               6.516245          3843              YES
102    228    330        -2113.323327                  0.0                  0.0                    0.0                  2e-05                    4.2e-05                        6.2e-05                         0.0                             0.0                                0.0                         0.793908                0.649402               6.31922             6.764864               6.630318               6.361998          3851              YES
102    230    332        -2125.941364             0.252665             0.209763                0.22174              13.382088                  28.684956                      42.067045                         0.0                             0.0                                0.0                         0.593231                0.379302               6.41556             6.865052                6.73015               6.457524          3869              YES
102    230    332        -2125.938392             0.252537             0.210773               0.222429              13.371094                  28.824472                      42.195566                         0.0                             0.0                                0.0                         0.593491                0.378723              6.414547             6.865224               6.729975               6.456518          3871              YES
102    230    332        -2125.914109             0.252885             0.211374               0.222961               13.39141                  28.908137                      42.299547                         0.0                             0.0                                0.0                         0.595302                0.379053              6.414995              6.86539               6.730224               6.456963          3872              YES
102    230    332        -2125.908593             0.252228             0.210068               0.221836              13.354832                  28.725267                      42.080099                         0.0                             0.0                                0.0                         0.594724                0.378343              6.414573             6.864888               6.729746               6.456543          3870              YES
102    230    332         -2125.89284              0.25246             0.211347               0.222823               13.36956                  28.903509                       42.27307                         0.0                             0.0                                0.0                         0.594306                0.380684              6.415158              6.86528               6.730194               6.457125          3873              YES
102    230    332        -2125.880934             0.252247              0.21151               0.222884              13.359759                  28.921372                      42.281132                         0.0                             0.0                                0.0                         0.597781                 0.38161              6.415505             6.864751               6.729922               6.457469          3874              YES
102    230    332         -2125.86837             0.252242             0.211974                0.22322              13.360328                  28.976708                      42.337036                         0.0                             0.0                                0.0                         0.600982                0.383167              6.415709             6.863788               6.729301               6.457672          3876              YES
102    230    332        -2125.860868             0.252149             0.211695               0.222991              13.354969                  28.941467                      42.296436                         0.0                             0.0                                0.0                         0.598224                0.383311              6.415609             6.864134               6.729516               6.457572          3875              YES
102    230    332        -2123.490499            -0.189179            -0.167379              -0.173454              -9.915119                 -22.705052                     -32.620171                         0.0                             0.0                                0.0                         0.639565                0.394551              6.382012             6.837417               6.700798               6.424195          3864              YES
102    230    332        -2123.482956            -0.189576            -0.167403              -0.173583              -9.935388                 -22.707561                     -32.642949                         0.0                             0.0                                0.0                         0.635589                0.393874              6.381832             6.837295               6.700659               6.424017          3865              YES
102    230    332        -2123.461173            -0.189868            -0.167262              -0.173563              -9.951046                 -22.685472                     -32.636518                         0.0                             0.0                                0.0                         0.635739                0.392618               6.38195              6.83686               6.700386               6.424133          3866              YES
102    230    332         -2123.36383            -0.190188            -0.166691              -0.173242              -9.971528                 -22.604617                     -32.576145                         0.0                             0.0                                0.0                         0.640703                0.394322              6.383144             6.836338               6.700366                6.42532          3867              YES
102    230    332        -2121.599402            -0.291276            -0.255765              -0.265707             -15.684429                 -35.419759                     -51.104189                         0.0                             0.0                                0.0                         0.726022                0.387176               6.46885             6.908492               6.776457                6.51047          3862              YES
102    230    332        -2121.578489            -0.268693            -0.234789               -0.24427             -14.367834                 -32.337881                     -46.705716                         0.0                             0.0                                0.0                         0.719437                0.406198               6.44633             6.889668               6.756558               6.488095          3863              YES
102    230    332         -2121.52658              -0.2935            -0.258506              -0.268306             -15.816954                 -35.814146                       -51.6311                         0.0                             0.0                                0.0                         0.725363                0.386075              6.471462             6.909922               6.778234               6.513066          3861              YES
102    230    332        -2121.413023            -0.294552             -0.25999               -0.26967             -15.878803                 -36.024255                     -51.903057                         0.0                             0.0                                0.0                          0.72091                0.388268              6.472513             6.910358               6.778849                6.51411          3860              YES
102    230    332         -2114.46785                 -0.0                 -0.0                   -0.0                 -8e-06                   -1.7e-05                       -2.4e-05                         0.0                             0.0                                0.0                           0.8332                 0.65136              6.339289             6.787967               6.653341               6.381754          3868              YES
102    232    334        -2126.320155             0.245295             0.203383               0.214986              13.017763                   28.19445                      41.212213                         0.0                             0.0                                0.0                         0.603046                0.391602               6.42198             6.882168               6.744962               6.463726          3888              YES
102    232    334         -2126.31918             0.245342             0.202228               0.214167              13.023958                  28.031412                      41.055369                         0.0                             0.0                                0.0                         0.602687                0.392841              6.422891             6.881808               6.744972               6.464631          3886              YES
102    232    334        -2126.299499             0.245832             0.204215               0.215737              13.048461                  28.312281                      41.360742                         0.0                             0.0                                0.0                         0.605762                0.391952              6.422518              6.88248                6.74534               6.464261          3889              YES
102    232    334        -2126.290878             0.244816             0.202477               0.214199              12.992051                  28.064863                      41.056913                         0.0                             0.0                                0.0                         0.604687                0.391728                6.4219             6.881681               6.744594               6.463647          3887              YES
102    232    334        -2126.278123             0.245294             0.204148                0.21554              13.020497                  28.301355                      41.321853                         0.0                             0.0                                0.0                         0.604247                0.394254              6.422668             6.882279               6.745241                6.46441          3890              YES
102    232    334        -2126.262814             0.245085             0.204377                0.21565              13.010842                  28.328058                        41.3389                         0.0                             0.0                                0.0                         0.607382                0.395731              6.423021              6.88167               6.744912                6.46476          3891              YES
102    232    334        -2126.244652             0.245216             0.205033               0.216164              13.018804                   28.41138                      41.430185                         0.0                             0.0                                0.0                         0.611122                0.396595              6.423263             6.880743               6.744326               6.465001          3893              YES
102    232    334        -2126.238409              0.24501             0.204613               0.215802              13.007265                  28.355523                      41.362788                         0.0                             0.0                                0.0                          0.60815                0.396659              6.423119              6.88102                6.74448               6.464858          3892              YES
102    232    334        -2124.935519            -0.187556            -0.166112               -0.17204              -9.864851                 -22.868174                     -32.733026                         0.0                             0.0                                0.0                         0.627705                0.393739              6.393301               6.8583               6.719708               6.435233          3881              YES
102    232    334        -2124.923009            -0.187974            -0.166131              -0.172169              -9.886237                  -22.86986                     -32.756097                         0.0                             0.0                                0.0                         0.623735                0.392022                6.3931             6.858163               6.719552               6.435034          3882              YES
102    232    334        -2124.900531            -0.188279            -0.165988              -0.172151              -9.902585                 -22.846952                     -32.749537                         0.0                             0.0                                0.0                         0.623302                0.391496              6.393193              6.85767                6.71923               6.435126          3883              YES
102    232    334        -2124.803681            -0.188635            -0.165442              -0.171857              -9.924981                 -22.767968                      -32.69295                         0.0                             0.0                                0.0                         0.629261                0.393701              6.394387             6.857097               6.719171               6.436313          3884              YES
102    232    334        -2123.009536             -0.28568            -0.249563              -0.259594             -15.410574                 -35.007673                     -50.418246                         0.0                             0.0                                0.0                         0.707421                0.388606              6.474624             6.922969                6.78919               6.516033          3879              YES
102    232    334        -2122.932023             -0.26538            -0.231783              -0.241105             -14.227555                 -32.360488                     -46.588043                         0.0                             0.0                                0.0                         0.701705                0.406969              6.454698              6.90665               6.771829               6.496234          3880              YES
102    232    334        -2122.923403            -0.287008            -0.251287              -0.261211             -15.489793                 -35.254549                     -50.744342                         0.0                             0.0                                0.0                         0.706562                0.388546              6.476208             6.923465               6.790003               6.517607          3878              YES
102    232    334        -2122.799025            -0.287528            -0.252232              -0.262039             -15.520307                 -35.385716                     -50.906023                         0.0                             0.0                                0.0                         0.702587                0.389697              6.476719              6.92333               6.790056               6.518114          3877              YES
102    232    334        -2115.738176                  0.0                  0.0                    0.0                  6e-06                    1.2e-05                        1.8e-05                         0.0                             0.0                                0.0                         0.846249                0.650285              6.358833             6.810673                6.67593               6.400991          3885              YES
102    234    336        -2126.484077             0.234043             0.192058               0.203587              12.440393                  26.967131                      39.407524                         0.0                             0.0                                0.0                         0.607491                0.411583               6.42709             6.896652               6.757556               6.468627          3905              YES
102    234    336        -2126.479978              0.23401             0.190786               0.202659              12.441586                  26.784492                      39.226077                         0.0                             0.0                                0.0                         0.606396                0.413069              6.427848             6.896138                6.75741                6.46938          3903              YES
102    234    336        -2126.460191             0.234704             0.193009               0.204459              12.477946                  27.103535                      39.581482                         0.0                             0.0                                0.0                         0.609459                0.412391              6.427715             6.897012               6.757993               6.469248          3906              YES
102    234    336        -2126.453209             0.233186             0.190826               0.202459              12.393745                  26.788949                      39.182694                         0.0                             0.0                                0.0                         0.607271                0.413495              6.426806             6.895985                  6.757               6.468345          3904              YES
