Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
74     170    244        -1639.292979             0.194424             0.153606               0.164555               5.942121                   12.80772                      18.749841                     8.2e-05                        0.000183                           0.000265                         0.588492                 0.39074              5.721693             6.235229               6.084066                5.76828          7974              YES
74     172    246        -1640.004356            -0.168454            -0.144742              -0.151019              -5.137343                 -12.261221                     -17.398564                       5e-06                         1.1e-05                            1.5e-05                         0.588853                0.490405              5.715543             6.248136               6.092823               5.761908          8031              YES
74     174    248        -1640.712466            -0.153945            -0.128411              -0.135088              -4.705542                 -11.084381                     -15.789923                       4e-06                           1e-05                            1.5e-05                         0.559243                0.494827               5.72205             6.270837               6.112246               5.768091          8107              YES
74     176    250        -1641.196054            -0.138296            -0.111052              -0.118093              -4.238729                  -9.765435                     -14.004163                   -0.000534                       -0.001216                           -0.00175                         0.539938                0.508904              5.729828             6.293208               6.131843               5.775534          8242              YES
74     178    252        -1641.488223            -0.119531            -0.090699              -0.098066              -3.674086                  -8.122878                     -11.796964                         0.0                           1e-06                              1e-06                          0.51876                0.534654              5.738038             6.315225               6.151352               5.783408          8257              YES
74     180    254        -1641.688801            -0.091806            -0.063464              -0.070625              -2.830028                    -5.7862                      -8.616228                    0.000151                        0.000318                           0.000469                         0.503999                0.586507              5.746322             6.336409               6.170322               5.791356          8362              YES
74     182    256        -1642.684979                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -5e-06                        -0.0                            -0.0                               -0.0                         0.549996                0.685327              5.753497             6.357031               6.188623               5.798205          8408              YES
74     184    258        -1643.369317               -1e-06                 -0.0                   -0.0               -2.1e-05                   -3.1e-05                       -5.2e-05                     1.1e-05                         2.7e-05                            3.8e-05                         0.483662                0.680805              5.765144             6.381595               6.211044               5.809492          8528              YES
74     186    260        -1641.001861             0.002186             0.002112                0.00213               0.068042                    0.20369                       0.271732                      -4e-06                        -1.1e-05                           -1.6e-05                         0.393332                0.676982              5.773725             6.411656               6.236737               5.817739          8604              YES
74     188    262        -1638.177701             0.053016             0.052151               0.052358               1.653889                   5.150998                       6.804887                     4.2e-05                        0.000107                           0.000149                         0.406878                0.640093              5.780671             6.453304               6.270639               5.824363          8650              YES
74     190    264        -1635.907893             0.076238             0.075412               0.075608               2.385159                   7.616351                       10.00151                     2.4e-05                         7.7e-05                           0.000101                          0.43876                0.600907               5.78898             6.491137               6.302216               5.832341          8770              YES
76     80     156        -1193.811611            -0.083938            -0.076672              -0.080258              -2.097148                   -1.96654                      -4.063688                   -0.000247                       -0.000231                          -0.000478                         0.444041                0.779933              5.104733             5.041172               5.072237               5.170889          8813              YES
76     82     158        -1222.863599               -1e-06                 -0.0                 -1e-06               -1.9e-05                   -1.3e-05                       -3.2e-05                      -1e-06                          -1e-06                             -3e-06                         0.490266                0.889074              5.106874             5.055666               5.080362               5.172706          8873              YES
76     84     160        -1244.286625             0.024601              0.02111               0.022781               0.617949                   0.577626                       1.195576                   -0.000357                       -0.000345                          -0.000702                         0.542967                0.868382              5.118418             5.081458               5.099047               5.183809          8993              YES
76     86     162        -1265.407568             0.101703             0.094969               0.098143               2.577184                   2.698628                       5.275811                    0.000833                        0.000881                           0.001714                         0.620914                0.715084              5.140955             5.117728               5.128638                5.20577          9039              YES
76     88     164        -1286.678588             0.142533             0.140114               0.141237               3.647102                    4.13835                       7.785453                    -1.6e-05                        -1.9e-05                           -3.6e-05                         0.630724                0.625314              5.166004             5.157939               5.161678               5.230217          9084              YES
76     90     166        -1307.354614             0.164277             0.163869               0.164056               4.236779                   5.016071                       9.252851                    0.000189                        0.000222                            0.00041                         0.666293                0.572859              5.186415             5.192262               5.189586               5.250087          9162              YES
76     92     168        -1327.363786              0.18202             0.184071               0.183147               4.729829                   5.834282                      10.564111                    -0.00011                       -0.000136                          -0.000246                         0.709961                0.556481              5.205962             5.225794               5.216832               5.269108          9237              YES
76     94     170        -1347.497623             0.276658             0.270139               0.273034               7.342731                   8.971992                      16.314723                    0.003718                         0.00454                           0.008258                          0.55575                0.655149              5.261328              5.29215               5.278393                5.32353          9344              YES
76     96     172        -1367.229144             0.303993             0.295837               0.299409               8.193669                  10.233106                      18.426775                    0.377907                        0.470237                           0.848144                         0.551905                0.649877               5.30207             5.344251               5.325654               5.363515          9432              YES
76     98     174        -1386.082739             0.311886             0.302284               0.306431               8.453506                  10.777518                      19.231024                    0.319807                        0.405773                           0.725579                         0.548425                0.644506              5.316902             5.370121               5.346941               5.377894          9507              YES
76     100    176        -1404.252283             0.314954             0.303956               0.308641               8.566136                  11.141275                      19.707411                     1.4e-05                         1.8e-05                            3.2e-05                         0.532634                0.640468              5.326069             5.390228               5.362617               5.386673          9537              YES
76     102    178        -1421.658632             0.318207             0.305675               0.310941               8.709811                  11.545872                      20.255683                    0.000622                        0.000819                            0.00144                         0.520135                0.637888              5.343032             5.417864                5.38604               5.403163          9613              YES
76     104    180        -1438.081803             0.308008             0.295298               0.300566               8.459504                  11.457006                      19.916509                   -0.000802                       -0.001081                          -0.001882                         0.516984                0.631174              5.352171             5.437927               5.401885               5.411918          9688              YES
76     106    182        -1453.628684             0.268649             0.264902               0.266433               7.363027                  10.511266                      17.874293                    0.000829                        0.001165                           0.001994                         0.541802                 0.59794              5.346551             5.447246               5.405425               5.406077          9777              YES
76     108    184        -1468.840058             0.237375             0.237715               0.237578               6.506226                   9.657258                      16.163484                    0.002225                        0.003237                           0.005462                         0.565965                0.542104              5.346696             5.460491               5.413779               5.405939          9852              YES
76     110    186        -1483.440434             0.219873             0.219173               0.219451               6.041128                   9.128765                      15.169894                    0.000246                        0.000366                           0.000612                         0.562411                0.499231              5.353176             5.478497                5.42764               5.412066          9912              YES
76     112    188        -1497.464759             0.203803             0.200335               0.201695               5.612671                   8.549086                      14.161757                   -0.000151                       -0.000227                          -0.000378                         0.556663                0.459425              5.359415             5.495626               5.440973               5.417955          9987              YES
76     114    190        -1511.144713             0.187557             0.180562                0.18327                5.17682                    7.88928                        13.0661                   -0.000422                       -0.000639                          -0.001061                         0.541824                0.433454              5.365411             5.511859               5.453752               5.423605         10062              YES
76     116    192        -1524.045946             0.169184             0.159448               0.163169               4.679226                   7.129713                       11.80894                    0.000104                        0.000158                           0.000263                         0.531842                0.429908              5.370874             5.527674               5.466145               5.428727         10137              YES
76     118    194        -1536.361634            -0.151897            -0.144111              -0.147046              -4.206674                  -6.596722                     -10.803397                   -0.000624                       -0.000976                            -0.0016                         0.571277                0.537186              5.374434             5.545225               5.478952               5.431968         10251              YES
76     120    196        -1548.992496            -0.132748            -0.124063              -0.127294              -3.685229                  -5.813029                      -9.498258                    -1.5e-05                        -2.3e-05                           -3.8e-05                         0.507717                0.551398              5.380926              5.56332               5.493314               5.438111         10281              YES
76     122    198        -1560.983799            -0.105218            -0.093721              -0.097943              -2.927294                  -4.492544                      -7.419838                    0.000111                        0.000171                           0.000282                         0.456441                0.589671              5.386746             5.580749               5.507091               5.443589         10416              YES
76     124    200        -1572.374281               -5e-06               -4e-06                 -4e-06              -0.000135                  -0.000183                      -0.000318                      -4e-06                          -6e-06                             -9e-06                         0.489369                0.723017              5.390121             5.595644               5.518447               5.446648         10448              YES
76     126    202        -1584.014599             0.000267             0.000188               0.000216               0.007474                   0.009424                       0.016898                     2.7e-05                         4.2e-05                            6.9e-05                         0.470896                 0.72218              5.400991             5.619872               5.538536               5.457126         10524              YES
76     128    204        -1590.311276            -0.000622            -0.000484              -0.000533              -0.017482                  -0.024933                      -0.042415                     1.7e-05                         2.9e-05                            4.7e-05                         0.463814                0.722522               5.41245             5.646283               5.560318               5.468187         10612              YES
76     130    206        -1595.939747             0.031413              0.02582               0.027768               0.886477                   1.362972                       2.249449                   -0.000239                       -0.000442                          -0.000681                         0.573395                0.704479              5.425232             5.673368               5.583107               5.480561         10689              YES
76     132    208        -1602.180562             0.059772             0.053053               0.055366               1.700361                    2.87595                       4.576311                    0.469163                        0.877063                           1.346225                         0.543006                0.678664              5.447033             5.705489               5.612433               5.501865         10778              YES
76     134    210        -1608.090238             0.026616             0.029738               0.028676               0.762512                   1.653023                       2.415535                    0.754667                        1.377942                           2.132609                         0.542903                0.669962              5.466243             5.734268                5.63874               5.520608         10823              YES
76     136    212        -1613.977725            -0.002431              0.00561               0.002907              -0.070245                   0.320181                       0.249936                    0.905269                        1.658722                           2.563992                         0.577861                 0.59725              5.489946             5.767734               5.669715               5.543803         10944              YES
76     138    214        -1619.291613            -0.030326            -0.022062              -0.024808               -0.88308                  -1.291236                      -2.174316                    0.926591                        1.715654                           2.642244                         0.604643                0.530552              5.510985             5.798073               5.697773               5.564364         11004              YES
76     140    216        -1624.703476             0.230396             0.208422               0.215637               6.811668                  12.604149                      19.415817                   -0.001184                       -0.002206                           -0.00339                          0.59779                0.549784              5.552995             5.851482               5.748227               5.605701         11066              YES
76     142    218        -1630.772121             0.261348             0.233022               0.242222               7.814393                  14.485976                      22.300369                    -9.5e-05                       -0.000177                          -0.000273                         0.577744                0.534632              5.584394             5.890823               5.785838               5.636536         11111              YES
76     144    220        -1636.537772              0.27747             0.247521               0.257136               8.365997                  15.782262                      24.148259                    -9.5e-05                        -0.00018                          -0.000275                         0.568688                0.521737               5.60775             5.924374               5.816944               5.659406         11186              YES
76     146    222         -1641.85374             0.289374             0.257583               0.267675               8.792588                  16.827581                      25.620169                    0.000182                        0.000348                            0.00053                         0.564668                0.511258              5.629465             5.955531               5.845952               5.680655         11261              YES
76     148    224        -1646.539281             0.297685             0.263191               0.274022               9.111008                  17.598598                      26.709606                    -0.00094                       -0.001818                          -0.002758                         0.560508                0.501766              5.649925             5.984361               5.873026               5.700663         11351              YES
76     150    226        -1650.689119             0.301701              0.26457               0.276101               9.293049                  18.091934                      27.384983                    0.000937                        0.001831                           0.002768                         0.566375                0.494247              5.667984             6.011347               5.898111               5.718295         11426              YES
76     152    228        -1654.495343             0.301601             0.262703               0.274646               9.339197                  18.360632                      27.699829                   -0.000205                       -0.000407                          -0.000612                         0.574756                0.488422              5.682982              6.03718               5.921468               5.732895         11486              YES
76     154    230        -1658.018213             0.298531             0.258973               0.270977               9.286206                  18.491267                      27.777474                   -0.000371                       -0.000747                          -0.001118                         0.572866                0.484862              5.695905             6.062347               5.943761                5.74544         11591              YES
76     156    232        -1661.246715              0.29279             0.253779               0.265479               9.145041                  18.501866                      27.646907                   -0.000109                       -0.000222                          -0.000331                         0.567856                 0.48567              5.707594             6.086432               5.964981               5.756763         11636              YES
76     158    234        -1664.068081             0.283128             0.246281               0.257205               8.874623                  18.317625                      27.192248                     2.4e-05                           5e-05                            7.4e-05                         0.572124                0.487548              5.717704             6.108516               5.984384               5.766521         11711              YES
76     160    236        -1666.371647             0.263703             0.232497                0.24164               8.278837                  17.614731                      25.893569                    0.000643                        0.001367                            0.00201                         0.578855                0.485163              5.722229             6.126528               5.999305               5.770744         11801              YES
76     162    238        -1668.370235             0.235367             0.211384               0.218322               7.383376                  16.288415                      23.671792                    0.001536                        0.003352                           0.004888                         0.592526                0.464859              5.719961             6.140323               6.009286                5.76823         11891              YES
76     164    240        -1670.347712             0.211965             0.190268               0.196468               6.647607                  14.913316                      21.560924                     1.2e-05                         2.6e-05                            3.8e-05                         0.605647                0.440003              5.719249             6.154991               6.020419               5.767259         11935              YES
76     166    242         -1672.28926             0.195796             0.173565               0.179843               6.149033                  13.853744                      20.002777                    -4.5e-05                       -0.000102                          -0.000147                          0.60417                0.417539              5.723204             6.173663               6.035819               5.770917         12010              YES
76     168    244        -1674.072146             0.183409             0.159339               0.166054               5.773613                  12.961442                      18.735055                     1.5e-05                         3.4e-05                              5e-05                         0.598735                0.400234              5.729969             6.195215               6.054137               5.777361         12085              YES
76     170    246        -1675.575647             0.171865              0.14547               0.152749                5.42517                   12.06001                       17.48518                    -2.7e-05                          -6e-05                           -8.6e-05                         0.590788                0.387588              5.737881             6.217385               6.073288               5.784944         12160              YES
76     172    248        -1677.201892            -0.153848            -0.138379              -0.142587              -4.849852                 -11.672383                     -16.522234                   -0.000256                       -0.000603                          -0.000859                         0.590022                0.471675              5.733982             6.234845               6.085737               5.780813         12246              YES
76     174    250        -1678.676557            -0.140508            -0.123361              -0.127972              -4.441617                 -10.603342                     -15.044959                   -0.000535                       -0.001252                          -0.001787                         0.556586                0.470743              5.741944             6.257521               6.105393               5.788447         12337              YES
76     176    252        -1679.935665            -0.126047            -0.107144               -0.11217              -3.997117                  -9.381863                      -13.37898                   -0.000338                       -0.000782                           -0.00112                         0.534118                 0.47759              5.751019              6.27984               6.125165               5.797186         12412              YES
76     178    254        -1680.975625            -0.108185            -0.087564              -0.092986              -3.441606                  -7.808662                     -11.250268                    0.000158                        0.000355                           0.000513                         0.510448                0.497729              5.760178             6.301744               6.144707               5.806008         12472              YES
76     180    256        -1681.890814            -0.079593            -0.059526              -0.064745               -2.53978                  -5.404004                      -7.943784                   -0.000145                       -0.000311                          -0.000457                         0.500732                0.548324              5.768982             6.322881               6.163639                5.81448         12547              YES
76     182    258        -1683.671623             0.000709             0.000647               0.000663               0.022689                   0.059855                       0.082544                       1e-06                           5e-06                              6e-06                         0.532649                0.626251              5.776819             6.345188               6.183192               5.821993         12639              YES
76     184    260        -1684.927853               -1e-06               -1e-06                 -1e-06                 -4e-05                   -5.6e-05                       -9.6e-05                     1.1e-05                         2.8e-05                            3.9e-05                         0.476048                0.622051              5.787689             6.369974               6.205422               5.832518         12728              YES
76     186    262        -1682.923451               -4e-06               -2e-06                 -3e-06              -0.000128                  -0.000232                       -0.00036                       5e-06                         1.4e-05                            1.9e-05                         0.395082                0.619049              5.796518             6.398363               6.229772               5.841018         12803              YES
76     188    264        -1680.193819             0.025376             0.022362               0.023109               0.819592                   2.192714                       3.012306                     1.5e-05                           4e-05                            5.4e-05                         0.460944                0.607925              5.804002             6.429804               6.256069               5.848183         12879              YES
76     190    266        -1678.097614             0.062698             0.065442               0.064773                2.03017                   6.569886                       8.600056                    0.000104                        0.000261                           0.000365                         0.458742                0.562809              5.811334             6.471697                 6.2901               5.855199         12940              YES
78     84     162        -1242.762589                5e-06                5e-06                  5e-06               0.000137                   0.000133                        0.00027                        -0.0                            -0.0                               -0.0                         0.557372                 0.76085              5.148013             5.094115               5.120137               5.213348         13028              YES
78     86     164        -1264.398816             0.056822             0.054869               0.055805                1.49074                   1.562694                       3.053435                      -5e-06                          -6e-06                           -1.1e-05                         0.690583                0.691032              5.163442             5.123552               5.142563               5.228301         13059              YES
78     88     166        -1286.107941             0.105621             0.108971               0.107389               2.795452                   3.223891                       6.019343                      -4e-06                          -5e-06                             -9e-06                          0.70439                0.588851              5.186192             5.162243                5.17351               5.250486         13134              YES
78     90     168        -1307.587578             0.144516             0.150839               0.147898               3.892598                   4.671521                       8.564119                    0.218751                        0.262235                           0.480986                         0.717392                0.536956              5.231901             5.222714               5.226981               5.295359         13256              YES
78     92     170        -1328.437684             0.145004             0.153044               0.149359               3.892888                   4.854816                       8.747704                   -0.000276                       -0.000341                          -0.000617                         0.751624                0.512908               5.22328             5.227923               5.225793                5.28656         13287              YES
78     94     172        -1349.149946              0.26306             0.261875               0.262411               7.230444                   8.725523                      15.955967                   -0.000722                       -0.000868                           -0.00159                          0.55672                0.654113              5.285098             5.300655               5.293606               5.347368         13363              YES
78     96     174        -1369.809827             0.289861             0.287608               0.288612               8.084772                   9.974618                       18.05939                    0.366475                        0.448416                           0.814891                         0.551792                0.658559              5.323986             5.351275               5.339059                5.38553         13483              YES
78     98     176        -1389.745354             0.295004             0.290833               0.292667               8.245873                  10.359886                      18.605759                    0.002007                        0.002499                           0.004506                         0.551005                0.663484              5.329691             5.367695               5.350886               5.390894         13541              YES
78     100    178        -1408.975673             0.306857              0.30053               0.303274               8.651013                  11.060129                      19.711142                    0.148945                        0.188333                           0.337278                         0.529829                0.658311              5.352583             5.401085               5.379885               5.413252         13632              YES
78     102    180        -1427.456004             0.310178             0.302012               0.305507               8.794664                  11.444904                      20.239568                    0.000747                        0.000962                           0.001709                           0.5183                0.650987              5.367865             5.426736               5.401304               5.428089         13662              YES
78     104    182         -1444.98316              0.30416             0.294457               0.298555               8.660065                   11.46737                      20.127435                   -0.002331                       -0.003062                          -0.005393                         0.513045                0.640004               5.37907             5.448152               5.418653               5.438897         13738              YES
78     106    184        -1461.554242             0.284022             0.275385               0.278984               8.098801                  10.995136                      19.093937                   -0.001166                        -0.00157                          -0.002736                         0.526236                0.622575              5.383096             5.464142               5.429933               5.442604         13812              YES
78     108    186        -1477.384536             0.250769             0.246342               0.248161               7.143321                  10.061593                      17.204914                    0.001141                        0.001594                           0.002736                         0.546205                0.595576              5.380356             5.475161               5.435605               5.439621         13902              YES
78     110    188        -1492.719405             0.205266             0.208923               0.207442               5.824486                   8.709912                      14.534398                    0.000849                        0.001245                           0.002094                         0.588194                 0.54515              5.369915             5.481039                5.43521                5.42902         13977              YES
78     112    190        -1507.981651             0.172538              0.17719               0.175331               4.889634                   7.547063                      12.436696                    0.001045                        0.001584                           0.002629                         0.621001                0.462984              5.366532             5.490421               5.439903               5.425399         14067              YES
78     114    192        -1522.950307              0.15577             0.157687               0.156931               4.424997                   6.878409                      11.303406                    0.000345                         0.00053                           0.000875                         0.605472                0.416345              5.372951             5.507301               5.453121               5.431475         14127              YES
78     116    194        -1537.678695            -0.145881            -0.144167              -0.144835              -4.162067                  -6.446093                      -10.60816                    0.000569                        0.000874                           0.001443                         0.660238                0.459633              5.384587             5.527537               5.470511               5.442712         14241              YES
78     118    196        -1552.233134            -0.134394             -0.13191              -0.132866              -3.846985                  -6.041409                      -9.888394                      -4e-06                          -5e-06                             -9e-06                         0.588834                0.460918              5.393457             5.546693               5.486224               5.451214         14271              YES
78     120    198        -1565.993174            -0.116794            -0.112731              -0.114274              -3.352868                  -5.285169                      -8.638037                   -0.000113                       -0.000176                          -0.000289                         0.521157                0.471745              5.401269             5.564949               5.501051               5.458672         14346              YES
78     122    200        -1579.113445            -0.089089            -0.082015              -0.084668               -2.56411                  -3.933526                      -6.497636                   -0.000218                       -0.000335                          -0.000553                         0.470871                0.510977              5.408221             5.582261               5.515039               5.465278         14436              YES
78     124    202          -1591.8625             0.000756             0.000629               0.000676               0.021796                   0.030848                       0.052644                     1.3e-05                         1.9e-05                            3.2e-05                         0.468537                0.612761              5.413255             5.599151                5.52811               5.469988         14529              YES
78     126    204        -1604.303693             0.000265             0.000186               0.000215               0.007662                   0.009363                       0.017025                       9e-06                         1.3e-05                            2.2e-05                         0.462089                0.615949              5.424003             5.622823               5.547645               5.480352         14619              YES
78     128    206        -1611.372175               -1e-06               -1e-06                 -1e-06               -2.6e-05                   -3.7e-05                       -6.3e-05                      -7e-06                        -1.1e-05                           -1.8e-05                         0.471577                 0.61676              5.435706             5.648591               5.568941               5.491664         14648              YES
78     130    208        -1617.657219            -0.001536            -0.001349              -0.001415              -0.044865                  -0.071212                      -0.116077                      -7e-06                        -1.3e-05                           -2.1e-05                         0.598649                0.618468              5.448021              5.67426               5.590493               5.503584         14722              YES
78     132    210        -1624.407744             0.040659             0.039227               0.039731               1.196016                   2.125553                       3.321569                    0.454046                        0.827325                           1.281371                         0.567731                0.598048              5.467499             5.704278               5.617497               5.522596         14814              YES
78     134    212         -1631.05014             0.029315             0.030867               0.030328               0.868047                   1.714711                       2.582758                     0.67547                        1.225328                           1.900797                         0.569716                0.596442              5.485594              5.73242               5.642862               5.540243         14903              YES
78     136    214        -1637.472689             0.004568             0.009448               0.007771               0.136104                   0.537784                       0.673888                    0.827155                        1.499977                           2.327132                         0.596494                0.556004              5.502886             5.759761               5.667483               5.557097         14978              YES
78     138    216        -1643.339278            -0.018743            -0.013236              -0.015106              -0.563062                  -0.772864                      -1.335927                    0.875687                        1.602527                           2.478214                         0.627723                 0.49989              5.525345              5.79144               5.696784                5.57907         15054              YES
78     140    218        -1649.021184            -0.048065            -0.043378              -0.044952              -1.451126                  -2.590372                      -4.041498                    0.833005                        1.544967                           2.377972                         0.647471                0.461377              5.539061             5.814721               5.717617               5.592389         15112              YES
78     142    220        -1655.309782              0.24769             0.226376               0.233456               7.649398                  14.055404                      21.704801                   -0.000535                       -0.000984                          -0.001519                         0.572223                0.535377              5.602183             5.887184               5.787744               5.654652         15191              YES
78     144    222        -1661.711491             0.264903             0.241541               0.249214               8.250025                  15.380203                      23.630228                    0.000472                        0.000877                           0.001349                         0.566546                0.529868              5.625768             5.920377               5.818566               5.677757         15281              YES
78     146    224         -1667.75354             0.279364             0.253029               0.261585               8.771763                  16.510274                      25.282037                    0.000224                        0.000423                           0.000648                         0.558797                0.523389              5.648794             5.951968               5.848182               5.700312         15326              YES
