Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
116    198    314        -2181.724331            -0.298924            -0.279429               -0.28636             -18.015404                 -30.530119                     -48.545522                         0.0                             0.0                                0.0                         0.791484                0.396646              6.417378              6.61364               6.541822               6.464254           211              YES
116    198    314        -2179.884698                 -0.0                 -0.0                   -0.0                 -2e-06                     -2e-06                         -4e-06                         0.0                             0.0                                0.0                         1.001384                0.411474              6.284543             6.482463               6.410058               6.332401           221              YES
116    200    316        -2196.860454             0.661043             0.615883               0.631916              44.823302                  75.864091                     120.687394                         0.0                             0.0                                0.0                         0.709145                0.411355              6.806958             6.987132               6.921537               6.851022           252              YES
116    200    316        -2196.805739             0.661369             0.616153               0.632206              44.852379                  75.909494                     120.761873                         0.0                             0.0                                0.0                         0.707429                0.411475              6.807489             6.987689               6.922085               6.851549           251              YES
116    200    316        -2196.805709             0.661816             0.616473               0.632572              44.889358                  75.958334                     120.847692                         0.0                             0.0                                0.0                         0.705739                0.414652              6.807991             6.988124               6.922544               6.852049           250              YES
116    200    316        -2196.790446             0.662787             0.617342               0.633477              44.977526                  76.101733                     121.079259                         0.0                             0.0                                0.0                         0.703056                0.416483              6.809682             6.989792                6.92422               6.853728           247              YES
116    200    316         -2196.75658             0.661776             0.616405               0.632514              44.885652                  75.948431                     120.834083                         0.0                             0.0                                0.0                         0.704922                0.414357              6.807916             6.988052               6.922471               6.851974           249              YES
116    200    316         -2196.74477             0.663942             0.618481               0.634622              45.082464                  76.284187                     121.366651                         0.0                             0.0                                0.0                         0.703506                0.416099               6.81169              6.99172               6.926177               6.855724           248              YES
116    200    316        -2192.484885            -0.382963            -0.361307              -0.368954             -23.984925                 -41.453731                     -65.438656                         0.0                             0.0                                0.0                         0.725126                0.345495              6.541942             6.743321               6.670103               6.587779           234              YES
116    200    316        -2192.468122            -0.382623            -0.360964              -0.368612             -23.959149                 -41.406873                     -65.366021                         0.0                             0.0                                0.0                         0.727864                0.345951              6.541332              6.74271               6.669493               6.587173           235              YES
116    200    316        -2192.460751            -0.383298            -0.361616              -0.369272             -24.009957                 -41.495377                     -65.505334                         0.0                             0.0                                0.0                         0.721332                 0.34659              6.542498             6.743823               6.670625               6.588331           233              YES
116    200    316        -2192.422271            -0.383219             -0.36157              -0.369214             -24.003402                 -41.487331                     -65.490733                         0.0                             0.0                                0.0                         0.717699                0.345871               6.54228             6.743598               6.670402               6.588115           232              YES
116    200    316        -2191.684464             0.192661             0.177601               0.182902              11.315936                  19.200326                      30.516263                         0.0                             0.0                                0.0                         0.721197                0.439131              6.335251             6.545791                 6.4693               6.382572           243               NO
116    200    316        -2191.616251             0.204945             0.188142               0.194059              12.061982                  20.371629                      32.433612                         0.0                             0.0                                0.0                          0.71978                0.437415              6.341712             6.550885               6.474885               6.388986           246               NO
116    200    316        -2191.606521             0.184555             0.171422               0.176045              10.825436                  18.510871                      29.336307                         0.0                             0.0                                0.0                         0.730385                0.431755               6.33105             6.541986               6.465353               6.378403           245               NO
116    200    316        -2191.567176             0.167742              0.15811                 0.1615               9.814702                  17.038283                      26.852985                         0.0                             0.0                                0.0                         0.742407                0.418733               6.32315             6.535261               6.458207               6.370562           244               NO
116    200    316        -2190.897364            -0.255129            -0.240634               -0.24574             -15.229563                 -26.412004                     -41.641568                         0.0                             0.0                                0.0                         0.794008                0.402295              6.386745             6.595566               6.519687               6.433688           236              YES
116    200    316        -2190.874986            -0.254419                -0.24              -0.245079             -15.183861                 -26.337687                     -41.521548                         0.0                             0.0                                0.0                         0.794382                0.402089              6.386054             6.594981               6.519064               6.433001           237              YES
116    200    316        -2190.355185            -0.170662             -0.15913               -0.16319             -10.005362                 -17.171814                     -27.177176                         0.0                             0.0                                0.0                         0.859104                0.384499              6.329413             6.539754               6.463335               6.376778           239              YES
116    200    316        -2190.348402            -0.171851            -0.160193              -0.164297             -10.076335                 -17.289312                     -27.365647                         0.0                             0.0                                0.0                         0.858015                0.385644              6.329824             6.540289               6.463826               6.377186           240              YES
116    200    316        -2190.329743            -0.171397              -0.1597              -0.163818             -10.050159                 -17.236358                     -27.286516                         0.0                             0.0                                0.0                         0.859137                0.382661              6.329952             6.540331               6.463899               6.377313           241              YES
116    200    316        -2190.246594            -0.194929             -0.18266               -0.18698             -11.479244                 -19.794236                      -31.27348                         0.0                             0.0                                0.0                         0.855723                0.400469              6.343585             6.553562               6.477273               6.390845           238              YES
116    200    316        -2187.700461                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -5e-06                         0.0                             0.0                                0.0                         1.026704                0.405065              6.297646             6.501659                6.42752               6.345248           242              YES
116    266    382        -2338.431558             0.593939             0.530726               0.548368              43.417822                 100.219643                     143.637465                         0.0                             0.0                                0.0                         0.698964                0.329544              7.067713             7.501453                7.37244               7.105515          1269              YES
116    266    382        -2338.427767             0.594064              0.53104               0.548629              43.427612                  100.27899                     143.706602                         0.0                             0.0                                0.0                         0.695289                0.330745              7.067767             7.501458               7.372459               7.105568          1270              YES
116    266    382        -2334.189963             -0.36505            -0.328824              -0.338865             -25.198595                 -59.192589                     -84.391184                         0.0                             0.0                                0.0                          0.74268                0.295128              6.867959             7.324135               7.188672               6.906854          1268              YES
116    266    382        -2334.058485            -0.365023            -0.329547               -0.33938             -25.196667                 -59.322331                     -84.518998                         0.0                             0.0                                0.0                         0.741368                0.295033              6.867955             7.324104               7.188648                6.90685          1267              YES
116    268    384        -2339.234356             0.597888             0.534194               0.551853               43.91355                 102.283978                     146.197528                         0.0                             0.0                                0.0                         0.689296                0.338211              7.084437             7.525441               7.394994               7.122009          1274              YES
116    268    384        -2339.227253             0.597743             0.533848               0.551562              43.901835                 102.215853                     146.117688                         0.0                             0.0                                0.0                         0.690635                0.337603              7.084352              7.52537               7.394919               7.121925          1273              YES
116    268    384        -2334.698172            -0.363943            -0.327207              -0.337319             -25.189002                 -59.627685                     -84.816687                         0.0                             0.0                                0.0                         0.751423                0.294073              6.877091             7.341596               7.204434                6.91579          1272              YES
116    268    384        -2334.555413            -0.363927             -0.32797              -0.337868             -25.188114                 -59.765924                     -84.954038                         0.0                             0.0                                0.0                         0.749725                 0.29385              6.877122             7.341538               7.204402               6.915821          1271              YES
116    270    386        -2339.820762             0.607127             0.541462               0.559553              44.905959                 105.313646                     150.219606                         0.0                             0.0                                0.0                          0.68389                0.344686              7.109323             7.556515               7.424957               7.146625          1278              YES
116    270    386        -2339.816649             0.607014             0.541114               0.559271              44.897227                 105.243897                     150.141125                         0.0                             0.0                                0.0                          0.68592                 0.34477              7.109295             7.556435               7.424892               7.146596          1277              YES
116    270    386        -2335.035253            -0.362551            -0.325261              -0.335455              -25.15689                 -59.991526                     -85.148416                         0.0                             0.0                                0.0                         0.756673                0.293152              6.885884             7.358551               7.219759               6.924389          1276              YES
116    270    386        -2334.892266            -0.362564            -0.326081              -0.336055             -25.158657                 -60.141527                     -85.300184                         0.0                             0.0                                0.0                         0.756778                0.292855              6.886004             7.358472               7.219737               6.924508          1275              YES
116    284    400        -2334.715489             0.434312             0.385492               0.398218              30.878278                  77.737682                     108.615959                         0.0                             0.0                                0.0                         0.731847                0.345477              6.970141             7.502287               7.351931               7.007183          1281              YES
116    284    400        -2334.649617             0.433069             0.384783               0.397368                30.7804                  77.575812                     108.356212                         0.0                             0.0                                0.0                         0.726246                0.344207              6.969065             7.501382                7.35098               7.006114          1282              YES
116    284    400        -2333.265726            -0.367967            -0.327938              -0.338384             -26.160989                  -66.03075                      -92.19174                         0.0                             0.0                                0.0                         0.794725                0.287386              6.970097             7.496572               7.347779                7.00714          1280              YES
116    284    400        -2330.962827            -0.477485            -0.430441              -0.442814             -36.206197                 -91.462793                     -127.66899                         0.0                             0.0                                0.0                         0.727339                0.336366              7.198257             7.701069               7.558698               7.234132          1279              YES
116    286    402        -2333.713149             0.403447             0.357691               0.369534              28.568988                  72.528088                     101.097075                         0.0                             0.0                                0.0                         0.708338                0.335153              6.956168             7.496548               7.344699               6.993141          1285               NO
116    286    402         -2333.65021             0.403272             0.357972               0.369697              28.557843                  72.588223                     101.146066                         0.0                             0.0                                0.0                         0.704745                0.333487               6.95632             7.496704               7.344855               6.993293          1286               NO
116    286    402        -2332.471883            -0.370742              -0.3304              -0.340861             -26.475317                 -67.396165                     -93.871481                         0.0                             0.0                                0.0                         0.794409                0.288003              6.985549             7.518986               7.369024               7.022367          1284              YES
116    286    402        -2330.346367            -0.481662            -0.434818               -0.44705             -36.721097                 -93.801123                    -130.522221                         0.0                             0.0                                0.0                         0.720898                0.333331               7.21776             7.732363               7.587454                 7.2534          1283              YES
116    288    404        -2411.517387             1.361763             1.303459               1.320059             351.987344                 846.441507                    1198.428851                         0.0                             0.0                                0.0                         0.553415                0.283897             13.290116            13.368987              13.346389              13.309431          1290              YES
116    288    404        -2336.990384             0.682946             0.602024               0.623126              53.867719                 134.611218                     188.478937                         0.0                             0.0                                0.0                         0.702357                0.370611              7.341539             7.844812               7.703673               7.376445          1289              YES
116    288    404        -2331.565449            -0.373329            -0.332669              -0.343146             -26.776413                 -68.737055                     -95.513468                         0.0                             0.0                                0.0                         0.792575                0.288453              7.000779             7.541161               7.390047               7.037376          1288              YES
116    288    404        -2329.622044            -0.485385            -0.438752              -0.450843             -37.197163                 -96.058383                    -133.255546                         0.0                             0.0                                0.0                         0.709559                0.332318              7.236487             7.762593               7.615253               7.271897          1287              YES
116    290    406         -2389.85715             1.341326             1.281592               1.298382             292.463209                 714.738611                    1007.201821                         0.0                             0.0                                0.0                         0.372204                0.173613             12.206309            12.346525              12.306626              12.227253          1293              YES
116    290    406        -2330.985919             0.413058             0.369617               0.380693              29.471066                  77.054501                     106.525567                         0.0                             0.0                                0.0                         0.733956                0.331074              6.982457             7.548649               7.391308               7.019007          1294               NO
116    290    406        -2330.533856            -0.375563             -0.33458              -0.345074             -27.049593                 -70.013142                     -97.062735                         0.0                             0.0                                0.0                         0.789966                0.288739              7.015437             7.562855               7.410578               7.051815          1292              YES
116    290    406        -2328.779425             -0.48877            -0.442249              -0.454228             -37.646963                 -98.229026                    -135.875989                         0.0                             0.0                                0.0                         0.697454                0.332507              7.254854               7.7917               7.642165               7.290038          1291              YES
116    292    408          -2388.3794             1.341298              1.28002               1.297164             291.669279                 716.541439                    1008.210718                         0.0                             0.0                                0.0                         0.383987                0.164393             12.189857            12.327239              12.288336              12.210748          1297              YES
116    292    408        -2329.355493             -0.37742            -0.336116              -0.346625             -27.291526                 -71.216901                     -98.508427                         0.0                             0.0                                0.0                         0.786664                0.289392              7.029384              7.58404               7.430557               7.065549          1296              YES
116    292    408        -2329.229824             0.376691             0.332604               0.343771              26.696013                  69.489541                      96.185554                         0.0                             0.0                                0.0                         0.754206                0.327575                 6.959             7.530947                7.37285               6.995529          1298              YES
116    292    408        -2326.002849            -0.451061            -0.404308              -0.416243             -33.921589                 -88.698967                    -122.620556                         0.0                             0.0                                0.0                         0.797193                0.376566              7.168632             7.717147               7.565244               7.204099          1295              YES
116    294    410        -2390.035003             1.355818             1.297006               1.313407             311.282626                  770.03238                    1081.315006                         0.0                             0.0                                0.0                         0.378156                0.156996             12.525432            12.651873              12.616228              12.545684          1302              YES
116    294    410        -2331.718633             0.259824             0.216299               0.227251              17.941613                  44.424875                      62.366488                         0.0                             0.0                                0.0                         0.626112                0.330668               6.86922             7.441435               7.284102                6.90608          1301              YES
116    294    410        -2328.019273            -0.378943            -0.337335              -0.347855             -27.504507                 -72.359404                     -99.863912                         0.0                             0.0                                0.0                         0.784753                0.289747              7.042565             7.604801               7.450035               7.078522          1300              YES
116    294    410        -2327.763974            -0.379404            -0.338979              -0.349202             -27.549034                  -72.71945                    -100.268485                         0.0                             0.0                                0.0                         0.779968                0.288628              7.043985             7.605192               7.450701               7.079934          1299              YES
118    192    310        -2169.581743             0.666708             0.624676                0.64028              45.741807                  72.589407                     118.331213                         0.0                             0.0                                0.0                         0.614488                0.383347              6.788797             6.926337               6.874308               6.833803          1306              YES
118    192    310        -2169.527095             0.666695             0.624652               0.640259              45.740527                  72.586602                     118.327129                         0.0                             0.0                                0.0                         0.611642                0.384527              6.788769             6.926336               6.874297               6.833775          1305              YES
118    192    310        -2164.673823            -0.374569            -0.351778              -0.360203             -23.585935                 -37.768688                     -61.354623                         0.0                             0.0                                0.0                         0.683714                0.313123              6.503763             6.657724               6.599543               6.550727          1304              YES
118    192    310        -2164.658153            -0.374416            -0.351655              -0.360069             -23.574421                 -37.752404                     -61.326825                         0.0                             0.0                                0.0                         0.683834                0.313022              6.503505             6.657457               6.599279               6.550471          1303              YES
118    194    312        -2179.625914             0.652766             0.613197               0.627761                44.6414                  71.995726                     116.637126                         0.0                             0.0                                0.0                         0.637609                0.391245              6.777883             6.926239               6.870507               6.822816          1310              YES
118    194    312        -2179.571847             0.652907             0.613303                0.62788              44.653998                   72.01297                     116.666968                         0.0                             0.0                                0.0                         0.635321                0.392582              6.778107             6.926469               6.870735               6.823039          1309              YES
118    194    312        -2175.088807            -0.377969            -0.355538              -0.363764             -23.917078                 -38.850225                     -62.767303                         0.0                             0.0                                0.0                         0.684365                 0.31097              6.519735             6.681869               6.621016               6.566435          1308              YES
118    194    312        -2175.068823             -0.37784            -0.355435              -0.363651             -23.907171                 -38.836034                     -62.743205                         0.0                             0.0                                0.0                         0.683756                0.311689              6.519499             6.681619               6.620771               6.566201          1307              YES
118    196    314        -2189.343858             0.644272             0.605556               0.619692               44.04957                  71.987556                     116.037125                         0.0                             0.0                                0.0                          0.66086                0.396452              6.777044             6.933756               6.875283               6.821838          1314              YES
118    196    314        -2189.147904             0.682165             0.637662               0.653937              47.486389                  76.985138                     124.471526                         0.0                             0.0                                0.0                         0.663023                0.404928              6.838233             6.987554               6.931817               6.882629          1313              YES
118    196    314        -2185.051048            -0.381455            -0.359278              -0.367346             -24.260075                 -39.954704                     -64.214779                         0.0                             0.0                                0.0                         0.689773                 0.31095              6.536244             6.706342               6.642931               6.582678          1312              YES
118    196    314        -2185.019692            -0.381344            -0.359193              -0.367252             -24.251203                 -39.942379                     -64.193582                         0.0                             0.0                                0.0                         0.686718                0.311158              6.536001             6.706095               6.642685               6.582436          1311              YES
118    198    316        -2198.716951             0.640806             0.601615               0.615816               43.90918                  72.543153                     116.452333                         0.0                             0.0                                0.0                         0.681416                0.403455              6.784507             6.947865               6.887317               6.829109          1318              YES
118    198    316        -2198.658287             0.640846             0.601644               0.615849              43.912707                  72.549004                      116.46171                         0.0                             0.0                                0.0                         0.680332                0.401906              6.784567             6.947976                6.88741               6.829168          1317              YES
118    198    316        -2194.556551              -0.3851            -0.363108              -0.371047             -24.621557                 -41.097471                     -65.719028                         0.0                             0.0                                0.0                         0.698837                0.312505              6.553523             6.731348                 6.6655               6.599685          1316              YES
118    198    316        -2194.522139            -0.384997            -0.363029              -0.370959             -24.613034                  -41.08548                     -65.698514                         0.0                             0.0                                0.0                         0.696146                0.312114               6.55327             6.731093               6.665246               6.599435          1315              YES
118    200    318        -2207.681249             0.639437             0.599195               0.613667              43.951186                  73.334521                     117.285707                         0.0                             0.0                                0.0                         0.697155                 0.41162              6.795014             6.964664               6.902199               6.839403           271              YES
118    200    318        -2207.663411             0.640499             0.600119               0.614642              44.046876                  73.483253                     117.530129                         0.0                             0.0                                0.0                         0.695809                0.414456              6.796763             6.966351               6.903908               6.841141           268              YES
118    200    318        -2207.621031             0.639342             0.599077               0.613557              43.942058                  73.316025                     117.258083                         0.0                             0.0                                0.0                         0.694208                0.411185              6.794816             6.964472               6.902004               6.839206           270              YES
118    200    318        -2207.611002             0.640755             0.600383               0.614902              44.070328                  73.524136                     117.594464                         0.0                             0.0                                0.0                         0.695225                0.412381              6.797218              6.96676               6.904334               6.841593           269              YES
118    200    318        -2207.393241             0.685564             0.640327               0.656622              48.165938                  79.905897                     128.071835                         0.0                             0.0                                0.0                         0.705694                0.438028              6.869893             7.032639               6.972692               6.913801           273              YES
118    200    318        -2207.332302             0.685567             0.640311               0.656612              48.166381                  79.905219                     128.071601                         0.0                             0.0                                0.0                         0.703555                 0.43806              6.869908             7.032701               6.972737               6.913816           272              YES
118    200    318         -2203.68625            -0.388624            -0.366814              -0.374626             -24.980349                   -42.2498                     -67.230149                         0.0                             0.0                                0.0                         0.714676                0.314662              6.571109             6.756459               6.688281                  6.617           255              YES
118    200    318        -2203.666001            -0.388916            -0.367072              -0.374896             -25.002903                 -42.284943                     -67.287846                         0.0                             0.0                                0.0                         0.711685                0.315424              6.571605             6.756899               6.688741               6.617493           254              YES
118    200    318        -2203.663979            -0.388325            -0.366518              -0.374329             -24.956899                 -42.208591                     -67.165491                         0.0                             0.0                                0.0                         0.718287                0.315254              6.570546             6.755895               6.687717               6.616442           256              YES
118    200    318        -2203.628793             -0.38883            -0.367009              -0.374825             -24.995609                 -42.274676                     -67.270285                         0.0                             0.0                                0.0                         0.709084                0.314959              6.571369              6.75666               6.688503               6.617258           253              YES
118    200    318        -2201.612712             0.171624             0.162169               0.165544              10.289091                  17.518687                      27.807777                         0.0                             0.0                                0.0                         0.726484                0.424414              6.346049             6.543291               6.470802               6.393556           264              YES
118    200    318        -2201.532383             0.144187             0.140308               0.141692               8.610776                  15.105488                      23.716263                         0.0                             0.0                                0.0                         0.764391                0.392202               6.33376             6.532155               6.459248               6.381359           266              YES
118    200    318        -2201.524285              0.15038             0.145481               0.147229               8.989193                  15.674973                      24.664166                         0.0                             0.0                                0.0                         0.753247                0.400589              6.336798             6.534759                6.46201               6.384374           267              YES
118    200    318        -2201.492412             0.141537             0.137992               0.139257               8.449086                  14.851282                      23.300368                         0.0                             0.0                                0.0                         0.770914                0.387832              6.332489             6.531071               6.458096               6.380097           265              YES
118    200    318        -2201.338064            -0.248392            -0.235445               -0.24007              -15.15555                 -25.848354                     -41.003904                         0.0                             0.0                                0.0                         0.797087                0.391471              6.402075             6.596321               6.524917                6.44917           257              YES
118    200    318        -2201.322221            -0.247221            -0.234445              -0.239009             -15.079119                 -25.731869                     -40.810988                         0.0                             0.0                                0.0                         0.798408                0.392406              6.401023             6.595464               6.523989               6.448125           258              YES
118    200    318        -2201.128747            -0.163045            -0.153392              -0.156837              -9.771108                 -16.563001                     -26.334109                         0.0                             0.0                                0.0                          0.86012                0.348432              6.344868             6.541817               6.469435               6.392384           260              YES
118    200    318        -2201.114011            -0.163621            -0.153827              -0.157322              -9.806823                 -16.612296                     -26.419119                         0.0                             0.0                                0.0                           0.8623                0.346097              6.345247             6.542275               6.469864                6.39276           262              YES
118    200    318        -2201.113445            -0.164242            -0.154438              -0.157937              -9.844175                 -16.678511                     -26.522687                         0.0                             0.0                                0.0                         0.858809                0.348859              6.345285             6.542318               6.469906               6.392797           261              YES
118    200    318        -2200.960577             -0.19746            -0.185844              -0.189992             -11.911401                 -20.185465                     -32.096866                         0.0                             0.0                                0.0                         0.852434                0.373848              6.365698             6.561074               6.489263                6.41306           259              YES
118    200    318        -2198.694949                 -0.0                 -0.0                   -0.0                 -2e-06                     -6e-06                         -7e-06                         0.0                             0.0                                0.0                         1.023323                0.353732              6.313142             6.505903               6.435049               6.360895           263              YES
118    202    320        -2216.441401             0.637178             0.595872               0.610616              43.916159                  73.986542                     117.902701                         0.0                             0.0                                0.0                         0.714528                0.416085              6.804335             6.980223               6.915885                6.84852           294              YES
118    202    320        -2216.386685             0.637813             0.596364               0.611159              43.970276                   74.06514                     118.035415                         0.0                             0.0                                0.0                         0.712788                0.418852              6.805134             6.981046               6.916699               6.849314           292              YES
118    202    320        -2216.386242             0.637358             0.596005               0.610766              43.932454                  74.010284                     117.942739                         0.0                             0.0                                0.0                          0.71368                0.415942              6.804636             6.980561               6.916209               6.848819           293              YES
