Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
82     102    184        -1433.483503             0.307964              0.30164               0.304442               9.369489                  11.530693                      20.900182                   -0.000213                       -0.000261                          -0.000474                         0.671955                 0.50297              5.423081               5.4504               5.438242               5.483374    block6-004437           YES
82     104    186        -1453.009541              0.30167             0.293629               0.297147               9.211292                  11.529952                      20.741243                   -0.000164                       -0.000205                          -0.000369                         0.656308                0.502974              5.432907             5.470694               5.454067               5.492834    block6-004512           YES
82     106    188        -1471.546304             0.287525             0.278738               0.282532               8.800836                  11.229252                      20.030088                    0.004326                        0.005508                           0.009833                         0.643957                0.510812              5.439544             5.488701               5.467314               5.499141    block6-004602           YES
82     108    190        -1490.017407            -0.189661            -0.191725              -0.190847              -5.740417                  -7.830513                     -13.570931                   -0.000134                       -0.000183                          -0.000317                         0.478458                0.703768              5.409041             5.475059               5.446665               5.468712    block6-004701           YES
82     110    192        -1507.942121            -0.182057            -0.182745              -0.182456              -5.528117                  -7.654546                     -13.182663                    0.000218                        0.000302                            0.00052                         0.466158                0.706164              5.417799             5.493966               5.461567               5.477117    block6-004791           YES
82     112    194        -1525.369081                  0.0                  0.0                    0.0                  2e-06                      3e-06                          5e-06                         0.0                             0.0                                0.0                         0.435311                0.981148              5.381561             5.472959               5.434514               5.441013    block6-004808           YES
82     114    196        -1543.008774                  0.0                  0.0                    0.0                  3e-06                      5e-06                          8e-06                        -0.0                            -0.0                               -0.0                         0.428625                0.924284              5.393429             5.495346               5.452939               5.452492    block6-004883           YES
82     116    198        -1560.264302                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                          0.42229                0.855391              5.405472             5.517838               5.471583               5.464146    block6-004958           YES
82     118    200        -1577.101264                5e-06                6e-06                  6e-06               0.000157                   0.000282                       0.000439                      -1e-06                          -1e-06                             -2e-06                         0.416495                0.776321              5.417648              5.54051               5.490469               5.475932    block6-005048           YES
82     120    202        -1593.522743               -1e-06               -1e-06                 -1e-06               -2.7e-05                     -5e-05                       -7.7e-05                       7e-06                           9e-06                            1.6e-05                         0.413869                0.685382              5.429834             5.563329               5.509528               5.487732    block6-005138           YES
82     122    204        -1609.545427                 -0.0                 -0.0                   -0.0               -1.3e-05                   -2.3e-05                       -3.6e-05                       9e-06                         1.3e-05                            2.2e-05                         0.413193                0.575511              5.441789             5.586124                5.52856               5.499303    block6-005228           YES
82     124    206        -1625.133256                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                        -0.0                            -0.0                               -0.0                         0.408008                 0.43797               5.45308             5.608695               5.547274               5.510219    block6-005258           YES
82     126    208        -1639.172929                  0.0                  0.0                    0.0                  2e-06                      3e-06                          5e-06                        -0.0                            -0.0                               -0.0                         0.410082                0.446373              5.464262             5.631388               5.566101               5.521029    block6-005393           YES
82     128    210        -1647.869779                1e-06                1e-06                  1e-06                2.2e-05                    3.9e-05                        6.1e-05                      -1e-06                          -2e-06                             -3e-06                         0.408915                0.479306              5.476458             5.655992               5.586575               5.532844    block6-005423           YES
82     130    212        -1655.738633                  0.0                  0.0                    0.0                  4e-06                      7e-06                          1e-05                    -1.2e-05                        -2.1e-05                           -3.4e-05                         0.411287                0.614407              5.489314             5.680431               5.607281               5.545314    block6-005498           YES
82     132    214        -1663.701735             0.013366             0.016361               0.015264               0.419125                   0.887379                       1.306505                    0.383774                        0.679854                           1.063628                         0.410843                0.632448              5.505762             5.706971               5.630722               5.561342    block6-005619           YES
82     134    216        -1671.890392             0.022054             0.025045               0.023962               0.696136                   1.392129                       2.088266                    0.607732                        1.086596                           1.694327                         0.413465                0.614005              5.523893             5.734157               5.655256               5.579039    block6-005679           YES
82     136    218        -1679.623987             0.018605             0.019386               0.019106               0.590509                   1.103013                       1.693522                    0.689178                        1.247477                           1.936654                         0.412372                0.648738               5.53902             5.758684               5.677056               5.593763    block6-005739           YES
82     138    220        -1686.757529             0.008189             0.007222               0.007564               0.261083                   0.420153                       0.681236                    0.692076                        1.269183                           1.961258                         0.407604                0.708109              5.551655             5.780764               5.696446               5.606022    block6-005797           YES
82     140    222        -1693.561215            -0.011849            -0.015508              -0.014227              -0.379774                  -0.922705                      -1.302479                    0.657156                        1.219473                            1.87663                         0.395423                0.741246              5.566179             5.804173               5.717419               5.620154    block6-005874           YES
82     142    224        -1700.312502            -0.031808             -0.03705              -0.035235              -1.023135                  -2.251034                      -3.274169                    0.609106                        1.147532                           1.756638                         0.379111                0.750003              5.576214             5.823718               5.734354               5.629842    block6-005947           YES
82     144    226        -1706.824444            -0.039969            -0.045787              -0.043796              -1.290813                  -2.841605                      -4.132418                     0.54311                        1.034274                           1.577384                         0.367353                0.767597               5.58736             5.844835               5.752747                5.64063    block6-006037           YES
82     146    228        -1714.207176             0.252712             0.239041               0.243677               8.441874                  15.564529                      24.006403                   -0.000559                       -0.001031                          -0.001589                         0.529227                 0.55531              5.682563             5.945662               5.852401               5.734702    block6-006101           YES
82     148    230        -1721.153825             0.262871              0.24649               0.251985               8.841705                  16.423375                       25.26508                   -0.000346                       -0.000643                          -0.000989                         0.522867                 0.54765                5.7021             5.973736               5.878332               5.753816    block6-006206           YES
82     150    232        -1727.562958             0.266786             0.248286               0.254426               9.025443                  16.908119                      25.933562                    0.000887                        0.001661                           0.002548                         0.515445                0.550431              5.718616             5.998886               5.901346               5.769939    block6-006281           YES
82     152    234        -1733.535877             0.267028             0.246814               0.253451               9.079916                  17.168142                      26.248057                    0.000914                        0.001729                           0.002644                         0.511164                0.558747              5.733249             6.022824                5.92296               5.784197    block6-006341           YES
82     154    236        -1739.134828             0.265781             0.244243               0.251238               9.082086                  17.350967                      26.433053                   -0.000481                       -0.000919                            -0.0014                         0.505372                0.557805              5.747367              6.04694               5.944563               5.797947    block6-006401           YES
82     156    238         -1744.44552              0.26376             0.241123               0.248396               9.058316                  17.492608                      26.550923                   -0.000173                       -0.000333                          -0.000506                         0.500286                0.551548              5.761785             6.071428               5.966559               5.811996    block6-006476           YES
82     158    240        -1749.454527             0.260072             0.236579               0.244048               8.975752                  17.518527                      26.494279                   -0.000476                        -0.00093                          -0.001406                         0.495002                0.548495              5.775996             6.095042               5.987947               5.825841    block6-006551           YES
82     160    242        -1753.942377             0.252154             0.228222                0.23575               8.736259                  17.229726                      25.965985                   -0.000629                       -0.001241                          -0.001869                         0.491847                0.553884              5.787194             6.115689               6.006393               5.836701    block6-006641           YES
82     162    244        -1757.832828             0.236816             0.212836               0.220297               8.218339                  16.352543                      24.570882                    -1.7e-05                        -3.4e-05                           -5.1e-05                         0.493379                0.562521              5.791941             6.131372               6.019436               5.841165    block6-006686           YES
82     164    246        -1762.517671            -0.179114            -0.169668              -0.172566              -6.164863                 -13.191985                     -19.356848                      -2e-06                          -5e-06                             -8e-06                         0.396387                0.697977              5.768134             6.130247               6.011967               5.817316    block6-006786           YES
82     166    248         -1767.06056            -0.173858             -0.16431              -0.167209              -6.007412                 -13.021668                      -19.02908                     2.4e-05                         5.2e-05                            7.6e-05                         0.390545                0.666282              5.779421             6.151664               6.031126               5.828265    block6-006861           YES
82     168    250        -1771.340264            -0.167217            -0.157476              -0.160402              -5.800191                 -12.719674                     -18.519865                    -4.5e-05                        -9.8e-05                          -0.000143                         0.382705                0.633839              5.790537             6.173359               6.050463               5.839046    block6-006936           YES
82     170    252        -1775.380159            -0.158573            -0.148586              -0.151555              -5.519769                 -12.227824                     -17.747593                   -0.000168                       -0.000369                          -0.000537                         0.373089                 0.60116              5.800739             6.194503               6.069178               5.848921    block6-006996           YES
82     172    254        -1779.043223            -0.146561            -0.136272              -0.139298              -5.116805                  -11.41996                     -16.536764                   -0.000191                       -0.000422                          -0.000613                         0.359233                0.569644              5.809364             6.214549                6.08669               5.857234    block6-007116           YES
82     174    256        -1782.308636            -0.126987             -0.11802              -0.120628              -4.441568                 -10.064216                     -14.505784                    -1.1e-05                        -2.5e-05                           -3.6e-05                         0.340047                0.546837               5.81469             6.232781                6.10198               5.862275    block6-007131           YES
82     176    258        -1785.619129            -0.062409            -0.069975              -0.067804              -2.173771                  -6.057555                      -8.231326                    0.000125                        0.000342                           0.000467                         0.321637                0.618408              5.802595             6.244049               6.107202               5.850036    block6-007237           YES
82     178    260         -1789.39296             0.001823             0.002295               0.002161               0.063681                   0.202222                       0.265903                      -1e-06                            -0.0                             -1e-06                         0.349544                0.667482              5.810769             6.264068               6.124728               5.857902    block6-007299           YES
82     180    262        -1793.430239                 -0.0                 -0.0                   -0.0                 -1e-06                     -3e-06                         -4e-06                         0.0                             0.0                                0.0                         0.345732                0.577832              5.821351             6.290164               6.147281               5.868158    block6-007358           YES
82     182    264        -1797.475803            -0.000229            -0.000369               -0.00033              -0.008041                  -0.033821                      -0.041862                      -5e-06                        -1.2e-05                           -1.7e-05                         0.341431                0.477076              5.831177             6.316263               6.169677               5.877665    block6-007477           YES
82     184    266        -1800.298332                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                            -0.0                               -0.0                         0.337665                0.451882              5.840882             6.341203               6.191281               5.887052    block6-007508           YES
82     186    268        -1799.587922                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.334336                0.401292              5.850719             6.366556               6.213274               5.896572    block6-007583           YES
82     188    270        -1798.095898                 -0.0                 -0.0                   -0.0                   -0.0                     -1e-06                         -2e-06                       4e-06                         1.1e-05                            1.5e-05                          0.33132                0.491763              5.860661              6.39197               6.235398               5.906197    block6-007688           YES
82     190    272        -1796.682941            -0.000827            -0.001391              -0.001241              -0.029474                  -0.137292                      -0.166766                     1.7e-05                         4.9e-05                            6.6e-05                         0.328536                0.560669              5.870316             6.417246               6.257398               5.915538    block6-007777           YES
82     192    274        -1795.274527             0.001516             0.002452               0.002207               0.054205                   0.246578                       0.300782                    0.000146                        0.000384                           0.000529                         0.326804                 0.61192              5.879565             6.442799               6.279539               5.924478    block6-007854           YES
84     96     180        -1367.020408             0.230925             0.248264                0.24015               7.067033                   8.639213                      15.706246                   -0.000176                       -0.000216                          -0.000392                         0.666157                0.574116              5.373891             5.360309               5.366651               5.435809    block6-007886           YES
84     98     182        -1389.859347             0.279702             0.283353               0.281666               8.675415                  10.227397                      18.902812                    0.000226                        0.000267                           0.000492                         0.718232                0.526674              5.410066             5.403197               5.406368               5.471322    block6-007961           YES
84     100    184        -1412.139862             0.302789             0.299901               0.301219               9.478913                  11.185412                      20.664325                   -0.000263                       -0.000311                          -0.000574                         0.717433                0.503626              5.435187             5.437285               5.436328               5.495912    block6-008036           YES
84     102    186         -1433.57811             0.306724             0.302104               0.304185               9.653131                  11.601265                      21.254396                   -0.000637                       -0.000762                          -0.001399                         0.707847                0.499148              5.449612             5.462854               5.456878               5.509927    block6-008112           YES
84     104    188        -1453.980761             0.294945             0.290295               0.292362               9.302303                  11.439102                      20.741405                    0.000474                        0.000577                           0.001051                         0.697598                0.502551              5.455446             5.480298               5.469208               5.515446    block6-008202           YES
84     106    190        -1473.514318             0.274693             0.271115               0.272685               8.672904                  10.949021                      19.621925                    0.004054                        0.005104                           0.009158                          0.68107                0.515343              5.458378             5.495443               5.479087               5.518096    block6-008292           YES
84     108    192        -1492.658029             -0.20865             -0.20616              -0.207239              -6.561464                  -8.480727                     -15.042191                    0.000588                        0.000761                           0.001349                         0.509458                0.661222               5.44749              5.49475               5.474124               5.507075    block6-008375           YES
84     110    194        -1511.472463            -0.201613             -0.19826              -0.199695              -6.359798                  -8.363536                     -14.723334                    0.000739                        0.000972                           0.001712                         0.500926                0.664633              5.455913             5.513486               5.488632               5.515156    block6-008436           YES
84     112    196        -1529.696014            -0.186346            -0.182635              -0.184203               -5.88849                  -7.887154                     -13.775644                   -0.000267                       -0.000359                          -0.000626                         0.498003                0.675048              5.460689             5.528463               5.499519                5.51963    block6-008496           YES
84     114    198        -1547.911102            -0.098465            -0.105688              -0.102678              -3.088626                  -4.640034                       -7.72866                    -0.06289                       -0.095432                          -0.158323                         0.434635                0.791829              5.440617             5.525092               5.489413               5.499522    block6-008603           YES
84     116    200        -1566.004536             -0.07671            -0.080728              -0.079074              -2.408903                  -3.622739                      -6.031642                   -0.001852                       -0.002815                          -0.004667                         0.408152                0.768092               5.44364             5.537595               5.498329               5.502262    block6-008663           YES
84     118    202        -1583.641512            -0.063337            -0.065075              -0.064368              -1.996151                  -2.991409                       -4.98756                        -0.0                            -0.0                             -1e-06                         0.403187                0.699066              5.453465             5.556945                5.51415               5.511732    block6-008707           YES
84     120    204        -1600.772617            -0.046988            -0.047015              -0.047004              -1.486382                  -2.213653                      -3.700035                     1.5e-05                         2.3e-05                            3.8e-05                         0.414685                0.624098              5.463582             5.576871               5.530504               5.521492    block6-008797           YES
84     122    206         -1617.32985            -0.003658            -0.003537              -0.003585              -0.116134                   -0.17056                      -0.286694                    -1.4e-05                          -2e-05                           -3.4e-05                         0.455477                0.550331              5.473483             5.597063               5.547004                5.53104    block6-008872           YES
84     124    208        -1633.754324             0.000432             0.000388               0.000405                0.01376                   0.019162                       0.032922                         0.0                           1e-06                              1e-06                         0.452532                0.419283              5.484564             5.619023               5.565114               5.541756    block6-008934           YES
84     126    210        -1648.613973                  0.0                  0.0                    0.0                1.1e-05                    1.3e-05                        2.5e-05                       1e-06                           1e-06                              2e-06                         0.453744                0.441731               5.49554             5.641061               5.583308                5.55237    block6-009053           YES
84     128    212        -1658.167699             0.000295             0.000241               0.000261               0.009469                   0.012476                       0.021945                        -0.0                            -0.0                               -0.0                         0.451648                0.492961              5.507698              5.66509               5.603256               5.564155    block6-009084           YES
84     130    214        -1666.867775             0.000616              0.00055               0.000575               0.019884                   0.029201                       0.049085                     2.2e-05                         3.8e-05                              6e-05                         0.448099                0.634652              5.520544             5.688927               5.623434               5.576623    block6-009189           YES
84     132    216        -1676.051443             0.036938             0.037487               0.037281               1.201021                   2.040636                       3.241657                    0.498024                        0.863479                           1.361503                         0.439078                0.589175              5.539187             5.717434               5.648784               5.594832    block6-009249           YES
84     134    218        -1685.086151              0.04465             0.044245               0.044395               1.460843                    2.46783                       3.928672                    0.687383                        1.193047                            1.88043                          0.44397                0.594731               5.55643             5.744057               5.672495               5.611658    block6-009339           YES
84     136    220        -1693.531956              0.03521             0.033744                0.03428               1.157764                   1.925637                       3.083402                    0.756375                        1.325266                           2.081641                         0.459014                0.643961              5.570374             5.767225               5.692867               5.625219    block6-009413           YES
84     138    222        -1701.885486             0.137513             0.144941               0.142259               4.566284                   8.516761                      13.083046                   -0.000383                       -0.000715                          -0.001098                         0.403833                0.634881              5.597768             5.809606               5.730372               5.652103    block6-009520           YES
84     140    224        -1710.485329             0.167758             0.175047               0.172444               5.624716                  10.567234                       16.19195                   -0.000188                       -0.000362                           -0.00055                         0.436266                0.605423              5.624893             5.846347               5.764299               5.678725    block6-009565           YES
84     142    226        -1718.799868             0.191702             0.196138               0.194571               6.484447                  12.145074                      18.629521                    0.000489                        0.000917                           0.001405                         0.467166                0.589328              5.649735             5.879224               5.794988               5.703091    block6-009641           YES
84     144    228        -1727.002449             0.214275             0.214607               0.214491                7.31028                  13.624899                       20.93518                    0.000516                        0.000959                           0.001474                         0.494462                0.574603              5.673966              5.91165                5.82521               5.726855    block6-009731           YES
84     146    230        -1734.936948             0.230632             0.227935               0.228867               7.926441                  14.822162                      22.748603                    0.000389                        0.000733                           0.001122                         0.506142                0.560793              5.694886             5.941817               5.852841               5.747341    block6-009776           YES
84     148    232        -1742.419848             0.240528             0.235216               0.237033               8.318918                  15.647068                      23.965986                    -0.00018                       -0.000339                          -0.000519                         0.513632                0.554706              5.712891             5.968935               5.877518               5.764943    block6-009866           YES
84     150    234        -1749.444618              0.24524             0.237279               0.239974               8.529422                  16.129633                      24.659054                   -0.001082                       -0.002048                          -0.003129                         0.519881                 0.56015              5.728874             5.993519               5.899884               5.780543    block6-009941           YES
84     152    236        -1756.051373             0.246998             0.236505                0.24002               8.635707                  16.420339                      25.056046                    0.000359                        0.000682                           0.001041                         0.522542                0.565978              5.743907             6.017191               5.921367               5.795204    block6-010031           YES
84     154    238        -1762.311323             0.247907             0.234949               0.239243               8.713758                  16.660169                      25.373927                    0.000451                         0.00086                           0.001311                         0.523969                 0.56229              5.759225               6.0414               5.943339               5.810149    block6-010091           YES
84     156    240        -1768.306191             0.247737             0.232743                0.23766               8.755134                  16.855126                       25.61026                   -0.000384                       -0.000738                          -0.001122                         0.517807                0.554476               5.77486             6.066112               5.965791               5.825409    block6-010151           YES
84     158    242        -1774.055031             0.244438             0.228373               0.233587               8.681869                  16.880377                      25.562245                    0.000468                         0.00091                           0.001378                         0.508624                0.550729               5.78932             6.089544                5.98704               5.839507    block6-010226           YES
84     160    244        -1779.327295             0.234334             0.218458               0.223557               8.351205                  16.454663                      24.805868                    -4.8e-05                        -9.4e-05                          -0.000142                         0.496627                0.555205              5.799118             6.108652               6.003892               5.848985    block6-010286           YES
84     162    246        -1784.119746             0.213991             0.199282               0.203955               7.630586                    15.2593                      22.889885                    -3.1e-05                        -6.2e-05                           -9.3e-05                         0.485015                0.573942              5.800787             6.120984               6.013566               5.850404    block6-010360           YES
84     164    248        -1788.995305            -0.180867            -0.169958              -0.173384              -6.438572                 -13.213731                     -19.652303                     2.8e-05                         5.8e-05                            8.6e-05                         0.395602                0.689379              5.795895             6.130069               6.018959               5.845317    block6-010491           YES
84     166    250        -1794.234281            -0.174902            -0.164238              -0.167553              -6.250549                 -13.013186                     -19.263735                   -0.000163                       -0.000339                          -0.000502                         0.387434                 0.65641              5.807201             6.151002               6.037669               5.856291    block6-010521           YES
84     168    252        -1799.201237            -0.167605            -0.157162              -0.160375              -6.012881                 -12.689665                     -18.702545                   -0.000148                       -0.000311                          -0.000459                         0.377297                0.624118              5.818397             6.172221               6.056577               5.867158    block6-010641           YES
84     170    254        -1803.900149             -0.15734            -0.147473              -0.150476              -5.662869                 -12.128134                     -17.791003                    0.000223                        0.000475                           0.000697                         0.365906                0.592897              5.827798             6.192439               6.074272               5.876245    block6-010671           YES
84     172    256        -1808.207314            -0.141207            -0.133042              -0.135501               -5.09227                 -11.135948                     -16.228218                     9.6e-05                         0.00021                           0.000306                         0.355596                0.564983              5.833542             6.210838               6.089615               5.881707    block6-010761           YES
84     174    258        -1812.231487            -0.116097            -0.112212              -0.113368              -4.188456                  -9.552944                       -13.7414                     1.9e-05                         4.3e-05                            6.2e-05                          0.35269                0.551802              5.834745             6.227578               6.102456               5.882666    block6-010806           YES
84     176    260        -1816.207256            -0.071998            -0.073716              -0.073211              -2.594849                   -6.37643                      -8.971278                        -0.0                          -1e-06                             -2e-06                         0.350668                0.585549              5.831793             6.241604               6.112209               5.879503    block6-010882           YES
84     178    262        -1820.267547            -0.046605            -0.046462              -0.046504              -1.684746                  -4.092057                      -5.776802                       6e-05                        0.000145                           0.000205                         0.340781                0.573587               5.84057             6.262613               6.130467               5.887974    block6-011017           YES
84     180    264        -1824.302617            -0.001393            -0.001376              -0.001381               -0.05052                  -0.123468                      -0.173988                       4e-06                         1.2e-05                            1.6e-05                         0.365059                0.547293              5.849805             6.286216               6.150718                 5.8969    block6-011092           YES
84     182    266        -1828.815114                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                        -0.0                            -0.0                               -0.0                         0.363062                0.451424              5.859162             6.312379               6.172854               5.905948    block6-011108           YES
84     184    268        -1832.130431                1e-06                1e-06                  1e-06                3.9e-05                    5.6e-05                        9.5e-05                     1.5e-05                         3.5e-05                              5e-05                         0.359946                0.443591              5.868582             6.337286               6.194196               5.915061    block6-011243           YES
84     186    270        -1831.889882             0.000341             0.000437                0.00041               0.012484                   0.041464                       0.053947                    -2.2e-05                        -5.2e-05                           -7.4e-05                         0.356899                0.410392              5.878544             6.361883                6.21554               5.924711    block6-011289           YES
84     188    272        -1830.859371             0.000817              0.00093               0.000899               0.030012                   0.089966                       0.119978                      -1e-05                        -2.5e-05                           -3.5e-05                         0.353963                0.506104              5.888875             6.386264               6.236893               5.934729    block6-011379           YES
84     190    274        -1829.904616             0.001924             0.002019               0.001993               0.070955                   0.198846                       0.269801                    -7.5e-05                       -0.000191                          -0.000266                         0.351066                0.579989              5.899012              6.41035               6.258032               5.944555    block6-011439           YES
84     192    276        -1829.063135             0.033032              0.03489               0.034389               1.224077                   3.502468                       4.726544                    0.385357                        1.029799                           1.415157                         0.333628                0.592823              5.913426             6.437724               6.282788               5.958627    block6-011530           YES
84     194    278        -1828.383345             0.039959             0.040191               0.040129               1.487688                   4.108578                       5.596266                    0.598223                        1.609196                           2.207418                         0.332994                0.598901              5.927251             6.462859               6.305819               5.972116    block6-011589           YES
84     196    280        -1827.424106             0.050589              0.05634               0.054823               1.892318                   5.879251                       7.771569                    0.751679                        2.086905                           2.838585                         0.328957                 0.61459              5.941192             6.496325               6.334895               5.985721    block6-011651           YES
84     198    282        -1826.602106            -0.075356            -0.076025               -0.07585              -2.822105                  -8.070688                     -10.892794                   -0.000161                       -0.000436                          -0.000597                         0.315491                0.656311              5.944737             6.519138               6.353473                5.98901    block6-011721           YES
84     200    284        -1825.755509            -0.085019            -0.086248              -0.085931              -3.196052                   -9.32705                     -12.523102                     0.00012                        0.000321                           0.000441                         0.315908                0.658089              5.956009             6.546785                6.37775               5.999968    block6-011781           YES
