Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
90     192    282        -1928.753917             0.145927              0.11916               0.126837                5.97074                  12.124327                      18.095067                    1.304615                        2.886298                           4.190913                         0.388168                0.332811              6.003024             6.481243               6.332545               6.049017          7629              YES
90     194    284        -1930.804262             0.164917              0.13862               0.146092                6.79901                  14.398234                      21.197244                     1.50099                        3.391247                           4.892237                         0.405249                0.295751              6.025792             6.514565               6.363737               6.071401          7704              YES
90     196    286        -1932.552265             0.179826             0.154279               0.161471               7.463992                  16.344483                      23.808474                    1.635911                        3.759636                           5.395547                         0.427645                0.272636              6.046204             6.545594               6.392651               6.091448          7764              YES
90     198    288        -1933.968476             0.193386             0.168367               0.175345               8.075783                  18.179784                      26.255567                    1.698696                        3.949273                           5.647969                         0.451333                0.259353              6.064615              6.57473               6.419675               6.109512          7824              YES
90     200    290        -1935.136346             0.209158             0.184174               0.191077               8.781814                  20.253233                      29.035046                      1.6116                         3.75482                            5.36642                         0.472734                0.255651              6.081052             6.601814               6.444703               6.125618          7944              YES
90     202    292        -1936.520998             0.229267             0.200925               0.208681               9.633612                  22.408131                      32.041743                   -0.000586                       -0.001348                          -0.001934                         0.475041                0.280804              6.083411             6.615384               6.456095               6.127749          7974              YES
90     204    294        -1937.612493             0.237284             0.211059               0.218167              10.018208                  23.965713                      33.983921                    0.000403                        0.000929                           0.001332                         0.480115                0.285134              6.097955             6.642364               6.480567               6.141978          8096              YES
90     206    296        -1938.436829             0.244442             0.218588               0.225529               10.36921                  25.265677                      35.634887                   -0.000885                       -0.002127                          -0.003012                          0.48864                0.293852              6.112356             6.669042               6.504822               6.156066          8171              YES
90     208    298        -1939.043462             0.251113             0.225559               0.232353               10.70107                  26.537831                      37.238901                   -0.001388                       -0.003402                           -0.00479                         0.495814                0.302807              6.126366             6.696015               6.529214               6.169769          8216              YES
90     210    300        -1939.452177             0.257981             0.232715               0.239368              11.044707                  27.871266                      38.915974                   -0.000111                       -0.000252                          -0.000363                         0.501602                0.312224               6.14054             6.723596               6.554128               6.183635          8306              YES
90     212    302        -1939.655019             0.265409             0.240446               0.246956              11.417136                  29.317539                      40.734674                   -0.001022                        -0.00257                          -0.003592                         0.506838                0.321726              6.155229              6.75199               6.579811               6.198013          8381              YES
90     214    304        -1939.637813             0.274716             0.251544               0.257527              11.880368                  31.253113                       43.13348                    -0.00015                       -0.000383                          -0.000532                         0.506968                0.329663              6.171581             6.783869               6.608514               6.214045          8473              YES
90     216    306        -1939.397359             0.281626             0.258073               0.264096              12.236847                  32.636875                      44.873722                   -0.001281                       -0.003337                          -0.004618                         0.512856                0.337499              6.186172             6.812414               6.634364               6.228329          8518              YES
90     218    308        -1938.923546             0.286719             0.262164               0.268383              12.511991                  33.728001                      46.239992                     8.5e-05                        0.000223                           0.000308                         0.520759                0.344993              6.199525              6.83952               6.658872               6.241385          8563              YES
90     220    310        -1938.254956             0.290064             0.264322               0.270779              12.707064                   34.58029                      47.287354                   -0.001214                       -0.003243                          -0.004456                          0.53024                0.351755              6.211546             6.865648               6.682346               6.253119          8653              YES
90     222    312        -1937.431973             0.292167             0.265385               0.272038              12.844605                   35.29803                      48.142635                   -0.001562                       -0.004198                           -0.00576                         0.540843                0.357401              6.222549             6.891375               6.705295               6.263844          8758              YES
90     224    314         -1936.47187             0.291737             0.263327               0.270317              12.862296                  35.578238                      48.440535                        -0.0                          -1e-06                             -1e-06                         0.556706                 0.36377              6.231418             6.914577               6.725865               6.272449          8787              YES
90     226    316        -1935.367748             0.291047             0.262338               0.269332              12.868801                  36.016423                      48.885224                   -0.000525                       -0.001432                          -0.001957                         0.566225                0.368832              6.240385             6.939216               6.747557               6.281151          8907              YES
92     112    204        -1528.836997             0.235276             0.223557               0.228828               8.483286                   9.858505                      18.341792                    0.000783                        0.000911                           0.001694                         0.471365                0.579474              5.573712             5.586601               5.580792               5.632666          8981              YES
92     114    206        -1549.535606             0.213831             0.199964               0.206127               7.713234                   9.016413                      16.729647                    -0.00084                       -0.000981                          -0.001821                         0.466876                0.590138               5.57486             5.599295               5.588396               5.633578          9041              YES
92     116    208        -1569.787369             0.190703             0.174731               0.181745               6.883757                   8.055282                      14.939039                   -0.000166                       -0.000195                          -0.000361                         0.454405                0.611269              5.576793               5.6127               5.596847               5.635267          9086              YES
92     118    210        -1589.707568            -0.159126            -0.150456              -0.154219              -5.754569                  -7.097181                      -12.85175                    -1.4e-05                        -1.7e-05                             -3e-05                         0.427078                 0.67116              5.581957             5.629132               5.608514               5.640154          9156              YES
92     120    212        -1609.460741            -0.138205            -0.128089              -0.132426              -5.002109                  -6.176879                     -11.178988                     5.6e-05                         6.9e-05                           0.000124                         0.389994                0.695226              5.584268              5.64394               5.618122               5.642217          9231              YES
92     122    214        -1628.834371            -0.106446            -0.095196              -0.099962              -3.853906                  -4.688497                      -8.542403                    0.000345                        0.000421                           0.000766                         0.356246                0.743699              5.585183             5.656829               5.626139               5.642899          9321              YES
92     124    216        -1647.941528            -0.041333            -0.035212              -0.037775              -1.496054                  -1.770278                      -3.266332                     2.8e-05                         3.3e-05                            6.1e-05                          0.34034                0.823971              5.584364             5.669008               5.633111               5.641864          9397              YES
92     126    218        -1666.758423               -4e-06               -3e-06                 -3e-06              -0.000146                  -0.000145                       -0.00029                    -2.9e-05                        -3.7e-05                           -6.6e-05                          0.33994                0.837985              5.592035             5.687756               5.647558               5.649234          9503              YES
92     128    220        -1680.619988              0.04573             0.035979               0.039968               1.669074                   1.896909                       3.565983                     0.50176                        0.655432                           1.157192                         0.303375                0.768424               5.60772             5.713989               5.669791               5.664538          9564              YES
92     130    222        -1695.587025             0.129745             0.106373               0.115836               4.804177                   5.789525                      10.593702                    1.068502                        1.427012                           2.495514                         0.306725                0.578838              5.648257             5.760751               5.714401               5.704451          9639              YES
92     132    224        -1710.308927             0.170858             0.145919                0.15591               6.400043                   8.177304                      14.577347                    1.298429                        1.773469                           3.071898                         0.336779                0.488737              5.681001             5.801063               5.752055               5.736654          9729              YES
92     134    226        -1724.602643             0.199845             0.174431               0.184504               7.562145                  10.052315                       17.61446                    1.464041                        2.044537                           3.508578                         0.354123                0.425602              5.709879             5.838665               5.786585               5.765034          9819              YES
92     136    228        -1738.395343             0.235335             0.208391               0.218951               8.931242                  12.270455                      21.201697                   -0.003495                       -0.004963                          -0.008458                         0.401306                0.384498              5.718261             5.858223               5.802153               5.773117          9836              YES
92     138    230        -1752.121751             0.251556              0.22654               0.236235               9.613659                  13.680982                      23.294641                   -0.000232                       -0.000329                          -0.000562                         0.396252                0.365242              5.738232             5.889681               5.829573               5.792681          9956              YES
92     140    232        -1765.174514             0.262938              0.23967               0.248588              10.109462                  14.827453                      24.936915                       7e-06                           8e-06                            1.5e-05                         0.392884                0.360509              5.755569             5.918441               5.854396               5.809638          9986              YES
92     142    234        -1777.650337             0.271653             0.250215               0.258341              10.502286                  15.846532                      26.348818                   -0.000993                       -0.001502                          -0.002495                         0.394743                0.367244              5.771456              5.94581               5.877878               5.825162         10076              YES
92     144    236        -1789.541592             0.278688             0.258656               0.266167              10.830488                  16.758938                      27.589426                    0.000186                        0.000287                           0.000472                         0.397212                0.379014              5.786495             5.972082               5.900428               5.839846         10151              YES
92     146    238        -1800.787144             0.284103             0.264617               0.271844              11.095512                  17.530324                      28.625837                   -0.001819                       -0.002866                          -0.004685                         0.403208                0.392923              5.800782             5.997281               5.922096               5.853787         10241              YES
92     148    240         -1811.31437             0.287432             0.267847               0.275034              11.277401                  18.131074                      29.408475                    0.001076                        0.001728                           0.002804                         0.419763                0.405987              5.814173             6.021189               5.942685               5.866842         10316              YES
92     150    242         -1821.17214             0.288579             0.268546                0.27582              11.370731                  18.562462                      29.933193                    0.000351                        0.000572                           0.000923                         0.441271                 0.41919              5.826573             6.043765               5.962128               5.878916         10361              YES
92     152    244        -1830.520182             0.287352             0.266864               0.274224              11.365814                  18.825528                      30.191342                    0.000113                        0.000188                           0.000301                         0.463101                0.433627              5.837728             6.065296               5.980509               5.889759         10436              YES
92     154    246        -1839.520334              0.28439             0.263588               0.270983              11.287847                  18.970057                      30.257904                   -0.001307                       -0.002194                          -0.003501                         0.477242                0.447788              5.847889             6.086337               5.998271               5.899616         10526              YES
92     156    248        -1848.223488             0.280158              0.25926                0.26661              11.155881                  19.029489                      30.185369                   -0.000552                        -0.00094                          -0.001492                         0.486281                0.461832              5.857358             6.107006               6.015604               5.908788         10601              YES
92     158    250        -1856.520856             0.273227              0.25261               0.259785              10.909828                  18.897996                      29.807824                    0.001088                        0.001884                           0.002972                         0.499077                0.469832              5.865408             6.126313               6.031612               5.916555         10676              YES
92     160    252        -1864.314937             0.259771             0.239273               0.246331              10.389456                  18.220145                      28.609601                   -0.000124                       -0.000217                          -0.000342                         0.512662                0.472912              5.870192             6.142064               6.044226               5.921085         10736              YES
92     162    254        -1871.729255             0.242529             0.221538               0.228692                9.71141                  17.159514                      26.870924                    0.000815                        0.001449                           0.002264                         0.523162                0.471825              5.873677             6.156243                6.05542               5.924326         10826              YES
92     164    256        -1878.945119             0.226386             0.204765               0.212057               9.079211                  16.137192                      25.216403                    0.000934                        0.001661                           0.002595                         0.527448                0.472588              5.878285             6.171759               6.067926               5.928682         10901              YES
92     166    258        -1886.001063             0.211288             0.189119               0.196519               8.489544                  15.167205                      23.656748                    0.000852                        0.001523                           0.002374                         0.526572                0.475551              5.883775             6.188366               6.081503               5.933913         10961              YES
92     168    260        -1892.862266             0.195491             0.173072               0.180478               7.869982                  14.123866                      21.993848                    -3.9e-05                          -7e-05                          -0.000109                         0.522626                0.482527              5.889452              6.20517               6.095324                5.93933         11035              YES
92     170    262        -1899.491817             0.178369             0.155866               0.163225               7.195558                  12.939754                      20.135312                   -0.000165                       -0.000297                          -0.000461                         0.519773                0.492268              5.895537             6.221692               6.109148               5.945152         11110              YES
92     172    264        -1906.090815            -0.153896            -0.139528              -0.144185              -6.232236                 -11.781014                     -18.013251                    -2.6e-05                        -4.9e-05                           -7.5e-05                         0.526599                0.527511              5.906899             6.237946               6.124613               5.956207         11211              YES
92     174    266        -1912.893355            -0.138689            -0.124389              -0.128978              -5.628279                 -10.683967                     -16.312246                    0.000809                        0.001539                           0.002349                         0.501149                0.536763              5.913134             6.255262                6.13909               5.962179         11301              YES
92     176    268        -1919.521625            -0.120517            -0.107169              -0.111409              -4.900527                  -9.362937                     -14.263463                      -6e-06                        -1.1e-05                           -1.7e-05                         0.471139                 0.55253              5.918997             6.272767               6.153616               5.967782         11361              YES
92     178    270        -1925.939984            -0.095452            -0.083937              -0.087556              -3.887865                  -7.458041                     -11.345905                    0.000785                        0.001496                           0.002281                          0.44272                0.575518              5.923986             6.290289               6.167919               5.972519         11421              YES
92     180    272        -1932.363028            -0.049102            -0.042401              -0.044485              -2.002555                  -3.831332                      -5.833886                     1.4e-05                         2.5e-05                            3.9e-05                         0.446568                0.605862              5.927781             6.308037               6.182039               5.976072         11497              YES
92     182    274        -1939.334647                  0.0                  0.0                    0.0                  2e-06                      2e-06                          4e-06                        -0.0                            -0.0                               -0.0                         0.391334                 0.61311              5.935416             6.329544               6.200003               5.983434         11558              YES
92     184    276        -1945.241597             0.000263             0.000234               0.000243                 0.0108                   0.021953                       0.032753                      -5e-06                        -1.1e-05                           -1.6e-05                         0.377032                 0.60866              5.944342             6.352063               6.219127               5.992078         11649              YES
92     186    278        -1947.695204            -0.000347            -0.000331              -0.000336              -0.014258                  -0.031588                      -0.045846                     2.5e-05                           5e-05                            7.5e-05                         0.347377                0.607639              5.953533               6.3744               6.238265               6.000986         11737              YES
92     188    280        -1949.464433             0.069603             0.051932               0.057209               2.883226                   5.051637                       7.934864                    0.705127                        1.455063                            2.16019                         0.369657                0.538387              5.974175             6.404225               6.266179               6.021255         11816              YES
92     190    282        -1952.507485             0.123518             0.095011               0.103449                5.17188                   9.461705                      14.633585                    1.211466                        2.533159                           3.744625                         0.371484                0.426637              6.006353             6.445651               6.305698               6.052974         11889              YES
92     192    284        -1955.349541             0.153188             0.122849               0.131748               6.470965                  12.501437                      18.972402                    1.468878                         3.13551                           4.604388                         0.389495                0.374034              6.032852             6.481704               6.339782               6.079063         11949              YES
92     194    286        -1958.107451             0.175862             0.144553               0.153655               7.489879                  15.019685                      22.509564                    1.667524                        3.623792                           5.291316                         0.408199                0.336734               6.05763             6.515705               6.371946               6.103446         12039              YES
92     196    288        -1960.604144             0.194459             0.162445                0.17167               8.343618                    17.2191                      25.562718                    1.801472                        3.969995                           5.771468                         0.427651                0.307815              6.080147             6.547395               6.401844               6.125589         12129              YES
92     198    290        -1962.795751             0.213253             0.179887               0.189416               9.209848                  19.432839                      28.642687                    1.798712                        3.989237                           5.787949                         0.447625                0.284949              6.099992             6.576292               6.429013               6.145082         12189              YES
92     200    292        -1965.251929              0.24025             0.200688               0.211884              10.385925                  21.979846                      32.365771                      -2e-06                        -5.4e-05                           -5.6e-05                         0.461421                0.279769              6.102979             6.588421               6.439424               6.147842         12264              YES
92     202    294        -1967.443443             0.250552             0.211529               0.222472               10.89082                   23.59254                       34.48336                    0.001612                        0.003499                           0.005111                         0.459174                0.273853              6.119728             6.615639               6.464547               6.164264         12369              YES
92     204    296        -1969.211822             0.258475             0.220044               0.230723              11.291456                  24.981405                      36.272861                   -0.000419                       -0.000921                          -0.001339                         0.462064                0.274207              6.135035             6.641761               6.488505               6.179257         12429              YES
92     206    298        -1970.618891             0.264814             0.227094               0.237478              11.621931                  26.237227                      37.859158                   -0.001848                       -0.004163                          -0.006011                         0.468352                0.277899               6.14921             6.667568               6.511942               6.193127         12504              YES
92     208    300        -1971.770008             0.270063             0.234953               0.244524               11.90107                  27.627442                      39.528512                       3e-06                           3e-06                              6e-06                          0.47518                0.282822              6.161855              6.69411               6.535495               6.205479         12536              YES
92     210    302        -1972.716652             0.275549             0.241814               0.250921              12.195271                  28.940015                      41.135286                   -0.000264                       -0.000625                           -0.00089                         0.482261                0.289221              6.175146             6.721162               6.559642               6.218474         12611              YES
92     212    304        -1973.444229             0.281072             0.248905               0.257505                12.4939                  30.319543                      42.813443                   -0.000515                        -0.00123                          -0.001745                         0.488309                0.295776               6.18858             6.748722               6.584235               6.231612         12716              YES
92     214    306        -1973.935549             0.287237             0.257934               0.265691              12.827123                   31.99545                      44.822573                    0.000202                        0.000496                           0.000698                         0.491828                0.301236              6.202906             6.778407                6.61065               6.245637         12763              YES
92     216    308        -1974.149695             0.291528             0.263105               0.270557              13.073137                  33.202875                      46.276012                    0.000187                        0.000461                           0.000648                         0.499493                0.308402              6.215859             6.805204               6.634651                 6.2583         12838              YES
92     218    310        -1974.098983             0.294709             0.266451               0.273789              13.267922                  34.194371                      47.462293                   -0.002102                       -0.005324                          -0.007425                         0.509265                0.315732              6.228103             6.831022               6.657791                6.27026         12943              YES
92     220    312        -1973.834214              0.29686             0.268345                0.27568              13.413904                  35.011026                       48.42493                    -6.3e-05                       -0.000155                          -0.000219                         0.521679                0.323623              6.239548             6.856291               6.680353               6.281427         13033              YES
92     222    314        -1973.392127             0.298302             0.269427               0.276784              13.525863                  35.732429                      49.258292                    0.000248                        0.000636                           0.000884                         0.534044                0.330654              6.250365             6.881439               6.702696               6.291972         13063              YES
92     224    316        -1972.797384             0.298425             0.268286               0.275893              13.572945                    36.1451                      49.718044                   -0.001655                       -0.004321                          -0.005976                         0.550855                0.338046              6.259942              6.90473               6.723391               6.301286         13167              YES
92     226    318        -1972.057949             0.299969             0.270581               0.277926              13.691868                  37.066899                      50.758767                    -6.6e-05                       -0.000166                          -0.000231                         0.553938                0.344189              6.271108             6.931627               6.747184               6.312178         13213              YES
92     228    320        -1971.185377             0.300223             0.270685               0.277997              13.747647                  37.676652                      51.424299                     4.9e-05                         0.00013                           0.000179                         0.563343                  0.3506              6.281212             6.956359               6.769155               6.322017         13288              YES
92     230    322        -1970.159269             0.299647             0.269961                0.27724              13.763038                  38.169331                       51.93237                    0.001011                        0.002733                           0.003743                         0.569848                0.356522              6.290762             6.980519               6.790598               6.331306         13408              YES
92     232    324        -1968.986948             0.296523             0.266823               0.274036              13.652621                  38.300793                      51.953414                   -0.002045                       -0.005621                          -0.007667                         0.577596                0.360216              6.298394             7.003143               6.810447                6.33869         13453              YES
92     234    326        -1967.664674             0.285355             0.256412               0.263371              13.145684                  37.314303                      50.459987                   -0.000298                       -0.000825                          -0.001123                         0.587785                 0.35921              6.300139             7.021105                6.82536               6.340225         13513              YES
92     236    328        -1966.267376             0.248929             0.216912               0.224533              11.416717                  31.842775                      43.259491                    0.001032                        0.002826                           0.003859                          0.60967                0.336653              6.286137             7.021874               6.823519               6.326113         13617              YES
92     238    330        -1964.891987             0.215409             0.175121               0.184633               9.861699                  25.938914                      35.800613                     0.00043                        0.001139                           0.001569                         0.612308                0.333772              6.280506             7.023661               6.824619               6.320317         13706              YES
94     116    210        -1567.964289              0.20967             0.189561               0.198533               7.833421                   8.791769                       16.62519                    -8.8e-05                        -9.8e-05                          -0.000185                         0.444274                0.606372              5.612916             5.629621                5.62215               5.671292         13796              YES
94     118    212        -1588.358641             0.182356             0.160796               0.170301                6.81329                   7.619079                      14.432368                   -0.000541                       -0.000608                          -0.001149                         0.422164                0.644969              5.613061             5.641799               5.629075               5.671218         13826              YES
94     120    214          -1608.7423            -0.149028            -0.137504              -0.142523              -5.573266                  -6.664463                     -12.237729                   -0.000141                       -0.000168                          -0.000309                         0.366493                0.719056              5.615671             5.658218               5.639569               5.673583         13881              YES
94     122    216        -1628.777005            -0.116824             -0.10387              -0.109446              -4.368671                  -5.139083                      -9.507754                   -0.000453                       -0.000537                           -0.00099                         0.329848                0.766983              5.615527             5.669737               5.646209               5.673223         14016              YES
94     124    218        -1648.505297            -0.056458             -0.04829              -0.051764              -2.109577                  -2.437785                      -4.547362                    -7.4e-05                        -8.7e-05                           -0.00016                         0.310463                0.840864              5.613293             5.680729                5.65175               5.670794         14047              YES
94     126    220        -1668.037723               -2e-06               -1e-06                 -1e-06               -6.5e-05                   -6.3e-05                      -0.000128                    -4.7e-05                        -5.7e-05                          -0.000104                         0.334371                0.864897              5.619165             5.697823               5.664348               5.676389         14123              YES
94     128    222        -1682.885575             0.054114             0.042795               0.047502               2.040147                   2.266339                       4.306486                    0.642794                         0.81587                           1.458664                         0.289784                0.780596              5.638423             5.726712               5.689495               5.695236         14213              YES
94     130    224        -1698.565821             0.136099             0.111606               0.121688               5.205038                   6.100663                      11.305702                    1.127954                        1.465436                            2.59339                         0.313488                0.632105              5.678923             5.773217               5.733836                5.73512         14318              YES
94     132    226        -1714.320808              0.18763             0.157707               0.169902               7.260094                   8.870548                      16.130642                    1.242961                        1.651219                           2.894179                         0.363936                0.531033              5.712166              5.81177                5.77055               5.767825         14394              YES
94     134    228        -1729.785012             0.221949             0.189917               0.202836               8.667637                  10.972387                      19.640024                    1.205531                        1.635627                           2.841158                         0.394765                0.455052              5.738581             5.846034               5.801975               5.793773         14439              YES
94     136    230        -1745.136782             0.251577              0.22033               0.232793               9.870106                  13.027736                      22.897842                    0.000874                        0.001171                           0.002045                         0.423913                0.380977              5.751841             5.870472                5.82228               5.806695         14486              YES
94     138    232        -1759.905939             0.265831             0.236364               0.247989              10.499452                  14.328405                      24.827857                    0.000842                        0.001165                           0.002007                         0.409042                0.357989               5.77114             5.900836               5.848633                 5.8256         14576              YES
94     140    234        -1773.979931             0.276199             0.248459               0.259283              10.973805                  15.426126                      26.399931                    0.000138                        0.000194                           0.000332                         0.396991                 0.34544              5.788273             5.929013               5.872881               5.842361         14636              YES
94     142    236        -1787.446579             0.284206             0.258321               0.268313              11.353538                   16.41518                      27.768717                   -0.000193                       -0.000279                          -0.000471                          0.39176                0.342359              5.804032             5.955847               5.895847               5.857764         14711              YES
94     144    238        -1800.302516             0.290473             0.266157               0.275442              11.662642                  17.300063                      28.962705                       3e-05                         4.5e-05                            7.5e-05                         0.389016                 0.34713              5.818705             5.981618                5.91781               5.872093         14787              YES
94     146    240        -1812.490534              0.29426              0.27102               0.279798              11.867924                  18.006692                      29.874615                    0.000265                        0.000402                           0.000667                          0.39099                 0.35831                5.8318             6.005997               5.938379               5.884859         14906              YES
94     148    242        -1823.907173              0.29632             0.273524               0.282043              12.001779                  18.564853                      30.566632                    0.000123                         0.00019                           0.000313                         0.407543                0.370659              5.844181             6.029234               5.958037                5.89692         14936              YES
