Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
80     94     174        -1349.246702              0.10435             0.119743                0.11267               2.908267                   3.925461                       6.833728                         0.0                             0.0                                0.0                         0.874013                 0.43356              5.254972             5.257757               5.256477               5.317924          3248              YES
80     98     178        -1391.466362             0.289812             0.287998                0.28881               8.392743                  10.300832                      18.693575                         0.0                             0.0                                0.0                         0.541257                0.682415              5.356652             5.378654               5.368776               5.417887          3271              YES
80     100    180        -1411.860416             0.304611             0.299223               0.301602               8.896186                     11.053                      19.949186                         0.0                             0.0                                0.0                         0.521457                0.671716              5.379339             5.411124               5.397021               5.440052          3292              YES
80     102    182        -1431.453273             0.309538             0.302217               0.305407               9.097361                  11.502845                      20.600205                         0.0                             0.0                                0.0                         0.509299                0.657114              5.396356             5.438616               5.420081               5.456613          3313              YES
80     104    184         -1450.02905             0.304119             0.294943               0.298889               8.974691                  11.535703                      20.510394                         0.0                             0.0                                0.0                          0.50494                0.642329              5.407394             5.459859                5.43711               5.467264          3334              YES
80     106    186        -1467.603202             0.289914             0.279819               0.284103               8.577688                  11.229113                      19.806802                         0.0                             0.0                                0.0                         0.514232                0.625835              5.414405             5.478054               5.450769               5.473933          3354              YES
80     108    188        -1484.460034            -0.177706            -0.183813              -0.181261              -5.179054                  -7.463519                     -12.642573                         0.0                             0.0                                0.0                         0.735898                0.465149              5.373703             5.459048               5.422895                5.43341          3369              YES
80     110    190        -1501.492041             -0.16668            -0.172097              -0.169863              -4.871654                  -7.165152                     -12.036806                         0.0                             0.0                                0.0                         0.743351                0.455811              5.381413             5.477408               5.437196               5.440769          3390              YES
80     112    192        -1518.136581             -0.15427            -0.158512              -0.156785              -4.521717                  -6.763187                     -11.284904                         0.0                             0.0                                0.0                         0.744557                0.446399              5.389034             5.495157                5.45119               5.448041          3411              YES
80     114    194        -1534.442728            -0.142172            -0.145272              -0.144026              -4.179437                  -6.350039                     -10.529476                         0.0                             0.0                                0.0                          0.72363                0.437522              5.396985             5.513027               5.465473                5.45564          3432              YES
80     116    196        -1550.444484            -0.128185            -0.130592              -0.129636              -3.778579                  -5.845147                      -9.623725                         0.0                             0.0                                0.0                         0.681688                0.426367              5.404375             5.530385               5.479302               5.462684          3453              YES
80     118    198        -1566.007308            -0.108213            -0.110259              -0.109456              -3.197226                  -5.049918                      -8.247145                         0.0                             0.0                                0.0                         0.633846                0.402948              5.410615             5.546768               5.492163               5.468593          3474              YES
80     120    200        -1580.858141            -0.082306            -0.082203              -0.082243              -2.437921                  -3.851819                      -6.289739                         0.0                             0.0                                0.0                         0.589617                0.389037              5.417427             5.563423               5.505489               5.475067          3495              YES
80     122    202        -1595.111628                8e-06                8e-06                  8e-06               0.000251                   0.000405                       0.000656                         0.0                             0.0                                0.0                         0.593658                0.453531              5.422885             5.580147               5.518401               5.480203          3518              YES
80     124    204        -1609.865266                 -0.0                 -0.0                   -0.0                 -8e-06                   -1.1e-05                       -1.9e-05                         0.0                             0.0                                0.0                         0.451157                0.455035              5.434083             5.603172               5.537478                5.49102          3539              YES
80     126    206        -1623.084801             0.000215             0.000159                0.00018               0.006436                   0.007992                       0.014428                         0.0                             0.0                                0.0                         0.453723                0.457549              5.444956              5.62629               5.556572               5.501517          3561              YES
80     128    208        -1630.956636                  0.0                 -0.0                    0.0                    0.0                       -0.0                            0.0                         0.0                             0.0                                0.0                         0.476323                0.459669               5.45699              5.65146               5.577466               5.513164          3581              YES
80     130    210        -1638.022092            -0.000492            -0.000466              -0.000475              -0.014844                  -0.024601                      -0.039444                         0.0                             0.0                                0.0                         0.607918                0.462655              5.469696             5.676481               5.598607               5.525479          3601              YES
80     144    224        -1685.039944             0.251537             0.234374               0.240136               8.085524                   14.90715                      22.992675                         0.0                             0.0                                0.0                         0.563465                0.540841              5.643557             5.917069               5.820862               5.695854          3627              YES
80     146    226        -1691.846225             0.269187             0.247744               0.254867               8.728496                  16.150538                      24.879034                         0.0                             0.0                                0.0                         0.553177                0.533483              5.668163             5.949227               5.851279               5.719981          3648              YES
80     148    228         -1698.13063             0.278769             0.254646               0.262574               9.104922                  16.989588                       26.09451                         0.0                             0.0                                0.0                         0.547611                0.521654              5.688736             5.977739               5.877953               5.740116          3669              YES
80     150    230        -1703.848872             0.282142              0.25615               0.264601               9.270638                  17.469889                      26.740527                         0.0                             0.0                                0.0                         0.551065                0.510262               5.70586             6.003398               5.901608               5.756835          3690              YES
80     152    232        -1709.127402             0.281677             0.254298               0.263102               9.302939                  17.717573                      27.020513                         0.0                             0.0                                0.0                         0.557348                0.501395              5.720503             6.027736               5.923594               5.771098          3711              YES
80     154    234         -1714.06367             0.279456             0.251137               0.260143               9.273262                  17.870596                      27.143858                         0.0                             0.0                                0.0                         0.555522                0.496523              5.734021                6.052               5.945203               5.784246          3732              YES
80     156    236        -1718.703927             0.276292             0.247303                0.25642               9.210933                  17.969683                      27.180616                         0.0                             0.0                                0.0                         0.550909                0.492132              5.747347             6.076284               5.966812               5.797207          3753              YES
80     158    238        -1722.989445             0.271766             0.242269               0.251445                9.10152                  17.967074                      27.068593                         0.0                             0.0                                0.0                         0.553032                 0.48946              5.760484              6.09967               5.987802               5.809981          3774              YES
80     160    240        -1726.700774             0.263827             0.234137               0.243273               8.868852                  17.705619                      26.574471                         0.0                             0.0                                0.0                         0.561121                0.488492               5.77131             6.120769               6.006542               5.820466          3795              YES
80     162    242        -1729.825155             0.248095             0.218786               0.227704                8.35365                  16.843797                      25.197448                         0.0                             0.0                                0.0                         0.569675                0.494575              5.776024             6.137594                6.02047               5.824891          3815              YES
80     164    244        -1732.998847              -0.1795             -0.17044              -0.173154              -5.974998                 -13.263575                     -19.238573                         0.0                             0.0                                0.0                         0.700366                 0.42062              5.742969             6.132932               6.007865               5.791864          3831              YES
80     166    246        -1736.878731            -0.170424            -0.162947              -0.165162               -5.68979                 -12.920712                     -18.610502                         0.0                             0.0                                0.0                         0.675026                0.412796              5.751525             6.153348               6.025615               5.800098          3852              YES
80     168    248        -1740.555372             -0.15993            -0.153937              -0.155693              -5.355256                 -12.437683                     -17.792939                         0.0                             0.0                                0.0                             0.65                0.402814               5.76004             6.174322               6.043786               5.808292          3873              YES
80     170    250        -1744.050821            -0.148747            -0.143755              -0.145202               -4.99596                 -11.833816                     -16.829775                         0.0                             0.0                                0.0                         0.619985                0.392501              5.768804             6.195426               6.062174               5.816734          3894              YES
80     172    252        -1747.269035            -0.136451            -0.131793              -0.133128              -4.597161                 -11.051467                     -15.648628                         0.0                             0.0                                0.0                         0.587708                0.383492              5.777723             6.216469               6.080615                5.82533          3915              YES
80     174    254        -1750.189451            -0.120221            -0.115492              -0.116832              -4.061619                  -9.862722                     -13.924341                         0.0                             0.0                                0.0                         0.559752                0.378713              5.785751              6.23725               6.098652               5.833043          3937              YES
80     176    256        -1752.900996            -0.097493            -0.093851              -0.094872              -3.301158                  -8.157229                     -11.458387                         0.0                             0.0                                0.0                         0.550861                0.369283              5.792237             6.256646               6.115308               5.839228          3958              YES
80     178    258        -1755.468915            -0.068885            -0.065878              -0.066711               -2.33793                  -5.827738                      -8.165668                         0.0                             0.0                                0.0                         0.557081                0.363542              5.799004             6.276484               6.132406               5.845692          3979              YES
80     180    260        -1758.147081              0.00116             0.001214               0.001199               0.039461                   0.109362                       0.148823                         0.0                             0.0                                0.0                         0.602485                 0.40178              5.806016              6.29842               6.151111               5.852401          4002              YES
80     182    262         -1761.71487             0.000359             0.000435               0.000414               0.012248                    0.03992                       0.052169                         0.0                             0.0                                0.0                         0.494759                0.398085              5.816318             6.324461                6.17374               5.862374          4023              YES
80     184    264        -1764.030769                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                             0.0                                0.0                         0.460852                0.395728              5.826262             6.349453               6.195578               5.871993          4043              YES
80     186    266        -1762.849411            -0.000383             -0.00058              -0.000528              -0.013161                   -0.05534                      -0.068501                         0.0                             0.0                                0.0                         0.399815                0.394646              5.835888             6.375588                 6.2182               5.881297          4063              YES
80     188    268        -1760.886821             -0.00096            -0.001307              -0.001216              -0.033102                  -0.127018                       -0.16012                         0.0                             0.0                                0.0                         0.487441                0.394106              5.845251             6.402125               6.241099               5.890342          4084              YES
80     190    270        -1759.015722                  0.0                 -0.0                   -0.0                    0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.552334                 0.39313              5.854191             6.428648               6.263933               5.898967          4106              YES
86     100    186         -1409.88321             0.315683             0.309738               0.312495              10.255964                  11.634315                      21.890279                         0.0                             0.0                                0.0                         0.485479                0.729825              5.472151              5.45655               5.463769               5.532761          4131              YES
86     102    188        -1432.142185             0.316855             0.310242               0.313269               10.33976                  11.991079                      22.330839                         0.0                             0.0                                0.0                         0.489715                0.735258              5.484294             5.480543               5.482259               5.544527          4152              YES
86     104    190        -1453.331945             0.288673             0.287446                  0.288               9.403289                  11.369413                      20.772703                         0.0                             0.0                                0.0                         0.506213                0.730874              5.479395             5.490592               5.485527               5.539437          4172              YES
86     106    192        -1473.930346              0.25438             0.258483               0.256654               8.271346                  10.454936                      18.726281                         0.0                             0.0                                0.0                         0.534861                 0.69191              5.474479             5.499675               5.488404               5.534331          4193              YES
86     108    194        -1493.927897             0.218664             0.227372               0.223541               7.099688                   9.398425                      16.498113                         0.0                             0.0                                0.0                          0.58003                0.628767              5.470493             5.507974                5.49139               5.530144          4214              YES
86     110    196        -1513.470701             0.177965             0.187734               0.183489               5.765708                   7.916177                      13.681885                         0.0                             0.0                                0.0                         0.653101                0.548765              5.464553              5.51233               5.491418               5.524024          4234              YES
86     112    198        -1532.717288             0.146739             0.153676               0.150698                4.75774                   6.624994                      11.382735                         0.0                             0.0                                0.0                         0.694963                 0.49409              5.466681             5.523645               5.498976               5.525885          4255              YES
86     114    200        -1551.673334             0.123056             0.126905               0.125272               3.999655                    5.59988                       9.599535                         0.0                             0.0                                0.0                         0.696386                0.463607              5.473377             5.539148               5.510963               5.532265          4275              YES
86     116    202        -1570.256536             0.103879             0.105101               0.104589               3.386005                   4.747871                       8.133877                         0.0                             0.0                                0.0                         0.672151                0.455219              5.481191             5.555987               5.524267               5.539752          4296              YES
86     118    204        -1588.794436            -0.092872             -0.09493              -0.094078              -3.037643                  -4.393357                         -7.431                         0.0                             0.0                                0.0                         0.622292                0.486225              5.490615             5.575718                   5.54               5.548833          4314              YES
86     120    206        -1606.706198            -0.074563            -0.074234              -0.074368              -2.446688                  -3.516198                      -5.962886                         0.0                             0.0                                0.0                         0.556738                0.477611              5.499512             5.593584               5.554505               5.557394          4336              YES
86     122    208         -1623.98513            -0.052428            -0.049727               -0.05082              -1.726035                  -2.410586                      -4.136621                         0.0                             0.0                                0.0                         0.483376                0.496818              5.508545             5.612147               5.569545               5.566091          4357              YES
86     124    210        -1640.713265             0.001254             0.001023               0.001115               0.041416                   0.050728                       0.092144                         0.0                             0.0                                0.0                         0.400462                0.547501              5.517333             5.631367               5.584949               5.574546          4380              YES
86     126    212        -1656.347362            -0.000398            -0.000271              -0.000321              -0.013185                  -0.013787                      -0.026971                         0.0                             0.0                                0.0                         0.442896                0.544874              5.528077             5.652635                5.60244               5.584938          4399              YES
86     128    214        -1666.807683             0.000599             0.000453                0.00051                0.01996                    0.02355                        0.04351                         0.0                             0.0                                0.0                          0.51046                0.545754              5.540226             5.676162               5.621929               5.596723          4422              YES
86     130    216        -1676.376892             0.008297             0.006801               0.007378                0.27759                   0.362357                       0.639947                         0.0                             0.0                                0.0                         0.657442                0.540124              5.553186             5.699555               5.641733               5.609312          4443              YES
86     136    222        -1707.392945             0.141208             0.141685               0.141507               4.826667                   8.161065                      12.987732                         0.0                             0.0                                0.0                         0.593413                0.379979              5.612937             5.794113               5.724608               5.667757          4465              YES
86     138    224        -1717.469696               0.1633             0.166487               0.165314               5.624848                   9.841662                       15.46651                         0.0                             0.0                                0.0                         0.580908                 0.39829              5.634526             5.827054               5.753899                 5.6889          4486              YES
86     140    226         -1727.14286              0.18138             0.185231               0.183829               6.293391                  11.225147                      17.518538                         0.0                             0.0                                0.0                         0.574148                0.421656              5.655146             5.857605               5.781399               5.709087          4508              YES
86     142    228         -1736.44997             0.196601             0.200278               0.198953               6.869453                  12.433496                      19.302949                         0.0                             0.0                                0.0                         0.572515                0.443051              5.674979             5.886828               5.807827               5.728497          4529              YES
86     144    230        -1745.424347             0.209985             0.213261               0.212094               7.386643                  13.557396                      20.944039                         0.0                             0.0                                0.0                         0.565576                0.463956              5.694101             5.915564                5.83374               5.747207          4550              YES
86     146    232        -1753.990215             0.220512             0.223086               0.222179                7.80568                   14.51265                       22.31833                         0.0                             0.0                                0.0                         0.559834                 0.48333              5.711958             5.943005               5.858421               5.764665          4571              YES
86     148    234        -1762.084969             0.227224             0.228461                0.22803               8.089599                  15.194642                      23.284241                         0.0                             0.0                                0.0                         0.559189                0.499648              5.728382             5.968332               5.881283               5.780706          4592              YES
86     150    236        -1769.761853              0.22979              0.22932               0.229482               8.223995                  15.578399                      23.802394                         0.0                             0.0                                0.0                         0.566782                0.509822              5.743434              5.99156               5.902349               5.795389          4613              YES
86     152    238        -1777.056946             0.230042             0.227711               0.228507               8.274824                   15.79322                      24.068044                         0.0                             0.0                                0.0                         0.572623                0.514407              5.757997             6.014045               5.922801               5.809589          4634              YES
86     154    240         -1784.00301             0.229539             0.225303               0.226735               8.298903                  15.952786                      24.251689                         0.0                             0.0                                0.0                         0.571597                0.513372              5.772691             6.036974               5.943624               5.823921          4655              YES
86     156    242        -1790.670318             0.228017             0.222283               0.224202                8.28549                  16.067419                      24.352909                         0.0                             0.0                                0.0                         0.567996                  0.5068              5.787231             6.060413               5.964765               5.838103          4676              YES
86     158    244         -1797.09004             0.222701             0.216623               0.218636               8.127991                  15.974123                      24.102114                         0.0                             0.0                                0.0                         0.566841                0.495054              5.799971             6.082364               5.984353               5.850501          4697              YES
86     160    246        -1803.164423             0.207779             0.202951               0.204533               7.601653                  15.236107                       22.83776                         0.0                             0.0                                0.0                         0.580711                0.473492              5.806961             6.098546               5.998221               5.857201          4717              YES
86     162    248        -1809.002476              0.18806              0.18394               0.185276               6.887575                  14.038549                      20.926123                         0.0                             0.0                                0.0                         0.595594                0.448608              5.810059             6.110972                6.00833               5.860041          4738              YES
86     164    250        -1814.570943             0.170859             0.167091               0.168301               6.267754                  12.972109                      19.239863                         0.0                             0.0                                0.0                         0.602604                0.432035              5.814765             6.125637               6.020509               5.864477          4759              YES
86     166    252        -1819.774009             0.149774             0.146857               0.147783               5.499335                  11.590708                      17.090043                         0.0                             0.0                                0.0                         0.617211                0.413505              5.817455             6.139023               6.031209               5.866914          4780              YES
86     168    254        -1824.950902             0.127623             0.124558               0.125521               4.690356                   9.993783                      14.684139                         0.0                             0.0                                0.0                         0.624256                0.390895              5.820147             6.152749               6.042186               5.869354          4801              YES
86     170    256        -1830.216148            -0.136836            -0.135277              -0.135762              -5.068028                 -11.101988                     -16.170015                         0.0                             0.0                                0.0                         0.605715                0.400828              5.842717             6.185984               6.072832               5.891506          4818              YES
86     172    258        -1835.390556            -0.119819            -0.119918              -0.119887               -4.44748                  -10.01679                      -14.46427                         0.0                             0.0                                0.0                         0.584621                0.388062              5.849121             6.204444               6.088308               5.897628          4839              YES
86     174    260         -1840.31961            -0.101089            -0.101826              -0.101601              -3.760734                  -8.656155                     -12.416889                         0.0                             0.0                                0.0                         0.568413                0.378767              5.855714             6.223066               6.104004               5.903938          4860              YES
86     176    262        -1845.031177            -0.079967             -0.07924              -0.079459              -2.982253                  -6.855631                      -9.837884                         0.0                             0.0                                0.0                         0.550646                0.372954              5.862919             6.242227               6.120314               5.910856          4882              YES
86     178    264        -1849.580726            -0.061935            -0.058828              -0.059755              -2.316961                  -5.182866                      -7.499827                         0.0                             0.0                                0.0                         0.520158                0.374519              5.871993             6.263632               6.138797               5.919628          4903              YES
86     180    266        -1853.887897            -0.032864            -0.028447              -0.029749              -1.232914                  -2.552417                      -3.785331                         0.0                             0.0                                0.0                         0.494666                0.406143              5.880365             6.285903               6.157712               5.927705          4924              YES
86     182    268          -1858.6291             0.000587             0.000518               0.000538               0.022089                   0.047341                        0.06943                         0.0                             0.0                                0.0                          0.42726                0.424776              5.888736             6.311104               6.178715               5.935783          4947              YES
86     184    270         -1862.43452                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.445027                0.422929              5.897885             6.335833               6.199697               5.944632          4967              YES
86     186    272        -1862.705217             0.000488             0.000472               0.000477               0.018496                   0.044798                       0.063294                         0.0                             0.0                                0.0                         0.426704                0.419797              5.907946              6.35968                 6.2204               5.954387          4989              YES
86     188    274        -1862.157091             0.001479             0.001254               0.001317               0.056219                   0.121162                       0.177381                         0.0                             0.0                                0.0                         0.528503                0.416722              5.918661             6.383056               6.241019               5.964793          5010              YES
86     190    276        -1861.708259             0.015538             0.012095               0.013057               0.592681                   1.189818                       1.782499                         0.0                             0.0                                0.0                         0.604263                0.408347              5.929423             6.406243               6.261564               5.975245          5031              YES
86     196    282        -1861.749568              0.10484             0.100706               0.101828               4.060601                   10.46974                       14.53034                         0.0                             0.0                                0.0                         0.621713                0.319408              5.974844             6.484225               6.333225               6.019648          5053              YES
86     198    284         -1861.79867              0.12097             0.117933               0.118749               4.709471                  12.487202                      17.196673                         0.0                             0.0                                0.0                          0.61264                0.322852              5.990234             6.510689               6.357586                 6.0347          5074              YES
86     200    286        -1861.703224             0.134936             0.132872               0.133421               5.279911                  14.329953                      19.609864                         0.0                             0.0                                0.0                         0.609213                0.325996              6.005445             6.537863               6.382437               6.049576          5095              YES
86     202    288        -1861.430673              0.14872             0.147686               0.147959               5.850586                   16.22794                      22.078526                         0.0                             0.0                                0.0                         0.615645                0.330993              6.021594             6.566456               6.408607               6.065385          5117              YES
86     204    290        -1860.971613             0.161219             0.160368                0.16059               6.376516                  17.950994                       24.32751                         0.0                             0.0                                0.0                         0.619049                0.334995              6.037817             6.595001               6.434801               6.081269          5138              YES
86     206    292        -1860.371698               0.1724             0.171425               0.171677               6.855604                  19.544441                      26.400045                         0.0                             0.0                                0.0                         0.624907                0.339978              6.054101             6.623471               6.460994               6.097216          5159              YES
86     208    294        -1859.621404             0.181427             0.179908               0.180297               7.251761                  20.883729                       28.13549                         0.0                             0.0                                0.0                         0.628441                0.345981              6.069697             6.651088               6.486416               6.112481          5180              YES
86     210    296        -1858.715965             0.188533             0.185995               0.186639               7.572876                  21.974665                      29.547541                         0.0                             0.0                                0.0                         0.632184                0.353019              6.084603             6.677998               6.511169               6.127063          5201              YES
86     212    298        -1857.669954             0.194423              0.19032               0.191351               7.847081                  22.879455                      30.726536                         0.0                             0.0                                0.0                         0.639232                0.360102              6.099239              6.70437               6.535489               6.141377          5222              YES
86     214    300        -1856.490892              0.19969             0.193399               0.194966               8.098327                  23.649964                      31.748291                         0.0                             0.0                                0.0                         0.644107                0.365757               6.11386             6.730177               6.559423               6.155679          5243              YES
88     104    192        -1451.270549             0.295749             0.293361               0.294457               9.974915                  11.670585                      21.645499                         0.0                             0.0                                0.0                         0.504227                0.742331              5.511838             5.506472               5.508932               5.571818          5264              YES
88     106    194        -1472.830484             0.250161             0.256389                0.25357               8.399837                  10.411487                      18.811324                         0.0                             0.0                                0.0                         0.537275                0.694835              5.499575             5.510595               5.505599                5.55945          5285              YES
88     108    196        -1493.826905             0.221932             0.230106               0.226453                7.45016                   9.559312                      17.009473                         0.0                             0.0                                0.0                         0.566393                0.633056              5.498912              5.52182               5.511546               5.558556          5306              YES
