Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
100    264    364        -2075.161952             0.498791             0.431045               0.447262              28.799813                  79.080824                     107.880638                         0.0                             0.0                                0.0                         0.728569                0.383964              6.765195              7.42194               7.247447               6.801717          2531              YES
100    264    364        -2075.160689             0.498085             0.432064               0.447862              28.752083                   79.29228                     108.044363                         0.0                             0.0                                0.0                         0.722892                0.383666              6.764379             7.423083               7.248087               6.800906          2532              YES
100    264    364        -2074.886766            -0.296016            -0.258434              -0.267348             -16.275102                 -45.697858                      -61.97296                         0.0                             0.0                                0.0                         0.749627                0.338175              6.601604              7.28645               7.104885               6.639027          2519              YES
100    264    364        -2074.843807            -0.296092            -0.260276              -0.268767             -16.278431                 -46.051113                     -62.329544                         0.0                             0.0                                0.0                         0.744643                0.337224              6.601431             7.288633               7.106465               6.638855          2518              YES
100    264    364        -2074.465204            -0.296685            -0.263131              -0.271088             -16.315797                 -46.554838                     -62.870635                         0.0                             0.0                                0.0                         0.745492                0.336218              6.602391             7.288518               7.106624               6.639809          2517              YES
100    264    364        -2074.249409            -0.238998            -0.214639                -0.2204             -12.938652                 -37.513131                     -50.451783                         0.0                             0.0                                0.0                         0.750061                0.370362              6.550766             7.244026               7.060355               6.588478          2520              YES
102    128    230        -1672.946591                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.552806                0.761521              5.737499              5.74933               5.744086               5.794411          2542              YES
102    128    230        -1672.940988             0.001611             0.001258               0.001414                0.06824                   0.067126                       0.135365                         0.0                             0.0                                0.0                         0.553902                0.760029              5.737514             5.749344               5.744101               5.794426          2543              YES
102    128    230        -1672.940567            -0.001841            -0.001442              -0.001619              -0.077997                  -0.076998                      -0.154995                         0.0                             0.0                                0.0                         0.558984                0.765382              5.737893             5.749644               5.744436               5.794801          2539              YES
102    128    230        -1672.939329            -0.002184            -0.001716              -0.001923               -0.09252                  -0.091604                      -0.184124                         0.0                             0.0                                0.0                         0.555482                0.763998              5.737774             5.749552               5.744332               5.794684          2540              YES
102    128    230        -1672.939048            -0.001446            -0.001128              -0.001269              -0.061233                  -0.060235                      -0.121468                         0.0                             0.0                                0.0                         0.553945                0.759564              5.737512             5.749344                 5.7441               5.794424          2541              YES
102    128    230         -1672.92887             0.001644             0.001291               0.001447               0.069656                   0.068931                       0.138587                         0.0                             0.0                                0.0                         0.555345                0.767646              5.737736             5.749531               5.744304               5.794646          2545              YES
102    128    230        -1672.919929             0.002547             0.001992               0.002238               0.107914                   0.106332                       0.214245                         0.0                             0.0                                0.0                         0.555937                0.765438              5.737748             5.749548               5.744318               5.794658          2544              YES
102    128    230        -1672.916078            -0.002287            -0.001791              -0.002011              -0.096902                  -0.095618                       -0.19252                         0.0                             0.0                                0.0                          0.55887                0.763865                5.7379             5.749662               5.744449               5.794809          2538              YES
102    128    230        -1672.776589             0.494361             0.481209               0.487033              22.963353                  28.124233                      51.087587                         0.0                             0.0                                0.0                         0.639201                0.523846              6.008147             6.016077               6.012562               6.062519          2547              YES
102    128    230        -1672.766645             0.495597             0.482227               0.488148               23.03314                  28.196305                      51.229445                         0.0                             0.0                                0.0                         0.642514                0.528108              6.009761             6.017418               6.014024               6.064119          2549              YES
102    128    230        -1672.763412             0.495585             0.482232               0.488145               23.03239                  28.196571                      51.228961                         0.0                             0.0                                0.0                         0.640572                0.525182              6.009738             6.017416               6.014012               6.064095          2550              YES
102    128    230         -1672.75408             0.495672             0.482307               0.488226              23.036813                  28.201337                       51.23815                         0.0                             0.0                                0.0                         0.639533                0.527352              6.009784             6.017456               6.014055               6.064141          2548               NO
102    128    230        -1672.399165             0.391446             0.384067               0.387332              17.539077                  21.684327                      39.223405                         0.0                             0.0                                0.0                         0.768105                0.419726              5.900817             5.913023               5.907613               5.956169          2546              YES
102    128    230        -1672.013643            -0.290327             -0.27374               -0.28109             -12.827665                 -15.200256                     -28.027921                         0.0                             0.0                                0.0                         0.637451                0.487889              5.859698             5.864027               5.862108               5.915434          2534              YES
102    128    230         -1671.98178            -0.290341            -0.273755              -0.281105             -12.829037                 -15.201611                     -28.030648                         0.0                             0.0                                0.0                         0.632535                0.484623              5.859864             5.864128               5.862237               5.915599          2535              YES
102    128    230          -1671.9758            -0.290468            -0.273858              -0.281219              -12.83454                 -15.207284                     -28.041824                         0.0                             0.0                                0.0                         0.628317                0.481371              5.859838             5.864119               5.862221               5.915573          2537              YES
102    128    230        -1671.973068            -0.290414            -0.273815              -0.281171             -12.832279                 -15.205005                     -28.037284                         0.0                             0.0                                0.0                         0.628315                0.483013              5.859866             5.864143               5.862246               5.915601          2536              YES
102    130    232        -1692.432649             0.365376             0.355815               0.360002              16.317017                   20.39259                      36.709607                         0.0                             0.0                                0.0                         0.775862                0.397682              5.891086             5.911494                5.90253               5.946337          2563              YES
102    130    232        -1692.418807             0.367694             0.358133                0.36232              16.430948                  20.538465                      36.969413                         0.0                             0.0                                0.0                         0.779056                0.400695              5.892952             5.913369               5.904401               5.948185          2564              YES
102    130    232        -1692.403856             0.366597             0.357025               0.361217              16.378128                  20.469683                      36.847811                         0.0                             0.0                                0.0                         0.779335                0.402329               5.89227             5.912616               5.903679                5.94751          2567              YES
102    130    232        -1692.389491              0.36687               0.3573               0.361491              16.391511                  20.486976                      36.878487                         0.0                             0.0                                0.0                         0.779006                0.401742              5.892486             5.912834               5.903897               5.947724          2566              YES
102    130    232        -1692.382277             0.367384             0.357803               0.361999              16.416348                  20.518334                      36.934681                         0.0                             0.0                                0.0                         0.778181                 0.40166              5.892818             5.913193               5.904244               5.948053          2565              YES
102    130    232        -1692.369513             0.363259             0.353734               0.357905              16.215834                  20.264485                       36.48032                         0.0                             0.0                                0.0                         0.780877                0.395385              5.889882             5.910206               5.901279               5.945144          2560              YES
102    130    232        -1691.311598            -0.298408            -0.283299              -0.289922             -13.270902                 -16.142247                     -29.413149                         0.0                             0.0                                0.0                         0.671139                0.470394              5.878817             5.894302               5.887499               5.934182          2551              YES
102    130    232        -1691.278431            -0.298447            -0.283347              -0.289966             -13.273509                 -16.145688                     -29.419197                         0.0                             0.0                                0.0                         0.666707                 0.46714              5.879009             5.894435               5.887658               5.934373          2552              YES
102    130    232        -1691.271279             -0.29856            -0.283447              -0.290072             -13.278205                 -16.151223                     -29.429428                         0.0                             0.0                                0.0                         0.662472                0.464502               5.87894             5.894409               5.887613               5.934305          2554              YES
102    130    232        -1691.269766            -0.298534             -0.28343              -0.290051             -13.277376                 -16.150574                      -29.42795                         0.0                             0.0                                0.0                         0.662308                0.466772              5.879004             5.894461                5.88767               5.934368          2553              YES
102    130    232        -1691.083849             0.139275             0.113712                0.12492                5.97531                   6.248525                      12.223835                         0.0                             0.0                                0.0                         0.569201                0.655599              5.774152             5.788413               5.782147               5.830511          2562              YES
102    130    232        -1691.076456             0.137905             0.112633               0.123713               5.915446                   6.188435                      12.103881                         0.0                             0.0                                0.0                         0.568075                 0.65586              5.773631             5.788038               5.781708               5.829995          2561              YES
102    130    232        -1690.541921            -0.183471            -0.167169               -0.17431              -7.924439                  -9.263203                     -17.187642                         0.0                             0.0                                0.0                          0.65744                0.581411              5.793566             5.812675               5.804281               5.849738          2555              YES
102    130    232        -1690.541546            -0.090336            -0.075114              -0.081781              -3.857469                   -4.11594                      -7.973409                         0.0                             0.0                                0.0                         0.606297                0.703465              5.760576             5.780259               5.771614               5.817067          2557              YES
102    130    232        -1690.507482            -0.088296            -0.073508              -0.079985              -3.769593                  -4.027257                       -7.79685                         0.0                             0.0                                0.0                         0.606473                0.704488              5.759982              5.77978               5.771084               5.816478          2558              YES
102    130    232        -1690.387804            -0.155185            -0.137237              -0.145099              -6.673801                  -7.570965                     -14.244766                         0.0                             0.0                                0.0                         0.645078                0.620522              5.781051              5.79981                5.79157               5.837343          2556              YES
102    130    232        -1689.828956                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.711214                0.753881              5.750245             5.772234               5.762577               5.806836          2559              YES
102    184    286        -2039.042588                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.483398                0.652872              6.049726              6.32067               6.225393               6.098504          2576              YES
102    184    286        -2039.038179            -0.000148            -0.000134              -0.000139              -0.006965                  -0.012406                      -0.019371                         0.0                             0.0                                0.0                         0.479049                0.652837              6.049712             6.320674                6.22539                6.09849          2575              YES
102    184    286        -2039.037786             0.000221             0.000178               0.000193               0.010432                   0.016497                       0.026929                         0.0                             0.0                                0.0                         0.479049                0.652836              6.049712             6.320675               6.225391                6.09849          2577              YES
102    184    286        -2038.985903             0.000181            -0.000107                 -1e-05               0.008504                  -0.009936                      -0.001432                         0.0                             0.0                                0.0                         0.476726                0.649916              6.050122             6.320612               6.225492               6.098896          2574              YES
102    184    286        -2038.944822            -0.000213            -0.000412              -0.000345              -0.010056                  -0.038225                       -0.04828                         0.0                             0.0                                0.0                         0.475728                0.648164              6.050261             6.320537               6.225491               6.099035          2573              YES
102    184    286        -2038.935121             0.000228             0.000328               0.000294               0.010733                   0.030407                        0.04114                         0.0                             0.0                                0.0                         0.473475                0.649704              6.050113             6.320547               6.225446               6.098888          2578              YES
102    184    286         -2038.92826            -0.000234               0.0001               -1.2e-05              -0.011014                   0.009306                      -0.001708                         0.0                             0.0                                0.0                         0.474234                 0.64976                6.0502             6.320397               6.225378               6.098974          2579              YES
102    184    286        -2038.917743            -0.000622            -0.000711              -0.000681              -0.029314                  -0.065886                        -0.0952                         0.0                             0.0                                0.0                         0.474817                0.648289              6.050283             6.320465               6.225452               6.099056          2572              YES
102    184    286        -2038.908002            -0.000462               -4e-06              -0.000158              -0.021766                  -0.000328                      -0.022094                         0.0                             0.0                                0.0                         0.479585                0.648813              6.050347             6.320243               6.225329                6.09912          2580              YES
102    184    286        -2038.903807            -0.000128            -0.000593              -0.000436              -0.006024                  -0.054996                       -0.06102                         0.0                             0.0                                0.0                         0.474962                0.650423              6.050214             6.320064               6.225166               6.098988          2571              YES
102    184    286        -2038.863809                5e-05            -0.000636              -0.000405               0.002374                  -0.058936                      -0.056562                         0.0                             0.0                                0.0                         0.478476                0.648782              6.050229             6.319706               6.224937               6.099003          2570              YES
102    184    286         -2038.79073            -0.001345            -0.001746              -0.001611              -0.063372                  -0.161818                       -0.22519                         0.0                             0.0                                0.0                         0.479384                0.649463              6.050059             6.319079               6.224469               6.098834          2569              YES
102    184    286        -2038.542841            -0.003262            -0.003571              -0.003467              -0.153627                   -0.33087                      -0.484497                         0.0                             0.0                                0.0                         0.481186                0.648682              6.049968             6.317867               6.223645               6.098744          2568              YES
102    184    286        -2033.794372             0.445932             0.415917               0.426081              22.607065                  41.179831                      63.786896                         0.0                             0.0                                0.0                         0.697144                0.433408              6.276715             6.530933               6.441419               6.323743          2584              YES
102    184    286        -2033.785283             0.446408             0.416225               0.426446              22.631713                  41.214504                      63.846218                         0.0                             0.0                                0.0                         0.690888                0.436324              6.276788             6.531258               6.441656               6.323815          2581              YES
102    184    286        -2033.777605             0.446035             0.415983                0.42616              22.612471                  41.188097                      63.800568                         0.0                             0.0                                0.0                         0.695223                0.434364              6.276746             6.531066               6.441516               6.323773          2583              YES
102    184    286        -2033.758916             0.446725             0.416557               0.426773               22.65166                  41.252886                      63.904546                         0.0                             0.0                                0.0                         0.689607                0.435324              6.277325             6.531697                6.44213               6.324348          2582              YES
102    186    288        -2044.317693                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.527844                0.646454              6.059894             6.340978               6.242875               6.108405          2593              YES
102    186    288        -2044.299358              0.00025             0.000208               0.000222               0.011809                   0.019634                       0.031443                         0.0                             0.0                                0.0                         0.523099                0.646411               6.05987             6.340982               6.242869               6.108381          2594              YES
102    186    288        -2044.295583            -0.000218            -0.000196              -0.000204              -0.010306                  -0.018529                      -0.028835                         0.0                             0.0                                0.0                         0.522044                0.646409               6.05986             6.340979               6.242864               6.108371          2592              YES
102    186    288        -2044.253331               0.0004                4e-05                0.00016               0.018898                   0.003789                       0.022687                         0.0                             0.0                                0.0                         0.520977                0.644751              6.060294             6.340933               6.242983               6.108801          2591              YES
102    186    288        -2044.207727                  0.0            -0.000278              -0.000185                1.3e-05                  -0.026228                      -0.026215                         0.0                             0.0                                0.0                         0.519356                0.642899              6.060427             6.340858                6.24298               6.108933          2590              YES
102    186    288        -2044.193627            -0.000471            -0.000629              -0.000576              -0.022247                  -0.059299                      -0.081546                         0.0                             0.0                                0.0                         0.519026                0.645377              6.060479             6.340792               6.242954               6.108985          2589              YES
102    186    288        -2044.190784             0.000142             0.000285               0.000237                0.00673                   0.026873                       0.033602                         0.0                             0.0                                0.0                         0.517438                0.644619              6.060282             6.340862               6.242932                6.10879          2595              YES
102    186    288        -2044.184135            -0.000402               -6e-06              -0.000138              -0.018988                  -0.000598                      -0.019586                         0.0                             0.0                                0.0                         0.518272                0.644314              6.060369             6.340706                6.24286               6.108876          2596              YES
102    186    288        -2044.173544            -0.000694            -0.000158              -0.000337              -0.032817                  -0.014864                      -0.047681                         0.0                             0.0                                0.0                         0.522587                0.642862              6.060512             6.340542               6.242801               6.109017          2597              YES
102    186    288        -2044.160289             0.000145            -0.000429              -0.000237               0.006855                   -0.04046                      -0.033605                         0.0                             0.0                                0.0                         0.517955                0.645096              6.060372             6.340361               6.242635               6.108879          2588              YES
102    186    288        -2044.142337             0.000401            -0.000421              -0.000147               0.018972                  -0.039748                      -0.020777                         0.0                             0.0                                0.0                         0.522618                0.644926              6.060416             6.339993               6.242408               6.108922          2587              YES
102    186    288        -2044.062123            -0.001571            -0.002012              -0.001864              -0.074222                  -0.189684                      -0.263906                         0.0                             0.0                                0.0                          0.52418                0.645133              6.060243             6.339314               6.241903               6.108751          2586              YES
102    186    288        -2043.803176            -0.003491            -0.003913              -0.003772              -0.164974                  -0.368801                      -0.533775                         0.0                             0.0                                0.0                         0.525901                 0.64339              6.060139             6.338025               6.241023               6.108648          2585              YES
102    186    288        -2040.424588             0.434314             0.403864               0.414083              22.018338                  40.535933                       62.55427                         0.0                             0.0                                0.0                         0.712084                0.432661              6.276754             6.540201               6.448128               6.323601          2601              YES
102    186    288        -2040.415789             0.435024             0.404344               0.414639              22.056244                  40.590921                      62.647165                         0.0                             0.0                                0.0                         0.706591                0.435233              6.277031             6.540748               6.448582               6.323876          2598              YES
102    186    288        -2040.405195             0.434492             0.403992               0.414228              22.028112                  40.551454                      62.579566                         0.0                             0.0                                0.0                         0.709287                0.433964              6.276861             6.540413               6.448304               6.323707          2600              YES
102    186    288         -2040.38749             0.435221             0.404565               0.414853              22.069188                  40.616766                      62.685955                         0.0                             0.0                                0.0                         0.706017                0.433503              6.277447             6.541044               6.448919               6.324289          2599              YES
102    188    290        -2048.520555                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.648044                0.641229              6.071996             6.361388               6.261127               6.120224          2610              YES
102    188    290        -2048.494483             0.000584             0.000467               0.000505                0.02769                   0.044778                       0.072468                         0.0                             0.0                                0.0                         0.643543                 0.64118              6.071965              6.36139               6.261118               6.120194          2611              YES
102    188    290        -2048.489491            -0.000592            -0.000484              -0.000519              -0.028072                  -0.046421                      -0.074493                         0.0                             0.0                                0.0                           0.6425                0.641313              6.071955             6.361386               6.261112               6.120184          2609              YES
102    188    290        -2048.452961             0.000984             0.000472               0.000641               0.046673                   0.045305                       0.091978                         0.0                             0.0                                0.0                         0.641243                0.639943                6.0724             6.361388               6.261265               6.120625          2608              YES
102    188    290         -2048.41958             -9.4e-05            -0.000358              -0.000271              -0.004444                   -0.03436                      -0.038804                         0.0                             0.0                                0.0                         0.639694                0.640373              6.072555             6.361338               6.261285               6.120779          2607              YES
102    188    290        -2048.405732            -0.001208            -0.001201              -0.001203              -0.057307                  -0.115267                      -0.172574                         0.0                             0.0                                0.0                         0.639241                0.643087              6.072612             6.361275               6.261263               6.120836          2606              YES
102    188    290        -2048.388049            -0.000841            -0.000329              -0.000499              -0.039893                  -0.031608                      -0.071501                         0.0                             0.0                                0.0                          0.63869                0.641222              6.072498             6.361174               6.261157               6.120722          2613              YES
102    188    290        -2048.384363              0.00042             0.000508               0.000479               0.019949                   0.048719                       0.068668                         0.0                             0.0                                0.0                         0.637918                0.640107              6.072386             6.361312                6.26121               6.120611          2612              YES
102    188    290        -2048.382116            -0.001557            -0.000802              -0.001052              -0.073893                  -0.076978                      -0.150871                         0.0                             0.0                                0.0                         0.642789                0.639151              6.072643             6.361015               6.261102               6.120866          2614              YES
102    188    290        -2048.365686              0.00013            -0.000451              -0.000259               0.006162                  -0.043243                      -0.037081                         0.0                             0.0                                0.0                         0.638128                0.642227              6.072491              6.36084               6.260935               6.120715          2605              YES
102    188    290        -2048.351286             0.000591            -0.000288                  3e-06               0.028032                  -0.027631                       0.000401                         0.0                             0.0                                0.0                         0.642542                0.641386              6.072535             6.360469               6.260706               6.120759          2604              YES
102    188    290        -2048.268867            -0.004624            -0.004372              -0.004455               -0.21939                  -0.419425                      -0.638815                         0.0                             0.0                                0.0                         0.643977                0.641664              6.072405             6.359777               6.260205                6.12063          2603              YES
102    188    290        -2048.006967            -0.009556             -0.00858              -0.008903              -0.453445                  -0.822746                       -1.27619                         0.0                             0.0                                0.0                         0.644326                0.639116              6.072389             6.358512               6.259367               6.120614          2602              YES
102    188    290        -2046.869272             0.406352             0.378756               0.387929               20.49945                  38.371536                      58.870986                         0.0                             0.0                                0.0                         0.736209                0.419173              6.261304             6.535683                6.44051               6.308085          2618              YES
102    188    290        -2046.846552             0.408179             0.380156               0.389471              20.599897                  38.531043                      59.130939                         0.0                             0.0                                0.0                         0.727727                0.422753               6.26256             6.537179               6.441924               6.309332          2615              YES
102    188    290        -2046.845252              0.40666             0.378985               0.388185              20.516393                  38.398466                      58.914859                         0.0                             0.0                                0.0                         0.732736                0.419855               6.26152             6.535999               6.440792                 6.3083          2617              YES
102    188    290        -2046.822659             0.407754             0.379844               0.389122              20.577333                  38.496095                      59.073427                         0.0                             0.0                                0.0                          0.72957                 0.42017              6.262393             6.536896               6.441681               6.309166          2616              YES
102    190    292        -2053.269166             0.100935             0.078102               0.085598               4.836291                   7.656448                       12.49274                         0.0                             0.0                                0.0                         0.624633                0.551112              6.102113             6.395161               6.294346                6.14992          2628              YES
102    190    292         -2053.25175             0.378649             0.353752               0.361953              19.024942                  36.185047                      55.209989                         0.0                             0.0                                0.0                         0.752551                0.390207              6.248676             6.532562                6.43482                6.29537          2635              YES
102    190    292        -2053.229174             0.378966             0.353996               0.362221              19.042101                  36.213547                      55.255648                         0.0                             0.0                                0.0                         0.749014                0.391435              6.248878             6.532881               6.435099               6.295571          2634              YES
102    190    292        -2053.225918             0.380065             0.354868               0.363167              19.100388                  36.311607                      55.411995                         0.0                             0.0                                0.0                         0.744148                0.393898              6.249384             6.533675               6.435795               6.296073          2632              YES
102    190    292         -2053.21216             0.379367             0.354291                0.36255              19.063439                  36.247072                      55.310511                         0.0                             0.0                                0.0                         0.748714                0.390968              6.249076             6.533182               6.435365               6.295767          2633              YES
102    190    292        -2053.193345             0.100365             0.078063               0.085385               4.808897                    7.65181                      12.460706                         0.0                             0.0                                0.0                         0.618903                0.551412              6.102073             6.394821               6.294107               6.149881          2629              YES
102    190    292        -2053.192769             0.101255             0.078847               0.086205               4.852482                   7.729223                      12.581705                         0.0                             0.0                                0.0                         0.619022                0.550132              6.102641             6.395027               6.294436               6.150444          2630              YES
102    190    292        -2053.156836             0.100318             0.078163               0.085438               4.807328                   7.661055                      12.468383                         0.0                             0.0                                0.0                          0.62669                0.549901              6.102498             6.394591               6.294099               6.150302          2631              YES
