Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
112    192    304        -2134.010348            -0.207004            -0.194448              -0.198883              -11.49512                 -19.770855                     -31.265975                         0.0                             0.0                                0.0                         0.553964                0.256722              6.269077             6.478961               6.402436               6.316985          6873              YES
112    192    304        -2134.005655            -0.207504            -0.194835               -0.19931             -11.523657                 -19.811962                     -31.335618                         0.0                             0.0                                0.0                         0.553716                0.256034              6.269281             6.479244                6.40269               6.317187          6875              YES
112    192    304        -2133.997376            -0.207158            -0.194553              -0.199005             -11.503839                 -19.781948                     -31.285786                         0.0                             0.0                                0.0                         0.553982                0.256693               6.26912             6.479028               6.402494               6.317028          6874              YES
112    192    304        -2133.828028            -0.355473            -0.334018              -0.341619             -20.752951                 -35.540387                     -56.293338                         0.0                             0.0                                0.0                         0.498864                0.242952              6.427955             6.627814               6.554891               6.474688          6869              YES
112    192    304        -2133.825385            -0.355239            -0.333835              -0.341418             -20.737129                 -35.516783                     -56.253911                         0.0                             0.0                                0.0                         0.495716                0.242968              6.427618             6.627434               6.554526               6.474353          6870              YES
112    192    304        -2133.804224            -0.355193            -0.333782              -0.341368             -20.734165                 -35.510604                     -56.244769                         0.0                             0.0                                0.0                         0.494697                0.242936              6.427573             6.627383               6.554477               6.474309          6871              YES
112    192    304        -2132.882577             0.106947             0.087917                0.09463               5.845172                   8.816268                      14.661439                         0.0                             0.0                                0.0                         0.574351                0.301925              6.219428             6.434276               6.355967               6.267715          6880              YES
112    192    304        -2132.861813             0.108185             0.088684               0.095563                 5.9128                   8.894285                      14.807085                         0.0                             0.0                                0.0                          0.56959                0.300992              6.219421             6.434678               6.356221               6.267709          6878              YES
112    192    304        -2132.841893             0.106715             0.087711               0.094415               5.832142                   8.795442                      14.627584                         0.0                             0.0                                0.0                         0.570409                0.302109              6.219227             6.434229               6.355864               6.267516          6879              YES
112    192    304        -2132.285249             0.208155             0.197747               0.201425              11.558936                  20.087866                      31.646802                         0.0                             0.0                                0.0                         0.634837                0.223164              6.269044             6.475999               6.400531               6.316952          6881              YES
112    192    304        -2131.922001                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.705662                0.342163              6.210094             6.419813               6.343355               6.258454          6877              YES
112    194    306        -2147.319351             0.401612             0.377709               0.386096              23.354854                  40.630999                      63.985854                         0.0                             0.0                                0.0                         0.462532                0.212766              6.415365             6.629706               6.552068               6.462028          6902              YES
112    194    306        -2147.303211             0.401541              0.37763                0.38602               23.35017                  40.621994                      63.972164                         0.0                             0.0                                0.0                         0.464047                 0.21217               6.41529             6.629662               6.552013               6.461953          6901              YES
112    194    306        -2147.275577             0.401563             0.377639               0.386034              23.351688                  40.623799                      63.975487                         0.0                             0.0                                0.0                         0.463115                0.212426              6.415323              6.62973               6.552068               6.461986          6900              YES
112    194    306        -2147.253926              0.40161             0.377676               0.386074              23.353749                  40.627568                      63.981318                         0.0                             0.0                                0.0                           0.4599                0.211911              6.415227             6.629719               6.552027               6.461891          6899              YES
112    194    306        -2142.997343            -0.360141            -0.339502              -0.346752             -21.132535                 -36.785929                     -57.918463                         0.0                             0.0                                0.0                         0.505877                0.246966              6.444297             6.653711               6.577836               6.490752          6886              YES
112    194    306         -2142.98816            -0.359905            -0.339316              -0.346549              -21.11626                 -36.761144                     -57.877404                         0.0                             0.0                                0.0                         0.501916                0.246676              6.443927             6.653295               6.577436               6.490384          6887              YES
112    194    306        -2142.968328            -0.359866            -0.339265              -0.346502             -21.113693                 -36.755136                     -57.868829                         0.0                             0.0                                0.0                         0.501668                0.246627              6.443887             6.653245               6.577391               6.490345          6888              YES
112    194    306        -2142.630945            -0.214281            -0.202086              -0.206358             -11.960439                 -20.918541                      -32.87898                         0.0                             0.0                                0.0                         0.580226                0.257819              6.285183             6.503415               6.424399               6.332805          6889              YES
112    194    306        -2142.592441            -0.214704            -0.202402              -0.206712             -11.985772                 -20.954125                     -32.939897                         0.0                             0.0                                0.0                         0.580762                0.258107              6.285637              6.50386               6.424847               6.333256          6893              YES
112    194    306        -2142.580782            -0.213873            -0.201733              -0.205986             -11.936443                 -20.880165                     -32.816608                         0.0                             0.0                                0.0                         0.577998                0.258908              6.284855             6.503126               6.424096                6.33248          6890              YES
112    194    306        -2142.579593            -0.214482            -0.202223              -0.206517             -11.971598                 -20.933249                     -32.904847                         0.0                             0.0                                0.0                         0.578036                0.258457              6.285169             6.503505               6.424452               6.332792          6892              YES
112    194    306        -2142.570714            -0.214045            -0.201848              -0.206121             -11.946301                 -20.892522                     -32.838823                         0.0                             0.0                                0.0                         0.578783                 0.25892              6.284921             6.503205               6.424171               6.332546          6891              YES
112    194    306        -2142.049389             0.149003             0.128079               0.135402               8.210532                  13.107997                      21.318529                         0.0                             0.0                                0.0                         0.600325                0.247056              6.244884             6.466555               6.386313               6.292811          6895              YES
112    194    306        -2142.038482             0.147175             0.126479               0.133722               8.108121                  12.940982                      21.049103                         0.0                             0.0                                0.0                         0.599309                0.249565              6.244225             6.465745               6.385558               6.292157          6897              YES
112    194    306        -2141.999902             0.146849             0.126098                0.13336               8.089556                  12.901827                      20.991383                         0.0                             0.0                                0.0                         0.595446                0.250632              6.244003             6.465712               6.385457               6.291937          6896              YES
112    194    306        -2141.989668             0.201564             0.189642               0.193821               11.21602                  19.553735                      30.769755                         0.0                             0.0                                0.0                         0.628165                 0.22425              6.275506             6.490703               6.412776               6.323202          6898              YES
112    194    306        -2139.525949                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         0.764147                0.340189              6.221554             6.438475               6.359937               6.269659          6894              YES
112    196    308         -2156.69201             0.397401             0.372009               0.380849              23.166949                  40.603418                      63.770367                         0.0                             0.0                                0.0                         0.448816                0.208744              6.423263             6.643878               6.564513               6.469709          6919              YES
112    196    308        -2156.675394             0.397362             0.371959               0.380803              23.164333                  40.597857                       63.76219                         0.0                             0.0                                0.0                         0.450025                0.209119               6.42322             6.643871               6.564492               6.469666          6918              YES
112    196    308        -2156.648096             0.397378             0.371964               0.380812              23.165486                  40.599208                      63.764693                         0.0                             0.0                                0.0                         0.449628                0.209018               6.42325             6.643937               6.564546               6.469696          6917              YES
112    196    308        -2156.646765             0.397008             0.371546                0.38041              23.139047                  40.550559                      63.689605                         0.0                             0.0                                0.0                         0.447734                0.209262              6.422573             6.643683               6.564141               6.469024          6912              YES
112    196    308        -2156.644572             0.397573             0.372119               0.380981              23.177243                  40.618525                      63.795767                         0.0                             0.0                                0.0                         0.446976                0.208838                6.4233             6.644128               6.564687               6.469746          6915              YES
112    196    308        -2156.625798             0.397442             0.372008               0.380863               23.16864                  40.604112                      63.772752                         0.0                             0.0                                0.0                         0.445016                 0.20874              6.423173             6.643938               6.564519               6.469619          6916              YES
112    196    308        -2151.779131            -0.364464             -0.34434              -0.351351             -21.494749                 -37.982674                     -59.477423                         0.0                             0.0                                0.0                          0.51782                0.250502              6.460627             6.679067               6.600471               6.506806          6903              YES
112    196    308        -2151.766285            -0.364204            -0.344126              -0.351121             -21.476547                 -37.953588                     -59.430134                         0.0                             0.0                                0.0                         0.514051                0.250472              6.460198             6.678591               6.600011                6.50638          6904              YES
112    196    308        -2151.746262            -0.364178            -0.344085              -0.351085             -21.474823                 -37.948773                     -59.423596                         0.0                             0.0                                0.0                         0.513583                0.250628              6.460173             6.678557               6.599981               6.506355          6905              YES
112    196    308        -2151.454686             0.185165             0.169802                0.17514              10.302254                  17.742103                      28.044357                         0.0                             0.0                                0.0                         0.610387                 0.21711              6.275124              6.50052               6.419474               6.322658          6914              YES
112    196    308        -2151.419915             0.185682             0.170338                0.17567              10.331952                  17.800013                      28.131966                         0.0                             0.0                                0.0                         0.608289                0.217516              6.275409             6.500863               6.419796               6.322941          6913              YES
112    196    308        -2150.997099            -0.223728             -0.21158              -0.215801             -12.558085                 -22.304568                     -34.862653                         0.0                             0.0                                0.0                         0.597593                0.260993              6.302862             6.529452               6.447977               6.350189          6906              YES
112    196    308         -2150.95575            -0.224358            -0.212062              -0.216334             -12.595992                 -22.359507                     -34.955499                         0.0                             0.0                                0.0                         0.596153                0.261083              6.303494             6.530053               6.448589               6.350816          6910              YES
112    196    308        -2150.942524            -0.224108            -0.211861              -0.216116             -12.580016                 -22.335738                     -34.915754                         0.0                             0.0                                0.0                         0.594287                0.261821              6.303005             6.529683               6.448176                6.35033          6909              YES
112    196    308        -2150.937192            -0.223383            -0.211301              -0.215499             -12.537552                 -22.273379                      -34.81093                         0.0                             0.0                                0.0                         0.593654                0.262024              6.302564             6.529195               6.447706               6.349893          6907              YES
112    196    308        -2150.928386            -0.223632            -0.211475              -0.215699             -12.552016                 -22.292662                     -34.844678                         0.0                             0.0                                0.0                         0.594471                0.261741              6.302692              6.52933               6.447838                6.35002          6908              YES
112    196    308        -2147.031557                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.809821                0.338071              6.233216             6.457122               6.376612               6.281068          6911              YES
112    198    310        -2165.496174             0.393138             0.366424               0.375652              22.975261                  40.575656                      63.550917                         0.0                             0.0                                0.0                         0.449297                0.206878              6.431221             6.658145               6.577063                6.47745          6936              YES
112    198    310        -2165.478981             0.393112             0.366392               0.375622               22.97355                  40.572319                      63.545869                         0.0                             0.0                                0.0                         0.450482                0.206919                6.4312             6.658163               6.577067               6.477429          6935              YES
112    198    310        -2165.456987               0.3935             0.366628                0.37591              22.997568                  40.603522                       63.60109                         0.0                             0.0                                0.0                         0.447095                0.207197              6.431389              6.65858               6.577403               6.477617          6930              YES
112    198    310        -2165.450506             0.392777             0.365999               0.375249              22.949577                  40.526943                       63.47652                         0.0                             0.0                                0.0                         0.446632                0.206931               6.43058             6.658004               6.576745               6.476813          6929              YES
112    198    310        -2165.448489             0.393149             0.366414                0.37565               22.97608                  40.575896                      63.551976                         0.0                             0.0                                0.0                         0.448485                0.207367              6.431249              6.65825               6.577141               6.477477          6934              YES
112    198    310        -2165.446554             0.393335             0.366545               0.375799              22.987124                  40.592259                      63.579383                         0.0                             0.0                                0.0                         0.446901                0.206995               6.43127             6.658408                6.57725               6.477498          6932              YES
112    198    310        -2165.434102             0.393495             0.366633               0.375912              22.997289                  40.603834                      63.601123                         0.0                             0.0                                0.0                         0.443898                0.207295              6.431389             6.658559                6.57739               6.477616          6931              YES
112    198    310        -2165.430893              0.39321             0.366449               0.375693              22.979068                  40.579614                      63.558681                         0.0                             0.0                                0.0                         0.445935                0.206874               6.43117             6.658243               6.577109                 6.4774          6933              YES
112    198    310        -2160.112051            -0.368678            -0.348799              -0.355668             -21.857285                 -39.162271                     -61.019556                         0.0                             0.0                                0.0                         0.531901                0.253038              6.477543             6.704382               6.623324               6.523444          6920              YES
112    198    310        -2160.099287            -0.368361             -0.34851               -0.35537             -21.834938                 -39.123027                     -60.957965                         0.0                             0.0                                0.0                         0.530374                0.253582              6.477022             6.703799               6.622763               6.522926          6921              YES
112    198    310        -2159.185415            -0.235046            -0.222256              -0.226664             -13.272176                 -23.868429                     -37.140605                         0.0                             0.0                                0.0                         0.606576                0.260344              6.321657             6.556878               6.472881               6.368681          6923              YES
112    198    310        -2159.144153            -0.235564             -0.22261              -0.227074             -13.303876                 -23.910173                     -37.214049                         0.0                             0.0                                0.0                         0.604224                0.260566              6.322238             6.557399               6.473423               6.369258          6927              YES
112    198    310        -2159.132211            -0.235456            -0.222537              -0.226989             -13.296153                 -23.900566                     -37.196719                         0.0                             0.0                                0.0                          0.60339                0.261273              6.321853             6.557149               6.473126               6.368876          6926              YES
112    198    310        -2159.124394            -0.234844            -0.222109              -0.226497              -13.25996                 -23.851392                     -37.111352                         0.0                             0.0                                0.0                         0.603245                0.260924              6.321458             6.556716               6.472706               6.368483          6924              YES
112    198    310        -2159.117258            -0.235095            -0.222272              -0.226691             -13.274725                 -23.870008                     -37.144733                         0.0                             0.0                                0.0                         0.603833                 0.26096              6.321596             6.556858               6.472847                6.36862          6925              YES
112    198    310        -2158.380265            -0.290243            -0.264137              -0.273156             -16.672787                 -28.746519                     -45.419306                         0.0                             0.0                                0.0                         0.615105                0.263112              6.376159             6.600706               6.520472               6.422784          6922              YES
112    198    310        -2154.433405                  0.0                  0.0                    0.0                  1e-06                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.844092                0.335823              6.245113             6.475781               6.393404               6.292709          6928              YES
112    200    312        -2173.622589             0.388861             0.361385               0.370802              22.783889                  40.607128                      63.391017                         0.0                             0.0                                0.0                         0.458734                0.206255              6.439508              6.67338               6.590381               6.485518          6953              YES
112    200    312        -2173.607332             0.388842             0.361363               0.370781              22.782744                  40.604938                      63.387682                         0.0                             0.0                                0.0                         0.460362                0.206252              6.439501              6.67341               6.590398               6.485511          6952              YES
112    200    312        -2173.581489             0.389352             0.361718               0.371189              22.814704                  40.651442                      63.466146                         0.0                             0.0                                0.0                         0.456296                0.206795              6.439799             6.673946                6.59085               6.485807          6947              YES
112    200    312        -2173.576317             0.388495             0.360957               0.370394              22.758061                  40.557027                      63.315087                         0.0                             0.0                                0.0                         0.455811                0.206427              6.438885              6.67322               6.590059                 6.4849          6946              YES
112    200    312        -2173.574881             0.388907             0.361417               0.370838              22.787108                  40.612626                      63.399734                         0.0                             0.0                                0.0                         0.457993                 0.20695              6.439582             6.673538                6.59051               6.485591          6951              YES
112    200    312        -2173.572192             0.389163             0.361618               0.371058              22.802682                  40.637916                      63.440598                         0.0                             0.0                                0.0                         0.456108                 0.20609              6.439659             6.673764               6.590684               6.485668          6949              YES
112    200    312        -2173.557417             0.389011             0.361496               0.370926              22.793027                  40.622142                      63.415169                         0.0                             0.0                                0.0                         0.455962                0.206337              6.439555             6.673587               6.590532               6.485564          6950              YES
112    200    312        -2173.556056             0.389329             0.361717                0.37118              22.813245                  40.651039                      63.464284                         0.0                             0.0                                0.0                         0.453073                0.206755              6.439784             6.673925               6.590832               6.485792          6948              YES
112    200    312        -2168.063897            -0.372833            -0.353079              -0.359851              -22.22361                 -40.348227                     -62.571837                         0.0                             0.0                                0.0                         0.550859                0.255322              6.495106             6.729862               6.646545               6.540724          6937              YES
112    200    312        -2168.040662            -0.372497            -0.352766               -0.35953             -22.199757                 -40.305037                     -62.504794                         0.0                             0.0                                0.0                         0.548545                0.255659              6.494541             6.729241               6.645944               6.540164          6938              YES
112    200    312        -2167.213695             -0.24494            -0.231593              -0.236155             -13.907467                 -25.326851                     -39.234318                         0.0                             0.0                                0.0                         0.610518                0.258777               6.33913             6.583512               6.496843               6.385863          6940              YES
112    200    312        -2167.187107            -0.245307            -0.231792              -0.236411             -13.930558                  -25.35148                     -39.282038                         0.0                             0.0                                0.0                         0.611469                 0.25967              6.339646              6.58389               6.497269               6.386375          6944              YES
112    200    312        -2167.162025            -0.245353            -0.231866              -0.236475             -13.931906                 -25.358918                     -39.290824                         0.0                             0.0                                0.0                         0.607415                0.259883              6.339366             6.583796                6.49711               6.386097          6943              YES
112    200    312         -2167.15557            -0.244849            -0.231535              -0.236086             -13.901755                 -25.319904                      -39.22166                         0.0                             0.0                                0.0                         0.607695                0.259534              6.339009             6.583431               6.496747               6.385743          6941              YES
112    200    312        -2167.144514            -0.245097            -0.231693              -0.236274             -13.916438                 -25.338208                     -39.254646                         0.0                             0.0                                0.0                         0.607086                0.259677              6.339156             6.583572               6.496891               6.385889          6942              YES
112    200    312        -2166.786055            -0.289525             -0.26371              -0.272554             -16.679043                 -29.148562                     -45.827604                         0.0                             0.0                                0.0                         0.612975                0.261766              6.385263             6.618742               6.535889                6.43166          6939              YES
112    200    312        -2161.787568                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.873386                 0.33345               6.25738             6.494567               6.410433               6.304719          6945              YES
112    202    314        -2181.261642             0.382453              0.35447               0.363985              22.453404                  40.390043                      62.843448                         0.0                             0.0                                0.0                         0.483984                0.206069              6.445968             6.686778               6.601892               6.491772          6970              YES
112    202    314        -2181.247192             0.382413             0.354423                0.36394               22.45088                  40.384693                      62.835574                         0.0                             0.0                                0.0                         0.485399                0.206333               6.44594              6.68678               6.601883               6.491745          6969              YES
112    202    314        -2181.220832             0.383466             0.355369               0.364922               22.51866                  40.506917                      63.025577                         0.0                             0.0                                0.0                         0.481117                0.206483              6.446795             6.687966               6.602954               6.492594          6964              YES
112    202    314        -2181.212837             0.382617             0.354636               0.364151              22.464465                  40.412887                      62.877352                         0.0                             0.0                                0.0                         0.482741                0.206375              6.446175             6.687095               6.602171               6.491978          6968              YES
112    202    314        -2181.212816             0.381795             0.353718               0.363265              22.408553                  40.297572                      62.706125                         0.0                             0.0                                0.0                         0.481856                0.206581              6.445071              6.68621               6.601209               6.490882          6963              YES
112    202    314        -2181.197125             0.382884             0.354895               0.364412              22.481185                  40.445525                      62.926709                         0.0                             0.0                                0.0                         0.481081                0.206193              6.446322             6.687355               6.602391               6.492124          6967              YES
112    202    314        -2181.190915             0.383516             0.355466               0.365004              22.522095                  40.519294                      63.041389                         0.0                             0.0                                0.0                         0.476896                0.206523              6.446863             6.688074               6.603048               6.492661          6965              YES
112    202    314        -2179.773142             0.290131             0.268631               0.275935              16.627625                  29.918955                       46.54658                         0.0                             0.0                                0.0                         0.520214                0.236304              6.368752             6.610959               6.525598               6.415108          6966               NO
112    202    314        -2175.719977            -0.376563            -0.356753              -0.363491             -22.566231                 -41.480191                     -64.046422                         0.0                             0.0                                0.0                         0.571875                0.257446              6.512485             6.754696               6.669312               6.557825          6954              YES
112    202    314        -2175.203184             -0.33873            -0.312092              -0.321152             -19.918134                 -35.608321                     -55.526455                         0.0                             0.0                                0.0                         0.629065                0.236568              6.451095              6.69119               6.606552               6.496863          6955              YES
112    202    314        -2175.085623            -0.253562            -0.239908              -0.244536              -14.47303                 -26.708516                     -41.181546                         0.0                             0.0                                0.0                         0.612826                0.260544              6.355852             6.609547                6.52019               6.402301          6957              YES
112    202    314        -2175.056851               -0.254            -0.240138              -0.244836              -14.50083                 -26.737194                     -41.238024                         0.0                             0.0                                0.0                         0.612139                0.262606              6.356468             6.609927               6.520651               6.402913          6961              YES
112    202    314        -2175.033641             -0.25407            -0.240249              -0.244934             -14.503718                 -26.749457                     -41.253175                         0.0                             0.0                                0.0                         0.609106                0.262031              6.356216             6.609912               6.520554               6.402662          6960              YES
112    202    314        -2175.030122            -0.253534            -0.239896              -0.244518             -14.471104                 -26.706936                      -41.17804                         0.0                             0.0                                0.0                         0.610293                0.261636              6.355782             6.609513               6.520143               6.402232          6958              YES
112    202    314        -2175.012885            -0.253826            -0.240093              -0.244747             -14.488669                 -26.730256                     -41.218925                         0.0                             0.0                                0.0                         0.608087                0.261535              6.355976             6.609693               6.520328               6.402424          6959              YES
112    202    314        -2174.939034             -0.28551             -0.26133              -0.269544             -16.473735                 -29.310103                     -45.783838                         0.0                             0.0                                0.0                         0.606475                0.263672              6.390298             6.634115                6.54819               6.436499          6956              YES
112    202    314        -2169.095753                  0.0                  0.0                    0.0                  1e-06                      2e-06                          2e-06                         0.0                             0.0                                0.0                         0.897917                0.334168              6.270003             6.513395               6.427637               6.317083          6962              YES
112    262    374        -2310.984021             0.403312             0.364453               0.375038              26.281815                   63.43906                      89.720874                         0.0                             0.0                                0.0                         0.568143                0.163357              6.791147             7.256917               7.120632               6.830087          6987              YES
112    262    374        -2310.976259             0.403193             0.364244               0.374853              26.273068                  63.402719                      89.675787                         0.0                             0.0                                0.0                         0.568519                0.162962              6.791015             7.256916               7.120593               6.829956          6986              YES
112    262    374        -2310.963254             0.403145             0.364036               0.374689              26.269888                  63.366245                      89.636133                         0.0                             0.0                                0.0                         0.568499                0.163028              6.791012               7.2569               7.120581               6.829953          6985              YES
