Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
106    264    370        -2221.941918             0.384145             0.342736               0.353321              23.180817                  60.219478                      83.400295                         0.0                             0.0                                0.0                         0.633629                0.167994              6.716232             7.262472               7.110272               6.754304          1982              YES
108    154    262        -1895.898461             0.277566             0.260233                0.26727              13.820778                  18.964552                      32.785331                         0.0                             0.0                                0.0                         0.341339                0.188611               6.04845             6.127256               6.094895               6.100836          1986              YES
108    156    264        -1911.602385              0.27467             0.256199               0.263627              13.716937                  19.027266                      32.744203                         0.0                             0.0                                0.0                         0.354019                0.176825              6.057869             6.145658               6.109897               6.109998          1990              YES
108    158    266        -1927.167768             0.271418             0.252021               0.259749              13.596761                  19.055394                      32.652154                         0.0                             0.0                                0.0                         0.343733                 0.16841               6.06746             6.164082               6.125036               6.119332          1994              YES
108    164    272        -1963.440535             0.488821             0.455051                0.46818              26.318279                  38.451629                      64.769908                         0.0                             0.0                                0.0                          0.40842                0.245399              6.282359             6.392508               6.349001               6.331962          1999              YES
108    166    274         -1976.75556              0.48759             0.454415               0.467192              26.317134                  39.075395                      65.392529                         0.0                             0.0                                0.0                         0.418961                0.243088              6.290847             6.411078               6.363959               6.340214          2003              YES
108    168    276        -1989.604981             0.485458             0.452226               0.464909              26.249413                  39.575782                      65.825195                         0.0                             0.0                                0.0                          0.43276                0.242347              6.298157             6.427924                6.37746               6.347297          2007              YES
108    170    278        -2002.100037              0.48275              0.44912               0.461839              26.138998                  39.987166                      66.126165                         0.0                             0.0                                0.0                         0.441165                0.245591              6.304904             6.443793               6.390195               6.353823          2011              YES
108    172    280        -2014.239312             0.480203             0.446028               0.458837              26.038979                   40.41841                      66.457389                         0.0                             0.0                                0.0                         0.441528                0.253369              6.312184             6.459759                6.40324               6.360877          2015              YES
108    180    288        -2058.538687             0.481614             0.452264               0.462876               26.54033                  43.940339                      70.480669                         0.0                             0.0                                0.0                         0.434548                0.280538              6.361259             6.547557               6.478323               6.408909          2019              YES
108    182    290        -2068.114745             0.456108             0.432653               0.441054              25.100616                  42.482725                       67.58334                         0.0                             0.0                                0.0                         0.461835                0.292102              6.349807              6.54755               6.474614               6.397375          2023              YES
108    184    292        -2077.708614             0.422686             0.405158               0.411377              23.199067                  40.128332                      63.327399                         0.0                             0.0                                0.0                         0.505369                0.253987              6.331197             6.540559               6.463914               6.378735          2026              YES
108    186    294        -2087.175572             0.410108             0.391919               0.398319              22.496305                  39.348546                      61.844851                         0.0                             0.0                                0.0                         0.525383                0.232949              6.331223             6.547885               6.469138               6.378592          2030              YES
108    188    296         -2096.43033             0.400412             0.380879               0.387695              21.964897                  38.781545                      60.746441                         0.0                             0.0                                0.0                         0.532172                0.219764              6.333708             6.557442               6.476705                6.38089          2034              YES
108    190    298        -2105.506401             0.391922             0.370936               0.378197              21.511068                   38.32161                      59.832678                         0.0                             0.0                                0.0                         0.526672                0.210078              6.336804             6.567977               6.485148               6.383795          2038              YES
108    192    300        -2114.391781             0.386139             0.363702               0.371401              21.216041                   38.14364                      59.359681                         0.0                             0.0                                0.0                          0.51234                0.204525              6.342364             6.581023               6.496116               6.389146          2042              YES
108    194    302        -2122.959246              0.38273             0.359146               0.367173              21.058497                  38.234739                      59.293236                         0.0                             0.0                                0.0                         0.497321                0.202407              6.350876             6.596691               6.509849               6.397427          2046              YES
108    244    352        -2243.253073              0.41276             0.372525               0.383795              24.901084                  57.698059                      82.599143                         0.0                             0.0                                0.0                         0.575986                0.167546              6.651548             7.094254               6.961419               6.691995           334              YES
108    246    354        -2245.554894              0.41302              0.37264               0.383866              24.980173                  58.513174                      83.493347                         0.0                             0.0                                0.0                         0.559149                0.163352              6.662587             7.113912               6.979314               6.702807           355              YES
108    248    356        -2247.687382             0.414348             0.373808               0.384996              25.141562                  59.510983                      84.652545                         0.0                             0.0                                0.0                         0.540513                0.160402              6.674858             7.134631               6.998342               6.714844           376              YES
108    250    358        -2249.538453             0.416244             0.375551                 0.3867              25.351864                  60.610318                      85.962182                         0.0                             0.0                                0.0                         0.525784                 0.15851              6.688105             7.155795               7.017988               6.727853           397              YES
108    252    360        -2250.929163             0.417888             0.377402               0.388418              25.551619                  61.712899                      87.264518                         0.0                             0.0                                0.0                         0.524322                0.157036              6.701621             7.175737               7.036857                6.74113          2050              YES
108    254    362         -2251.93859             0.418874             0.378123               0.389134              25.707691                  62.652025                      88.359717                         0.0                             0.0                                0.0                         0.529984                0.155152              6.714784             7.195808               7.055731               6.754056          2054              YES
108    256    364        -2252.581163             0.418259             0.377098               0.388143              25.747395                  63.298821                      89.046216                         0.0                             0.0                                0.0                         0.546523                0.152784              6.726369             7.214344               7.073073               6.765415          2058              YES
108    258    366        -2252.983984             0.415459             0.373592               0.384748                25.6202                  63.503336                      89.123536                         0.0                             0.0                                0.0                         0.569699                0.148213              6.735545             7.230525               7.088061               6.774379          2062              YES
108    260    368        -2253.247321             0.410992             0.368003               0.379378              25.361077                  63.315057                      88.676134                         0.0                             0.0                                0.0                         0.591725                 0.14228              6.742766             7.244691               7.101066               6.781401          2066              YES
110    152    262         -1876.79197              0.26631             0.255909               0.260229              13.596188                  18.312733                      31.908921                         0.0                             0.0                                0.0                         0.375898                0.261675              6.057587             6.114287               6.090546               6.110314          2070              YES
110    154    264        -1893.894944             0.264617             0.252605               0.257548              13.531947                  18.438712                      31.970659                         0.0                             0.0                                0.0                         0.351349                0.236737              6.067628             6.132599               6.105612               6.120095          2074              YES
110    156    266        -1910.483768             0.262594             0.248922               0.254497              13.464634                  18.525071                      31.989705                         0.0                             0.0                                0.0                          0.36237                0.213185              6.077582             6.151054               6.120778               6.129792          2078              YES
110    158    268        -1926.922931             0.260035             0.245372               0.251296              13.378195                   18.58391                      31.962105                         0.0                             0.0                                0.0                         0.352545                0.195913              6.087756             6.169875               6.136302               6.139708          2082              YES
110    160    270        -1943.037776             0.255477             0.239868               0.246117              13.191212                  18.484369                      31.675581                         0.0                             0.0                                0.0                         0.328353                0.184993              6.098177             6.188056               6.151597               6.149869          2086              YES
110    164    274         -1972.36932             0.239523             0.219914               0.227627              12.453159                  17.618454                      30.071613                         0.0                             0.0                                0.0                         0.301041                0.173711              6.115434             6.220005               6.178237                6.16664          2090              YES
110    166    276        -1981.673269             0.508383             0.468497               0.484102              28.306304                  40.650956                       68.95726                         0.0                             0.0                                0.0                         0.412643                0.225854              6.338336             6.436247               6.397404                6.38759          2095              YES
110    168    278        -1995.118918             0.507402             0.467558               0.483005              28.315895                  41.292461                      69.608356                         0.0                             0.0                                0.0                         0.430092                0.226722              6.347103             6.454365               6.412138               6.396124          2099              YES
110    170    280         -2008.18793             0.506048             0.466147               0.481478              28.300052                  41.887837                      70.187888                         0.0                             0.0                                0.0                         0.444114                0.229954              6.355429             6.472033               6.426477               6.404222          2103              YES
110    186    296        -2097.876184             0.423138             0.403314                 0.4104              23.912952                  40.742113                      64.655065                         0.0                             0.0                                0.0                         0.500427                0.251581              6.368744             6.566576               6.493761               6.416119          2107              YES
110    188    298        -2107.655975             0.412298             0.391575                0.39892              23.257354                  40.096776                       63.35413                         0.0                             0.0                                0.0                         0.513125                0.234116              6.369483             6.575331               6.500106               6.416688           420              YES
110    190    300        -2117.265314              0.40218             0.380922               0.388393              22.691714                  39.547401                      62.239115                         0.0                             0.0                                0.0                         0.511787                0.219403               6.37085             6.585154               6.507396               6.417881          2110              YES
110    192    302        -2126.697244             0.394065             0.372516               0.380025              22.292564                  39.239094                      61.531658                         0.0                             0.0                                0.0                         0.499463                0.208052              6.374251             6.596965               6.516725               6.421093          2114              YES
110    250    360        -2276.337564             0.418674               0.3792                0.39022              26.392144                  61.268498                      87.660642                         0.0                             0.0                                0.0                          0.51553                0.167434              6.716212             7.158636               7.026407               6.756156           439              YES
110    252    362        -2278.323474             0.419453             0.380215               0.391092              26.528016                   62.24223                      88.770246                         0.0                             0.0                                0.0                         0.508855                0.164187              6.729017             7.178737               7.045119               6.768729           460              YES
110    254    364         -2279.82614             0.419876              0.38106               0.391748               26.63818                  63.179784                      89.817965                         0.0                             0.0                                0.0                         0.515202                0.161369              6.741991               7.1976               7.063015               6.781472          2118              YES
110    256    366        -2281.062903             0.419433             0.380125               0.390874              26.683034                   63.85536                      90.538394                         0.0                             0.0                                0.0                         0.524734                0.159014              6.754294             7.217096               7.081182               6.793547           481              YES
112    152    264        -1872.717308             0.247637             0.244684               0.245926               13.00646                  17.509699                      30.516159                         0.0                             0.0                                0.0                         0.383602                0.307609              6.073659             6.119106               6.099867               6.126481          2122              YES
112    154    266        -1890.656809             0.247993             0.242151               0.244586              13.013592                  17.693678                      30.707269                         0.0                             0.0                                0.0                         0.364815                0.280168              6.084469             6.137511               6.115233               6.137029          2126              YES
112    156    268        -1908.125472             0.248734             0.239644               0.243399              13.050823                  17.866129                      30.916952                         0.0                             0.0                                0.0                         0.375003                0.251036              6.095921             6.156396               6.131195               6.148215          2130              YES
112    158    270        -1925.462302             0.248304             0.237493               0.241919              13.066086                  18.020857                      31.086943                         0.0                             0.0                                0.0                         0.366031                0.223832              6.107583              6.17592               6.147665               6.159609          2134              YES
112    160    272        -1942.552016             0.245207             0.233278               0.238119              12.956867                  18.012794                      30.969661                         0.0                             0.0                                0.0                          0.33605                0.203706              6.118888             6.194724                6.16361               6.170651          2138              YES
112    164    276        -1970.496552             0.523573              0.47859               0.496609              29.898331                  41.090202                      70.988533                         0.0                             0.0                                0.0                         0.412275                 0.20979               6.36799             6.437741               6.409528               6.417421          2143              YES
112    188    300        -2117.332943             0.423185             0.401243               0.409136              24.640245                  41.305705                      65.945949                         0.0                             0.0                                0.0                         0.494632                0.243633              6.400939             6.591253               6.520852               6.448189          2146              YES
112    190    302        -2127.557549             0.412258             0.390818               0.398464              24.033454                  40.790587                      64.824041                         0.0                             0.0                                0.0                         0.494355                0.227644               6.40181             6.601659               6.528257               6.448893          2150              YES
112    250    362        -2301.559059             0.436151             0.388477               0.402042              28.166176                  62.966967                      91.133143                         0.0                             0.0                                0.0                         0.506044                0.191869              6.752944             7.167374               7.041758               6.793018           502              YES
112    252    364        -2303.956283             0.435614              0.38829               0.401659              28.191745                  63.745311                      91.937056                         0.0                             0.0                                0.0                         0.498513                0.188849              6.763589             7.186004               7.058723               6.803449           523              YES
112    254    366        -2305.923786             0.435638             0.388602               0.401796              28.259851                   64.61549                      92.875341                         0.0                             0.0                                0.0                         0.499387                 0.18682              6.775077             7.205191               7.076348               6.814717           544              YES
112    276    388        -2315.675413             0.378878             0.330932               0.343363              25.095621                  62.612048                      87.707669                         0.0                             0.0                                0.0                         0.544448                0.153753              6.844804             7.369721               7.222116               6.882386           562              YES
114    156    270        -1904.762777             0.228595             0.226148               0.227172              12.312121                  16.874506                      29.186627                         0.0                             0.0                                0.0                         0.392544                0.248456              6.110158             6.160301               6.139179               6.162561          2154              YES
114    162    276        -1950.127125            -0.378989            -0.367458               -0.37216             -21.795773                 -30.566331                     -52.362104                         0.0                             0.0                                0.0                          0.45537                 0.30747              6.314403             6.383373               6.354976               6.364645          2157              YES
114    164    278        -1966.560738            -0.381219            -0.369784              -0.374406             -22.014031                 -31.311778                     -53.325808                         0.0                             0.0                                0.0                         0.421169                 0.30957              6.327236             6.404868               6.373147               6.377216          2161              YES
114    192    306        -2146.771395             0.424525             0.396256               0.406409              25.436753                  42.226616                      67.663369                         0.0                             0.0                                0.0                         0.471436                0.227188              6.444753             6.633535               6.563839               6.491633          2167              YES
114    194    308        -2156.935633             0.420582             0.390824               0.401427              25.217011                  42.267707                      67.484718                         0.0                             0.0                                0.0                         0.451836                0.223508              6.453042              6.64889               6.577081               6.499706          2170              YES
114    272    386         -2342.53303             0.393036             0.347687               0.359834              26.628411                  64.283562                      90.911972                         0.0                             0.0                                0.0                         0.556683                0.186975              6.859562             7.342248               7.203059               6.897723          2174              YES
114    278    392        -2344.675516             0.379066             0.331977               0.344334               25.80319                  63.580273                      89.383464                         0.0                             0.0                                0.0                          0.51967                0.170892               6.88097             7.387226               7.243648               6.918571          2178              YES
114    282    396        -2344.713353             0.375093             0.326746               0.339268              25.648189                  64.090195                      89.738384                         0.0                             0.0                                0.0                         0.517766                0.161516              6.900956              7.42143               7.275414               6.938155          2182              YES
114    284    398        -2344.226371             0.374016             0.325335                0.33786              25.646268                  64.584627                      90.230894                         0.0                             0.0                                0.0                         0.527921                0.159169              6.911716             7.440375               7.292867               6.948711          2186              YES
114    286    400        -2343.530793             0.373183             0.324312               0.336799              25.663515                  65.162015                      90.825529                         0.0                             0.0                                0.0                         0.542624                0.157823              6.922287             7.459972               7.310762                6.95908          2190              YES
114    288    402        -2342.671631             0.371997             0.323072               0.335486              25.649833                  65.686164                      91.335997                         0.0                             0.0                                0.0                         0.560244                0.157358              6.931696             7.479167                7.32807               6.968292          2194              YES
114    290    404        -2343.589435             0.271199             0.222879               0.235029              18.096893                  44.792603                      62.889496                         0.0                             0.0                                0.0                         0.540496                 0.16426              6.846189             7.405972               7.252391               6.883092          2198              YES
114    292    406         -2343.41126             0.267912             0.218282               0.230676              17.897418                  44.401354                      62.298772                         0.0                             0.0                                0.0                         0.524234                0.166329              6.853022              7.42202               7.266752               6.889741          2202              YES
114    294    408        -2343.004702             0.265369             0.215292               0.227714              17.755683                  44.309132                      62.064816                         0.0                             0.0                                0.0                         0.514233                0.168557              6.861042             7.438489               7.281754               6.897571          2206              YES
114    296    410         -2342.34207              0.26301             0.213203               0.225476              17.630977                  44.379572                      62.010549                         0.0                             0.0                                0.0                         0.506308                0.172035              6.869674             7.455399               7.297259               6.906009          2210              YES
116    160    276        -1932.539249            -0.377879            -0.366284              -0.371115             -22.199561                 -30.014952                     -52.214513                         0.0                             0.0                                0.0                         0.490416                0.257864              6.325273             6.372748               6.352838               6.375809          2213              YES
116    190    306        -2144.135418             0.457384              0.42173               0.434844              28.164036                  44.675821                      72.839857                         0.0                             0.0                                0.0                         0.495391                 0.23511              6.485589             6.643701                6.58421               6.532588          2218              YES
116    194    310        -2165.423219              0.44318             0.405894               0.419387              27.306477                  44.232639                      71.539116                         0.0                             0.0                                0.0                         0.463858                0.232161              6.495282             6.669487               6.604838               6.541905          2223              YES
116    264    380         -2363.71816             0.449232             0.396481               0.411271              31.105973                  70.531143                     101.637116                         0.0                             0.0                                0.0                         0.584491                0.220973              6.880536             7.306929               7.179452               6.919505          2226              YES
116    266    382        -2365.319237             0.427854             0.377841               0.391764              29.616257                  67.738945                      97.355201                         0.0                             0.0                                0.0                         0.559737                0.216976              6.874705             7.309107               7.179974               6.913562          2230              YES
116    268    384        -2366.737733             0.422289             0.372549                 0.3863              29.281511                  67.549353                      96.830864                         0.0                             0.0                                0.0                         0.557384                0.213304              6.882002             7.324484               7.193687               6.920673          2234              YES
116    284    400        -2373.503729             0.372341             0.325289               0.337612               26.15457                   64.57611                      90.730681                         0.0                             0.0                                0.0                         0.504034                0.176574              6.934855             7.440261               7.297298               6.972085          2238              YES
116    286    402        -2373.260314             0.371568             0.324158               0.336492              26.175336                  65.126347                      91.301683                         0.0                             0.0                                0.0                         0.515599                0.173366              6.945917             7.459651               7.315113               6.982944          2242              YES
116    288    404        -2372.822411             0.370823             0.323169               0.335483              26.196033                  65.704084                      91.900117                         0.0                             0.0                                0.0                         0.530331                0.171256              6.956346              7.47907               7.332795               6.993175          2246              YES
116    290    406         -2372.14448             0.368923             0.321204                0.33345              26.118896                  66.049052                      92.167948                         0.0                             0.0                                0.0                         0.549974                0.170683              6.964613             7.496816               7.348692               7.001256          2250              YES
116    292    408        -2373.600619             0.263129             0.219713               0.230753              18.120819                  44.604581                        62.7254                         0.0                             0.0                                0.0                         0.534585                0.169047               6.87214             7.417162               7.266365               6.909128          2254              YES
116    294    410        -2373.583185              0.25991             0.215126               0.226438              17.914039                  44.196594                      62.110633                         0.0                             0.0                                0.0                         0.522019                0.173508              6.879297             7.432928               7.280563               6.916103          2258              YES
116    296    412        -2373.341387             0.257251             0.212072               0.223409              17.759481                  44.070734                      61.830215                         0.0                             0.0                                0.0                         0.511469                0.178013              6.887454             7.449348               7.295523               6.924072          2262              YES
116    298    414        -2372.880489             0.254566             0.209883               0.221021              17.612065                   44.09634                      61.708405                         0.0                             0.0                                0.0                          0.50434                0.183518              6.895843             7.466406                7.31103               6.932272          2266              YES
116    300    416        -2372.221676                0.251             0.207824               0.218513              17.412369                  44.123257                      61.535625                         0.0                             0.0                                0.0                         0.498635                0.190166              6.903647             7.483761               7.326618               6.939891          2270              YES
118    162    280         -1951.64272             0.186721             0.192278                0.18996              10.680748                  15.109798                      25.790546                         0.0                             0.0                                0.0                         0.337591                0.204196              6.167682             6.221589               6.198928               6.219559          2274              YES
118    188    306        -2136.688286            -0.359442            -0.335506              -0.344498             -22.441737                 -34.784931                     -57.226668                         0.0                             0.0                                0.0                         0.507497                0.172576              6.469714             6.607223               6.554538               6.517225          2276              YES
118    190    308        -2148.361963            -0.363211            -0.339955              -0.348621             -22.795351                 -35.878397                     -58.673748                         0.0                             0.0                                0.0                         0.508736                0.170736              6.485521             6.631843               6.576169               6.532766          2281              YES
118    192    310        -2159.782938            -0.367245            -0.344833              -0.353116             -23.166169                 -37.034843                     -60.201012                         0.0                             0.0                                0.0                         0.506785                0.169326               6.50119             6.656529               6.597831               6.548173          2285              YES
118    264    382        -2386.377858            -0.376574            -0.343746              -0.353075             -26.752179                 -61.289099                     -88.041278                         0.0                             0.0                                0.0                         0.611969                0.141212               6.89649             7.317589               7.190144               6.935692          2289              YES
118    266    384        -2388.456544            -0.376583            -0.343158              -0.352593              -26.82827                    -61.943                      -88.77127                         0.0                             0.0                                0.0                          0.61456                0.141207              6.906333             7.335131               7.206081               6.945338          2293              YES
118    268    386        -2390.293518            -0.377189            -0.343367               -0.35285             -26.960359                 -62.756825                     -89.717184                         0.0                             0.0                                0.0                         0.621642                0.141455              6.917627             7.353809               7.223264               6.956427          2297              YES
118    270    388        -2391.882261            -0.377395             -0.34312              -0.352667             -27.062919                 -63.486769                     -90.549688                         0.0                             0.0                                0.0                         0.632959                0.141132              6.928724             7.371887               7.239982               6.967321          2301              YES
118    274    392        -2394.525289             -0.37579            -0.340273              -0.350038             -27.102938                 -64.486256                     -91.589194                         0.0                             0.0                                0.0                         0.663329                0.138466              6.948488             7.405031               7.270618               6.986694          2305              YES
118    284    402        -2399.758798             0.438867              0.38318                0.39801              31.935074                   77.11402                     109.049094                         0.0                             0.0                                0.0                         0.615665                0.209326               7.00043             7.489532               7.349341               7.037656          2310              YES
118    286    404        -2401.883838             0.366068             0.322886               0.334317              26.485294                  64.830634                      91.315928                         0.0                             0.0                                0.0                          0.49482                0.163344              6.966575             7.457903               7.317808                7.00384          2314              YES
118    288    406        -2401.866832             0.365151             0.321539               0.333008              26.483922                  65.317095                      91.801018                         0.0                             0.0                                0.0                         0.507435                0.159487              6.977242              7.47686               7.335159                7.01431          2318              YES
118    290    408        -2402.246586             0.268346             0.236672                0.24493              19.070371                  47.397407                      66.467778                         0.0                             0.0                                0.0                         0.555602                 0.16909              6.892186             7.403309               7.259184               6.929567          2322              YES
118    292    410        -2402.658451             0.259894              0.22461               0.233743              18.449904                  45.503963                      63.953867                         0.0                             0.0                                0.0                         0.547099                0.172798              6.893097             7.414697               7.268415               6.930331          2326              YES
