Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
88     198    286        -1856.086167            -0.091997            -0.084899              -0.086859              -3.661833                  -8.861468                     -12.523301                         0.0                             0.0                                0.0                         0.759834                0.410585              6.001901             6.477954               6.335288               6.046784          1945              YES
88     198    286        -1856.070709             -0.09257             -0.08352               -0.08602              -3.686526                  -8.714634                      -12.40116                         0.0                             0.0                                0.0                         0.772298                0.410976              6.002677              6.47642               6.334428               6.047554          1946              YES
88     198    286        -1855.546286                  0.0                  0.0                    0.0                  1e-06                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.877422                0.444653              5.992818             6.460588               6.320347               6.037768          1947              YES
88     198    286        -1855.018307             0.481578             0.428524               0.443425               21.09052                  48.150741                      69.241261                         0.0                             0.0                                0.0                         0.562477                0.373728              6.284923             6.704625               6.578339               6.327798          1955              YES
88     198    286        -1854.090001            -0.264184            -0.245404              -0.250614             -10.899064                 -26.319849                     -37.218913                         0.0                             0.0                                0.0                         0.657897                 0.37982              6.098425             6.561839               6.422812               6.142603          1941              YES
88     198    286        -1854.087401             -0.26414            -0.245087              -0.250373             -10.896776                 -26.282309                     -37.179085                         0.0                             0.0                                0.0                         0.657512                0.380551              6.098311              6.56168               6.422667               6.142489          1942              YES
88     198    286        -1853.063776            -0.371612            -0.330819              -0.342214             -15.844909                 -36.606644                     -52.451553                         0.0                             0.0                                0.0                          0.60028                0.364622              6.217424             6.657844               6.525497               6.260762          1939              YES
88     198    286        -1852.220477            -0.335364            -0.303771              -0.312564             -14.137966                 -33.210147                     -47.348113                         0.0                             0.0                                0.0                         0.642231                0.449016              6.170234             6.623465               6.487383               6.213901          1940              YES
88     200    288        -1860.803787             0.190963             0.178316               0.181784               7.790314                  19.083444                      26.873758                         0.0                             0.0                                0.0                         0.497381                0.295398              6.048624             6.526608               6.384355               6.092946          1965              YES
88     200    288        -1860.735982             0.190271             0.178992               0.182086               7.760493                   19.15203                      26.912522                         0.0                             0.0                                0.0                          0.49362                 0.29516              6.048398             6.526305               6.384074               6.092721          1966              YES
88     200    288        -1860.735981             0.189926             0.179213               0.182151               7.745245                  19.174315                      26.919561                         0.0                             0.0                                0.0                         0.492153                0.295024              6.048198             6.526176               6.383925               6.092523          1967              YES
88     200    288        -1860.725138             0.189871             0.179938               0.182662               7.743342                  19.253681                      26.997023                         0.0                             0.0                                0.0                         0.490121                0.292887              6.048344             6.526431               6.384148               6.092667          1969              YES
88     200    288        -1860.714154             0.189797             0.179537               0.182351               7.739938                  19.208154                      26.948092                         0.0                             0.0                                0.0                         0.490559                0.293567              6.048267             6.526064               6.383865               6.092591          1968              YES
88     200    288        -1860.689994             0.189886              0.18025               0.182893               7.743967                  19.287273                       27.03124                         0.0                             0.0                                0.0                          0.48653                0.291442              6.048361             6.526445               6.384163               6.092685          1970              YES
88     200    288        -1860.677638             0.189807             0.180427                  0.183               7.740465                  19.305685                      27.046151                         0.0                             0.0                                0.0                         0.485978                0.291233              6.048303             6.526362               6.384088               6.092627          1971              YES
88     200    288        -1854.716235            -0.115946            -0.109334              -0.111139              -4.645819                 -11.652107                     -16.297926                         0.0                             0.0                                0.0                         0.718738                0.403786               6.01813             6.514425               6.366885               6.062674          1960              YES
88     200    288        -1854.694133            -0.115973            -0.108781              -0.110744              -4.647118                 -11.591409                     -16.238526                         0.0                             0.0                                0.0                         0.719129                0.402306               6.01823             6.513681               6.366385               6.062774          1961              YES
88     200    288        -1854.677205            -0.116001             -0.10794              -0.110142              -4.649024                 -11.498991                     -16.148015                         0.0                             0.0                                0.0                         0.727113                0.403177              6.018544             6.512457               6.365607               6.063086          1962              YES
88     200    288        -1854.648233             0.491562              0.43958               0.454038              21.712967                  50.428149                      72.141116                         0.0                             0.0                                0.0                         0.564405                0.370367              6.308982             6.742159               6.612811               6.351487          1972              YES
88     200    288        -1854.626795            -0.117181             -0.10681              -0.109645              -4.698627                 -11.376731                     -16.075358                         0.0                             0.0                                0.0                         0.735976                0.402437              6.019612             6.510704               6.364669               6.064146          1963              YES
88     200    288        -1853.862919            -0.270081            -0.252391               -0.25725             -11.220228                 -27.571045                     -38.791273                         0.0                             0.0                                0.0                         0.642404                0.383756              6.114256              6.59104               6.449097               6.158105          1958              YES
88     200    288        -1853.857875            -0.270059            -0.252083               -0.25702             -11.218899                 -27.533365                     -38.752264                         0.0                             0.0                                0.0                         0.641948                0.384407              6.114143             6.590886               6.448955               6.157993          1959              YES
88     200    288        -1853.828394            -0.270177            -0.252909              -0.257652             -11.225127                  -27.63036                     -38.855488                         0.0                             0.0                                0.0                         0.639537                0.383741              6.114394             6.591033               6.449132               6.158242          1957              YES
88     200    288        -1853.141544                  0.0                  0.0                    0.0                  3e-06                      5e-06                          8e-06                         0.0                             0.0                                0.0                         0.935389                 0.44076              6.007596             6.482903               6.341451               6.052218          1964              YES
88     200    288        -1852.073573            -0.369976            -0.328691              -0.340116             -15.820704                 -36.952253                     -52.772956                         0.0                             0.0                                0.0                         0.633422                0.369984              6.227556             6.678181               6.543783               6.270613          1956              YES
90     118    208        -1585.338467             0.136813             0.130053               0.132949               4.774533                   6.015634                      10.790166                         0.0                             0.0                                0.0                          0.51432                0.542889              5.564585              5.61301               5.592108               5.622667          1982              YES
90     118    208        -1585.337782             0.137462             0.130549                0.13351               4.797796                   6.039618                      10.837414                         0.0                             0.0                                0.0                         0.514113                0.540406               5.56469             5.613091                 5.5922               5.622771          1983              YES
90     118    208        -1585.325117             0.137598             0.130689               0.133649               4.802707                   6.046622                      10.849329                         0.0                             0.0                                0.0                         0.509911                0.540125              5.564772             5.613174               5.592282               5.622852          1984              YES
90     118    208        -1585.301868              0.13751             0.130631               0.133578                4.79963                   6.043881                      10.843511                         0.0                             0.0                                0.0                         0.510327                0.538479              5.564783             5.613195               5.592299               5.622863          1985              YES
90     118    208        -1585.287821             0.137221             0.130356               0.133297               4.789843                   6.030817                       10.82066                         0.0                             0.0                                0.0                         0.514775                0.540133              5.564954              5.61331               5.592438               5.623033          1987              YES
90     118    208        -1585.281605             0.137311             0.130441               0.133384               4.792928                   6.034853                      10.827781                         0.0                             0.0                                0.0                         0.512034                0.539046              5.564926             5.613297               5.592418               5.623004          1986              YES
90     118    208        -1584.789721            -0.137719            -0.136849              -0.137222              -4.828206                  -6.348252                     -11.176458                         0.0                             0.0                                0.0                         0.556363                 0.59801              5.566537             5.613348               5.593141               5.624599          1979              YES
90     118    208        -1584.771038            -0.137791            -0.136876              -0.137268              -4.830915                  -6.349733                     -11.180649                         0.0                             0.0                                0.0                         0.558921                0.598932              5.566736             5.613521               5.593326               5.624796          1978              YES
90     118    208        -1584.765929             -0.13695            -0.136175              -0.136507              -4.800726                   -6.31545                     -11.116175                         0.0                             0.0                                0.0                          0.56141                0.598528               5.56632             5.613204               5.592966               5.624384          1980              YES
90     118    208        -1584.759091             -0.13764             -0.13674              -0.137125              -4.825836                  -6.343256                     -11.169093                         0.0                             0.0                                0.0                         0.561476                0.599782              5.566854              5.61364               5.593444               5.624913          1977              YES
90     118    208        -1584.755622            -0.137515             -0.13666              -0.137026              -4.821499                  -6.339017                     -11.160516                         0.0                             0.0                                0.0                         0.560551                0.599402              5.566757             5.613568               5.593361               5.624816          1976              YES
90     118    208        -1584.739958            -0.137624            -0.136793              -0.137149              -4.825438                   -6.34539                     -11.170828                         0.0                             0.0                                0.0                         0.556038                0.598542              5.566721             5.613536               5.593327               5.624781          1975              YES
90     118    208        -1584.713001             -0.13769            -0.136841              -0.137205              -4.827643                  -6.347901                     -11.175544                         0.0                             0.0                                0.0                         0.553863                0.598244              5.566751             5.613564               5.593356               5.624811          1974              YES
90     118    208        -1580.934445            -0.401237            -0.385779              -0.392421             -15.283476                 -19.531526                     -34.815002                         0.0                             0.0                                0.0                         0.522558                0.381533              5.794943               5.8307               5.815255               5.850739          1973              YES
90     118    208         -1580.87338                 -0.0                 -0.0                   -0.0                   -0.0                     -1e-06                         -1e-06                         0.0                             0.0                                0.0                         0.848297                0.698412              5.554667             5.603665               5.582517               5.612852          1981              YES
90     118    208        -1580.499463             0.500312             0.483717                0.49085              19.229968                   24.59506                      43.825028                         0.0                             0.0                                0.0                         0.579029                0.521257              5.811279             5.845124               5.830503                5.86692          1989              YES
90     118    208        -1580.491399             0.500539             0.483885               0.491044              19.239525                  24.605815                       43.84534                         0.0                             0.0                                0.0                         0.578509                0.521447              5.811498             5.845306               5.830702               5.867136          1988              YES
90     130    220        -1683.173089             0.112437             0.094822               0.101865                3.96272                   5.055611                       9.018331                         0.0                             0.0                                0.0                         0.432916                0.554091              5.622362             5.731254               5.686959               5.678491          1999              YES
90     130    220        -1683.151526             0.112438               0.0948               0.101853               3.963007                   5.054453                        9.01746                         0.0                             0.0                                0.0                         0.434969                0.555393              5.622491             5.731368               5.687079               5.678618          2000              YES
90     130    220         -1683.15027             0.112872              0.09516               0.102242               3.979194                   5.074616                       9.053811                         0.0                             0.0                                0.0                         0.432252                0.554733               5.62271             5.731566               5.687286               5.678835          2001              YES
90     130    220        -1683.144067             0.112511             0.094917               0.101952               3.966007                   5.060752                       9.026759                         0.0                             0.0                                0.0                         0.433245                0.557807              5.622658             5.731391               5.687161               5.678784          2005              YES
90     130    220        -1683.137038             0.112459             0.094875               0.101906               3.964089                   5.058526                       9.022614                         0.0                             0.0                                0.0                         0.433448                0.557783              5.622675             5.731443               5.687198                 5.6788          2004              YES
90     130    220        -1683.131013             0.112434             0.094859               0.101886               3.963156                   5.057619                       9.020774                         0.0                             0.0                                0.0                         0.432847                0.556514              5.622689              5.73148               5.687226               5.678815          2003              YES
90     130    220        -1683.121855             0.112725             0.095061               0.102124               3.973912                   5.068998                       9.042911                         0.0                             0.0                                0.0                         0.432067                0.554026              5.622732             5.731586               5.687306               5.678857          2002              YES
90     130    220        -1681.978888            -0.018408            -0.016396              -0.017201               -0.65067                  -0.853393                      -1.504063                         0.0                             0.0                                0.0                         0.680491                0.664568              5.612852             5.721855               5.677516               5.669075          1996              YES
90     130    220        -1681.972412            -0.016834            -0.015011               -0.01574              -0.594728                  -0.780994                      -1.375722                         0.0                             0.0                                0.0                         0.680318                0.660549               5.61253             5.721598               5.677233               5.668756          1997              YES
90     130    220        -1681.967036            -0.020154            -0.017953              -0.018833              -0.712724                  -0.934885                      -1.647609                         0.0                             0.0                                0.0                         0.681816                0.664183              5.613086             5.722038               5.677719               5.669306          1994              YES
90     130    220        -1681.958446            -0.019161            -0.017068              -0.017905              -0.677474                  -0.888486                       -1.56596                         0.0                             0.0                                0.0                          0.68017                 0.66285              5.613023              5.72198               5.677659               5.669244          1995              YES
90     130    220        -1681.949468                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.683828                0.665151               5.61229             5.721363               5.676996               5.668519          1998              YES
90     130    220        -1676.733801             0.520613             0.493884               0.504629              20.776741                  29.251797                      50.028538                         0.0                             0.0                                0.0                          0.50814                 0.47209              5.924601              6.01221               5.976525               5.977892          2006              YES
90     130    220        -1675.220804            -0.279706            -0.267828              -0.272583             -10.388423                 -14.852116                     -25.240539                         0.0                             0.0                                0.0                         0.621077                 0.47104              5.722444             5.827374               5.784678               5.777601          1992              YES
90     130    220        -1675.215599            -0.279993             -0.26815              -0.272891             -10.400578                 -14.872058                     -25.272636                         0.0                             0.0                                0.0                          0.61888                 0.47113              5.722709             5.827654               5.784952               5.777863          1991              YES
90     130    220        -1675.209991            -0.279846             -0.26796              -0.272718             -10.393867                 -14.859912                     -25.253779                         0.0                             0.0                                0.0                         0.619999                0.470255              5.722483             5.827427               5.784725               5.777639          1990              YES
90     130    220        -1674.877635             -0.25141            -0.231722              -0.239609              -9.230529                 -12.826289                     -22.056818                         0.0                             0.0                                0.0                         0.652708                0.513464              5.700806             5.801712               5.760646               5.756169          1993              YES
90     132    222        -1695.996735             0.152736             0.132196                0.14032               5.469787                    7.30476                      12.774547                         0.0                             0.0                                0.0                          0.45824                 0.46602              5.647536             5.764749                5.71752                5.70319          2016              YES
90     132    222        -1695.980665             0.152856              0.13231               0.140436               5.474693                    7.31137                      12.786063                         0.0                             0.0                                0.0                         0.457269                0.467999              5.647693             5.764915               5.717682               5.703346          2018              YES
90     132    222        -1695.973202             0.152581             0.132094               0.140198               5.464526                   7.298766                      12.763293                         0.0                             0.0                                0.0                         0.459722                0.468292                5.6475             5.764758               5.717511               5.703155          2017              YES
90     132    222        -1695.971567             0.152696             0.132229               0.140325               5.468661                   7.306559                       12.77522                         0.0                             0.0                                0.0                         0.457115                0.471412              5.647749             5.764825               5.717651               5.703401          2022              YES
90     132    222        -1695.962936             0.152647             0.132192               0.140283               5.466954                   7.304422                      12.771376                         0.0                             0.0                                0.0                         0.457351                0.471082              5.647741             5.764869               5.717674               5.703394          2021              YES
90     132    222         -1695.95826             0.152712             0.132246               0.140342               5.469582                   7.307714                      12.777295                         0.0                             0.0                                0.0                          0.45648                0.469761              5.647804             5.764944               5.717744               5.703456          2020              YES
90     132    222        -1695.953618             0.152963               0.1324               0.140533               5.478802                   7.316884                      12.795686                         0.0                             0.0                                0.0                          0.45676                0.466895              5.647845             5.765039               5.717818               5.703497          2019              YES
90     132    222        -1692.725065            -0.068692            -0.062857              -0.065164              -2.460818                  -3.394818                      -5.855636                         0.0                             0.0                                0.0                         0.718706                0.628321              5.630513             5.750232                  5.702               5.686334          2012              YES
90     132    222        -1692.724792            -0.068768            -0.062918               -0.06523              -2.463456                  -3.397862                      -5.861317                         0.0                             0.0                                0.0                         0.715927                0.627604              5.630336             5.750124               5.701865               5.686159          2013              YES
90     132    222        -1692.721339            -0.068684            -0.062852              -0.065158              -2.460459                  -3.394726                      -5.855185                         0.0                             0.0                                0.0                         0.719628                0.629315              5.630574             5.750268               5.702046               5.686394          2011              YES
90     132    222        -1692.704885            -0.067652            -0.061966              -0.064213              -2.423093                  -3.345145                      -5.768238                         0.0                             0.0                                0.0                         0.717551                0.624964              5.629967             5.749826               5.701538               5.685793          2014              YES
90     132    222        -1692.683267            -0.069014            -0.063161              -0.065475              -2.472269                  -3.411204                      -5.883473                         0.0                             0.0                                0.0                          0.71295                0.628369              5.630532             5.750243               5.702014               5.686353          2010              YES
90     132    222        -1692.638461            -0.070746            -0.064807              -0.067155              -2.534153                  -3.502114                      -6.036267                         0.0                             0.0                                0.0                         0.707216                0.630058              5.630575             5.749958                5.70186               5.686395          2007              YES
90     132    222        -1692.249251                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         0.801004                0.654523              5.625928              5.74589               5.697561               5.681794          2015              YES
90     132    222        -1690.837002             0.527243             0.497608               0.509396              21.199718                  30.283449                      51.483168                         0.0                             0.0                                0.0                         0.481451                0.454468              5.948301             6.043411               6.005035               6.001167          2023              YES
90     132    222        -1688.010413            -0.289355            -0.279681              -0.283508             -10.849168                 -15.922769                     -26.771937                         0.0                             0.0                                0.0                         0.653108                0.467475              5.742952             5.860596                5.81319               5.797691          2009              YES
90     132    222        -1688.010108            -0.289594            -0.279942              -0.283761             -10.859832                 -15.939868                     -26.799699                         0.0                             0.0                                0.0                           0.6518                0.467965              5.743213             5.860864               5.813455               5.797949          2008              YES
90     134    224        -1708.693054             0.186481             0.165766               0.173871                6.73749                   9.401675                      16.139166                         0.0                             0.0                                0.0                          0.46822                0.386196              5.674041             5.800208               5.749849               5.729213          2033              YES
90     134    224        -1708.673871             0.186436             0.165756               0.173847               6.736245                   9.400922                      16.137167                         0.0                             0.0                                0.0                         0.466141                0.388792              5.674023             5.800231               5.749855               5.729195          2035              YES
90     134    224        -1708.672303             0.186379             0.165786               0.173844               6.734749                   9.402498                      16.137247                         0.0                             0.0                                0.0                         0.466278                0.393468              5.674177             5.800237                5.74992               5.729347          2039              YES
90     134    224        -1708.666668             0.186341             0.165668               0.173756               6.732457                   9.395966                      16.128423                         0.0                             0.0                                0.0                         0.468963                0.389593              5.673958             5.800173               5.749794               5.729131          2034              YES
90     134    224         -1708.66168             0.186659             0.165971               0.174065               6.745155                   9.413744                      16.158899                         0.0                             0.0                                0.0                         0.465264                0.390026               5.67427             5.800458                5.75009               5.729439          2036              YES
90     134    224        -1708.661328             0.186514              0.16588               0.173954               6.739849                   9.408576                      16.148425                         0.0                             0.0                                0.0                         0.466718                0.390537               5.67431             5.800412               5.750078               5.729479          2037              YES
90     134    224         -1708.66112             0.186351              0.16575               0.173811               6.733635                    9.40073                      16.134365                         0.0                             0.0                                0.0                         0.467099                0.392328              5.674176             5.800284               5.749948               5.729347          2038              YES
90     134    224        -1704.246139             0.597622             0.559059               0.574259              24.712486                  35.601467                      60.313954                         0.0                             0.0                                0.0                         0.506691                0.446281              6.043757             6.140839               6.102018               6.095584          2040              YES
90     134    224        -1703.411221            -0.096767            -0.088891              -0.091969              -3.488608                  -4.967587                      -8.456195                         0.0                             0.0                                0.0                         0.753385                0.601661                5.6487             5.778995                  5.727               5.704117          2029              YES
90     134    224        -1703.406869            -0.096659            -0.088777              -0.091858               -3.48462                  -4.961024                      -8.445644                         0.0                             0.0                                0.0                         0.751129                0.601334              5.648482              5.77886               5.726833               5.703901          2030              YES
90     134    224        -1703.406731            -0.096801            -0.088933              -0.092009              -3.489877                  -4.970101                      -8.459978                         0.0                             0.0                                0.0                         0.753938                0.602361                5.6488             5.779053               5.727075               5.704216          2028              YES
90     134    224        -1703.376053            -0.095644            -0.087926              -0.090943              -3.448075                  -4.912767                      -8.360842                         0.0                             0.0                                0.0                         0.752489                0.599588              5.648135             5.778581               5.726527               5.703558          2031              YES
90     134    224        -1703.365969            -0.097232            -0.089322              -0.092414               -3.50525                  -4.992102                      -8.497353                         0.0                             0.0                                0.0                         0.746367                0.602208              5.648838             5.779109               5.727124               5.704254          2027              YES
90     134    224        -1702.423637                  0.0                  0.0                    0.0                  1e-06                      1e-06                          3e-06                         0.0                             0.0                                0.0                         0.894328                0.641741              5.640169             5.770439               5.718455                5.69567          2032              YES
90     134    224         -1700.45651            -0.301305            -0.293124              -0.296324             -11.429379                 -17.150617                     -28.579997                         0.0                             0.0                                0.0                         0.653243                0.483538              5.766274             5.895922               5.844177               5.820572          2025              YES
90     134    224        -1700.456416            -0.301044            -0.292875               -0.29607             -11.417627                 -17.133533                      -28.55116                         0.0                             0.0                                0.0                         0.654854                0.483172              5.765953             5.895625               5.843871               5.820254          2026              YES
90     134    224        -1700.440336            -0.301514            -0.293306              -0.296516             -11.438165                  -17.16256                     -28.600725                         0.0                             0.0                                0.0                         0.649618                0.483816              5.766389             5.896046               5.844297               5.820685          2024              YES
90     136    226        -1721.389644             0.212725             0.195543                0.20219               7.794142                  11.365041                      19.159183                         0.0                             0.0                                0.0                         0.461856                0.334836              5.698364             5.835874               5.781505               5.753078          2050              YES
90     136    226        -1721.376851             0.212723             0.195614               0.202233               7.794204                  11.369021                      19.163225                         0.0                             0.0                                0.0                         0.460456                0.342336              5.698546             5.835891               5.781587               5.753259          2056              YES
90     136    226        -1721.374764             0.212711             0.195535                0.20218               7.793183                  11.364129                      19.157312                         0.0                             0.0                                0.0                         0.460128                0.338369              5.698311             5.835832               5.781459               5.753026          2052              YES
90     136    226         -1721.37087             0.212852             0.195673               0.202319               7.799339                  11.373272                      19.172612                         0.0                             0.0                                0.0                         0.461457                0.338937              5.698504             5.836015               5.781646               5.753217          2053              YES
90     136    226        -1721.370027             0.212908             0.195778               0.202405               7.802105                  11.379544                      19.181649                         0.0                             0.0                                0.0                         0.459491                0.339701              5.698714             5.836124               5.781795               5.753426          2054              YES
90     136    226        -1721.368868             0.212712             0.195518                0.20217                7.79319                  11.363581                      19.156772                         0.0                             0.0                                0.0                         0.463206                0.338968              5.698334             5.835845               5.781476               5.753049          2051              YES
